filename,artist,gmm_neg_loglik,gmm_anomaly_score
Romanticism/gheorghe-tattarescu_old-monk.jpg,gheorghe tattarescu,-965.845643424216,0.42113280452926144
Romanticism/thomas-cole_cabin-in-the-woods-north-conway-new-hampshire.jpg,thomas cole,-1652.423553215922,0.2587866811575029
Romanticism/gustave-dore_don-quixote-21.jpg,gustave dore,-427.4985647838718,0.5484287166163342
Romanticism/orest-kiprensky_ekaterina-bakunina-1813.jpg,orest kiprensky,-1313.2343008782007,0.33899033965140957
Romanticism/ivan-aivazovsky_ship-in-a-storm-1887.jpg,ivan aivazovsky,-2573.0762816133915,0.0410919384409681
Romanticism/osman-hamdi_ladies-taking-a-walk.jpg,osman hamdi,-434.5350396944525,0.5467648931701619
Romanticism/paul-cezanne_sorrow-1867.jpg,paul cezanne,-871.5798106961361,0.4434226164960596
Romanticism/orest-kiprensky_portrait-of-sergey-vyazmitinov.jpg,orest kiprensky,-1070.19308662439,0.39645912562741276
Romanticism/ivan-aivazovsky_sea-on-a-moonlit-night-1858.jpg,ivan aivazovsky,-126.41555605767851,0.619621888698774
Romanticism/george-frederick-watts_the-wife-of-pygmalion.jpg,george frederick watts,-1658.3693163921841,0.25738076408911725
Romanticism/jan-matejko_przemysl-ii.jpg,jan matejko,-1292.4264842516206,0.3439104926551386
Romanticism/jean-leon-gerome_the-entry-of-the-bull.jpg,jean leon gerome,-183.9450846401708,0.6060186314258945
Romanticism/francesco-hayez_valenza-gradenigo-before-the-inquisitor.jpg,francesco hayez,-1361.978379531404,0.32746446313569644
Romanticism/viktor-vasnetsov_after-prince-igor-s-battle-with-the-polovtsy-1880.jpg,viktor vasnetsov,496.7256773132654,0.766967968594587
Romanticism/paul-cezanne_the-lion-and-the-basin-at-jas-de-bouffan-1866.jpg,paul cezanne,-943.0088017225914,0.42653273462814567
Romanticism/cornelis-springer_marketview-with-cityhall-woerden.jpg,cornelis springer,-2311.9438053276617,0.10283852918740989
Romanticism/gustave-dore_the-firstborn-of-the-egyptians-are-slain.jpg,gustave dore,-1716.5186929032195,0.24363093946118042
Romanticism/ivan-aivazovsky_pushkin-in-gurzuf-1880.jpg,ivan aivazovsky,-2012.1465588766453,0.17372767383468815
Romanticism/gustave-dore_the-army-of-the-amorites-is-destroyed.jpg,gustave dore,-220.53551540803363,0.5973665695069968
Romanticism/arnold-bã¶cklin_arable-land-corridors-in-the-early-spring.jpg,arnold bã¶cklin,-1601.058063061834,0.2709324086600617
Romanticism/william-turner_rocky-bay-with-figures.jpg,william turner,-296.37178680781307,0.5794345555328538
Romanticism/konstantin-makovsky_the-boyarynia.jpg,konstantin makovsky,-1143.7093511482833,0.37907569341962777
Romanticism/francisco-goya_the-fair-at-madrid-1779.jpg,francisco goya,-1412.990262475171,0.3154023485181041
Romanticism/theodore-gericault_study-for-the-raft-of-the-medusa.jpg,theodore gericault,-1088.2968390142264,0.39217836742494766
Romanticism/william-turner_pendennis-castle-cornwall-scene-after-a-wreck.jpg,william turner,-1174.531930498889,0.3717874800959463
Romanticism/karl-bryullov_the-last-day-of-pompeii.jpg,karl bryullov,-1646.0381254044216,0.2602965599876881
Romanticism/domingos-sequeira_mariana-benedita-sequeira-1822.jpg,domingos sequeira,-1101.9077151775944,0.3889599810636879
Romanticism/gustave-dore_a-famine-in-samaria.jpg,gustave dore,-1649.7581852883015,0.25941692594726007
Romanticism/albert-bierstadt_on-the-plains-sunset.jpg,albert bierstadt,-728.5002126738138,0.4772547828696625
Romanticism/thomas-cole_the-dream-of-the-architect-1840.jpg,thomas cole,-1062.010905726879,0.3983938592250031
Romanticism/fyodor-bronnikov_portrait-of-a-woman-in-white-1859.jpg,fyodor bronnikov,-1752.398901383733,0.23514681454322459
Romanticism/franz-xaver-winterhalter_young-italian-girl-by-the-well.jpg,franz xaver winterhalter,-608.2418399992054,0.5056907117399082
Romanticism/orest-kiprensky_portrait-of-alexander-pushkin-1827.jpg,orest kiprensky,-2004.3241072566968,0.17557734694192087
Romanticism/eugene-delacroix_male-academy-figure-1821(1).jpg,eugene delacroix,-1458.7415101274626,0.30458414771402614
Romanticism/jan-matejko_devil-2.jpg,jan matejko,-1529.8289651467946,0.28777502441110187
Romanticism/john-constable_view-of-salisbury-cathedral-from-the-bishop-s-grounds.jpg,john constable,-2234.761131894787,0.1210889092893521
Romanticism/ivan-aivazovsky_at-night-blue-wave-1876.jpg,ivan aivazovsky,-2297.1196518291927,0.10634380341546432
Romanticism/john-constable_study-of-the-trunk-of-an-elm-tree-1821.jpg,john constable,-1477.3346731141703,0.30018766497104504
Romanticism/edward-burne-jones_days-of-creation-the-1st-day.jpg,edward burne jones,-64.79897709868172,0.6341915574672576
Romanticism/gustave-dore_the-sculptures.jpg,gustave dore,-1314.173401592074,0.3387682827541825
Romanticism/ivan-aivazovsky_clash-soldiers-with-murids-on-gunib-1869.jpg,ivan aivazovsky,-1819.1843157682513,0.21935493867819364
Romanticism/sir-lawrence-alma-tadema_a-coign-of-vantage-1895.jpg,sir lawrence alma tadema,-355.6261276862466,0.5654234543928814
Romanticism/konstantin-makovsky_street-in-cairo.jpg,konstantin makovsky,-868.546583259297,0.44413984422601244
Romanticism/edward-burne-jones_the-adoration-of-the-magi.jpg,edward burne jones,-1202.5356774028667,0.36516579931521176
Romanticism/camille-corot_dance-of-the-nymphs-1850.jpg,camille corot,-975.1577183688476,0.41893089962342656
Romanticism/william-holman-hunt_fairlight-downs-sunlight-on-the-sea.jpg,william holman hunt,-1511.3759698293372,0.2921383635335261
Romanticism/edwin-henry-landseer_the-monkey-who-had-seen-the-world.jpg,edwin henry landseer,-770.3262107530068,0.4673647346355566
Romanticism/gustave-dore_the-deluge.jpg,gustave dore,-1260.0127163578006,0.35157495357994484
Romanticism/francisco-goya_the-arrest-of-christ-1788.jpg,francisco goya,-7.561925383727122,0.6477256565500126
Romanticism/dante-gabriel-rossetti_the-annunciation-1859.jpg,dante gabriel rossetti,-779.3302710035387,0.46523566194703525
Romanticism/francisco-goya_the-milkmaid-of-bordeaux-1827.jpg,francisco goya,-823.3727617869105,0.4548215085926315
Romanticism/ivan-aivazovsky_neva.jpg,ivan aivazovsky,-2380.459228198227,0.08663758077998512
Romanticism/francisco-goya_other-laws-by-the-people-or-beast-absurdity-1823.jpg,francisco goya,-743.5318056940215,0.4737004581235124
Romanticism/akseli-gallen-kallela_the-fratricide-1897.jpg,akseli gallen kallela,-1407.41983069383,0.31671951586693703
Romanticism/caspar-david-friedrich_the-summer.jpg,caspar david friedrich,-1991.2525942807745,0.17866819712509735
Romanticism/eugene-delacroix_study-for-part-of-the-justice-frieze-1836(1).jpg,eugene delacroix,-2187.060493999036,0.13236805697862822
Romanticism/gustave-dore_adam-and-eve-are-driven-out-of-eden.jpg,gustave dore,-1590.6821428454616,0.2733858671816936
Romanticism/thomas-cole_self-portrait-1836.jpg,thomas cole,-2317.2634286462794,0.10158066724449129
Romanticism/william-shayer_mouth-of-the-old-canal-1842.jpg,william shayer,-2320.390787233475,0.10084118154915543
Romanticism/george-frederick-watts_portrait-of-mary-fraser-tytler-afterwards-mary-seton-watts-1887(1).jpg,george frederick watts,-1504.7990525555413,0.29369352137928534
Romanticism/sir-lawrence-alma-tadema_chiesa-san-clemente-1863.jpg,sir lawrence alma tadema,-2300.1805651987997,0.10562002915409426
Romanticism/ivan-aivazovsky_the-shipwreck-1843.jpg,ivan aivazovsky,-2421.363311191926,0.07696552578171348
Romanticism/caspar-david-friedrich_clipping-floe.jpg,caspar david friedrich,-789.6791027612051,0.46278860867992183
Romanticism/alexander-orlowski_self-portrait-in-a-suit-of-a-caucasian-warrior.jpg,alexander orlowski,-921.0328707691323,0.4317290963911711
Romanticism/camille-corot_fontainebleau.jpg,camille corot,-2179.6353204150405,0.1341237909303509
Romanticism/gustave-dore_combat-between-soldiers-of-ish-bosheth-and-david.jpg,gustave dore,-1732.879801633935,0.23976224147568698
Romanticism/fyodor-bronnikov_the-head-of-judas-1874.jpg,fyodor bronnikov,-1114.9527545189883,0.3858753907555758
Romanticism/francesco-hayez_the-seventh-crusade-against-jerusalem.jpg,francesco hayez,-1162.452355731402,0.3746437795887101
Romanticism/taras-shevchenko_stone-crosses-in-subotiv-1845.jpg,taras shevchenko,-1334.6351931854535,0.33392994977688967
Romanticism/gustave-moreau_horseman.jpg,gustave moreau,-1104.118854616747,0.38843714176014876
Romanticism/konstantin-makovsky_boyaryshnya-with-a-tray.jpg,konstantin makovsky,-1527.1990038249103,0.2883968970626049
Romanticism/orest-kiprensky_portrait-of-the-sculptor-bertel-thorvaldsen-1831.jpg,orest kiprensky,-2164.887556934089,0.13761100220730915
Romanticism/karl-bryullov_the-last-day-of-pompeii-1-1830.jpg,karl bryullov,-1862.0484834593365,0.20921940801669037
Romanticism/david-wilkie_the-first-earring.jpg,david wilkie,-1994.650592430223,0.17786471682239618
Romanticism/eduard-von-gebhardt_christus-und-die-j-nger-von-emmaus-1914.jpg,eduard von gebhardt,-1075.6385936975298,0.3951714975949496
Romanticism/akseli-gallen-kallela_old-woman-with-a-cat-1885.jpg,akseli gallen kallela,-275.44922912611275,0.5843818398573328
Romanticism/thomas-moran_cresheim-glen-wissahickon-autumn-1864.jpg,thomas moran,-1568.8411208906775,0.27855032877340485
Romanticism/gheorghe-tattarescu_chickens.jpg,gheorghe tattarescu,-702.9260137960641,0.48330198011695036
Romanticism/jan-matejko_sigmund-and-barbara-2.jpg,jan matejko,-806.2369254179072,0.45887339631806745
Romanticism/jan-matejko_portrait-of-the-artist-s-four-children-1879.jpg,jan matejko,-854.1689403899028,0.4475395379093963
Romanticism/john-collier_the-child-bride-1883.jpg,john collier,-2006.0710811492856,0.17516426281111988
Romanticism/john-william-waterhouse_circe-invidiosa-1892.jpg,john william waterhouse,46.151056358865745,0.6604264647704424
Romanticism/gustave-dore_an-angel-leading-the-crusaders-to-jerusalem.jpg,gustave dore,-12.391182021410678,0.6465837452203382
Romanticism/george-stubbs_cheetah-with-two-indian-servants-and-a-deer.jpg,george stubbs,-1085.485660482998,0.3928430901463491
Romanticism/william-turner_hafod.jpg,william turner,-2444.038350621843,0.07160385495565151
Romanticism/francisco-goya_the-duchess-of-alba-1797.jpg,francisco goya,-1630.020189828481,0.2640841122932399
Romanticism/taras-shevchenko_cathedral-of-the-annunciation-in-nizhny-novgorod-1857.jpg,taras shevchenko,-1236.2236168866395,0.35720005165340285
Romanticism/gustave-dore_the-death-of-abimelech.jpg,gustave dore,-1458.069662895838,0.30474301066606224
Romanticism/taras-shevchenko_in-kyiv-1844.jpg,taras shevchenko,-1252.2945231914757,0.35339997405048024
Romanticism/francisco-goya_the-clothed-maja-1800.jpg,francisco goya,-720.1193508158741,0.47923649596259255
Romanticism/sir-lawrence-alma-tadema_god-speed-1893.jpg,sir lawrence alma tadema,-589.385833520963,0.5101493456550951
Romanticism/francisco-goya_fine-advice-1799.jpg,francisco goya,-1226.0364011923887,0.35960888967794014
Romanticism/thomas-moran_autumn-landscape-1867.jpg,thomas moran,-2656.952426132121,0.021258840533527043
Romanticism/alexander-shilov_mira-1985(4).jpg,alexander shilov,-1192.443475499974,0.36755217066776047
Romanticism/paul-delaroche_herodias-1843.jpg,paul delaroche,-1753.1424586398314,0.23497099525700674
Romanticism/dante-gabriel-rossetti_saint-catherine-1857.jpg,dante gabriel rossetti,-1491.1338692913243,0.2969247490323616
Romanticism/john-crome_an-egyptian-poppy-and-a-water-mole-1812.jpg,john crome,-833.3809677290492,0.4524549986693726
Romanticism/ivan-aivazovsky_morning-1851.jpg,ivan aivazovsky,-2056.5872705748966,0.16321935837449242
Romanticism/jean-leon-gerome_a-japanese-imploring-a-divinity.jpg,jean leon gerome,-414.95040515131467,0.5513958162604425
Romanticism/william-holman-hunt_amaryllis.jpg,william holman hunt,-1053.4653565090985,0.4004145137899163
Romanticism/orest-kiprensky_madonna-with-the-child-1809.jpg,orest kiprensky,-1736.2053899846521,0.23897588297365913
Romanticism/paul-cezanne_mont-sainte-victoire-1867.jpg,paul cezanne,-2228.4555613565576,0.12257990531169614
Romanticism/george-stubbs_red-deer-stag-and-hind.jpg,george stubbs,-2090.5329478962894,0.15519266680786648
Romanticism/francisco-goya_the-family-of-the-infante-don-luis-1784.jpg,francisco goya,-761.3852758471049,0.46947888089716994
Romanticism/george-stubbs_brown-and-white-norfolk-or-water-spaniel.jpg,george stubbs,-617.6813048806666,0.5034586845972435
Romanticism/ivan-aivazovsky_frigate-on-a-sea-1838.jpg,ivan aivazovsky,-1828.0604294992415,0.21725611983435658
Romanticism/william-turner_welsh-bridge-at-shrewsbury.jpg,william turner,-2504.8208587750123,0.05723140803193238
Romanticism/ivan-aivazovsky_sea-4.jpg,ivan aivazovsky,-1868.3201074396222,0.20773643889414223
Romanticism/william-turner_valley-of-the-brook-kedron.jpg,william turner,-1678.6494221127584,0.2525853920004587
Romanticism/gustave-dore_cyrus-restores-the-vessels-of-the-temple.jpg,gustave dore,-2231.5618318140905,0.12184540605133154
Romanticism/gustave-dore_a-heroine-florine-of-burgundy-1877.jpg,gustave dore,-1553.9877126517042,0.2820625204883801
Romanticism/paul-cezanne_l-estaque-under-snow-1870.jpg,paul cezanne,-603.5972894710408,0.5067889480249651
Romanticism/ivan-aivazovsky_portrait-of-gabriel-aivazian-the-artist-s-brother-1883.jpg,ivan aivazovsky,-1110.4106817702357,0.386949395456741
Romanticism/ivan-aivazovsky_boat-at-sea-1894.jpg,ivan aivazovsky,-931.5850752516578,0.4292339542283773
Romanticism/sir-lawrence-alma-tadema_anna-eton-college-chapel.jpg,sir lawrence alma tadema,-1698.1836436962046,0.2479663894052259
Romanticism/jean-leon-gerome_lion.jpg,jean leon gerome,-872.0790232750307,0.44330457420870056
Romanticism/john-collier_horace-and-lydia-1890.jpg,john collier,-1106.2089889686224,0.3879429149513427
Romanticism/francisco-goya_self-portrait-1795-1.jpg,francisco goya,-1951.7510375569461,0.18800861502932137
Romanticism/karl-bryullov_portrait-of-s-a-schubert.jpg,karl bryullov,-1210.698802750105,0.36323557153505504
Romanticism/william-shayer_view-on-the-isle-of-wight.jpg,william shayer,-1767.7853062642778,0.2315085920642308
Romanticism/john-atkinson-grimshaw_battersea-bridge-1885.jpg,john atkinson grimshaw,-1304.4790138225133,0.3410605881872662
Romanticism/gustave-courbet_the-cellist-self-portrait-1847.jpg,gustave courbet,-1553.638362961565,0.2821451266530795
Romanticism/joseph-wright_lake-albano.jpg,joseph wright,-2124.3830971905627,0.14718856350785245
Romanticism/gustave-dore_the-prophet-amos.jpg,gustave dore,-1023.7952139324173,0.4074302254207681
Romanticism/camille-corot_orpheus-leading-eurydice-from-the-underworld-1861.jpg,camille corot,-1274.2254193952115,0.3482142610673388
Romanticism/theodore-gericault_the-head-of-young-man.jpg,theodore gericault,-1886.4000253988254,0.2034613165086193
Romanticism/thomas-cole_study-for-the-cross-and-the-world-1847.jpg,thomas cole,-2264.0588907429565,0.1141612503818234
Romanticism/karl-bryullov_portrait-of-the-poet-and-playwright-alexey-tolstoy-as-a-youth.jpg,karl bryullov,-332.0547788852133,0.5709970638054713
Romanticism/arnold-bã¶cklin_villa-by-the-sea-1.jpg,arnold bã¶cklin,-1631.9044486698479,0.2636385661811932
Romanticism/konstantin-makovsky_italian-boy.jpg,konstantin makovsky,-963.5943283901257,0.4216651436317298
Romanticism/nikolai-ge_sorrento.jpg,nikolai ge,-1850.1550380751025,0.21203169592186039
Romanticism/john-william-waterhouse_orpheus.jpg,john william waterhouse,-661.3487598104248,0.49313321107959424
Romanticism/konstantin-makovsky_oriental-funeral-in-cairo.jpg,konstantin makovsky,-1770.8737876249422,0.23077829915958153
Romanticism/gustave-courbet_the-wounded-man-1845.jpg,gustave courbet,-1676.2865577317564,0.253144107722066
Romanticism/fyodor-solntsev_from-svyatoslav-s-snornik.jpg,fyodor solntsev,-856.6774840831628,0.4469463753008979
Romanticism/ivan-aivazovsky_thunderstorm-1892.jpg,ivan aivazovsky,-1976.2648599883644,0.18221215116992956
Romanticism/francisco-goya_dona-narcisa-baranana-de-goicoechea.jpg,francisco goya,-1404.3261176864842,0.3174510458308412
Romanticism/francisco-goya_the-snowstorm-winter-1787.jpg,francisco goya,-1123.2000100506734,0.38392526980800323
Romanticism/joseph-wright_view-in-matlock-dale-looking-towards-black-rock-escarpment.jpg,joseph wright,-2616.993354537458,0.030707441011943587
Romanticism/eugene-delacroix_saint-george-fighting-the-dragon-perseus-delivering-andromeda-1847(1).jpg,eugene delacroix,-1282.4033631554025,0.34628052937034604
Romanticism/miklos-barabas_portrait-of-franz-liszt-1847.jpg,miklos barabas,-26.939097346943175,0.6431437894300955
Romanticism/edward-burne-jones_guinevere-rescued-by-lancelot.jpg,edward burne jones,-736.3061700805189,0.4754090099339034
Romanticism/adolphe-joseph-thomas-monticelli_stage.jpg,adolphe joseph thomas monticelli,-1148.1740196904357,0.37801999148162313
Romanticism/john-constable_the-leaping-horse-1.jpg,john constable,-1696.5597927285323,0.24835036026385002
Romanticism/taras-shevchenko_head-of-a-woman-1834.jpg,taras shevchenko,-2164.473295669537,0.13770895716537573
Romanticism/sir-lawrence-alma-tadema_the-oleander.jpg,sir lawrence alma tadema,-1272.6123721663405,0.34859567730676055
Romanticism/francesco-hayez_meditation-on-the-history-of-italy-1850.jpg,francesco hayez,-750.5217150412697,0.47204764542875205
Romanticism/gustave-dore_richard-i-the-lionheart-delivering-jaffa-1877.jpg,gustave dore,-1634.2015314784378,0.26309540497003275
Romanticism/orest-kiprensky_portrait-of-grand-duke-michael-pavlovich-of-russia.jpg,orest kiprensky,-481.7074269308267,0.5356106540243959
Romanticism/francisco-goya_all-will-fall-1799.jpg,francisco goya,-1080.1637210054062,0.3941014997611709
Romanticism/william-shayer_on-the-south-coast.jpg,william shayer,-1306.788941368229,0.34051438974865006
Romanticism/victor-meirelles_moema-1866.jpg,victor meirelles,-798.8092067770244,0.4606297320661973
Romanticism/caspar-david-friedrich_inside-the-forest-under-the-moonlight.jpg,caspar david friedrich,-1905.8477121445014,0.19886277567781002
Romanticism/caspar-david-friedrich_winter-landscape.jpg,caspar david friedrich,-2276.980953806239,0.11110573867023081
Romanticism/ivan-aivazovsky_sea-view-1865.jpg,ivan aivazovsky,-1293.0537693715025,0.3437621667244478
Romanticism/george-frederick-watts_edith-villiers-later-countess-of-lytton-1862(1).jpg,george frederick watts,-1606.320255296159,0.2696881266965787
Romanticism/thomas-cole_the-arcadian-pastoral-state-1836.jpg,thomas cole,-2213.755898708713,0.1260557428120232
Romanticism/eugene-delacroix_self-portrait-with-cap-1832.jpg,eugene delacroix,-593.3067591460479,0.5092222155127131
Romanticism/edwin-henry-landseer_not-detected-274939.jpg,edwin henry landseer,-813.5164164456587,0.457152110020299
Romanticism/arthur-hughes_in-the-grass.jpg,arthur hughes,-1145.9669856056073,0.37854186004557083
Romanticism/alfred-stevens_woman-with-a-fan.jpg,alfred stevens,112.86813235860463,0.6762021815489543
Romanticism/william-turner_dover-castle.jpg,william turner,-1195.868178713972,0.3667423757667564
Romanticism/theodore-gericault_rifleman.jpg,theodore gericault,-2055.9166477595677,0.163377931804777
Romanticism/arnold-bã¶cklin_autumn-thoughts.jpg,arnold bã¶cklin,-987.8661075857165,0.415925912579372
Romanticism/theodore-gericault_the-horse-race-1824-1.jpg,theodore gericault,-725.7040799483916,0.47791594790560565
Romanticism/francisco-goya_sharing-the-old-woman.jpg,francisco goya,-1606.536390217728,0.26963702009069823
Romanticism/alfred-stevens_salome-1888.jpg,alfred stevens,-159.68969287327866,0.6117539875567274
Romanticism/francesco-hayez_self-portrait.jpg,francesco hayez,-1388.6520100035552,0.3211572976390403
Romanticism/edwin-henry-landseer_jack-in-office.jpg,edwin henry landseer,-489.7538048508745,0.5337080319856237
Romanticism/orest-kiprensky_portrait-of-m-lansky-1813.jpg,orest kiprensky,-1436.0345332536833,0.30995337037088183
Romanticism/frederic-edwin-church_a-waterfall-in-colombia-1853.jpg,frederic edwin church,-1088.3737222996435,0.39216018783722495
Romanticism/joseph-wright_convent-of-san-cosimato-and-part-of-the-claudian-aqueduct-near-vicovaro-in-the-roman-campagna.jpg,joseph wright,-2746.8581780833456,0.0
Romanticism/gustave-dore_the-last-judgment.jpg,gustave dore,-1146.8540733433726,0.3783321019784048
Romanticism/albert-bierstadt_elk.jpg,albert bierstadt,-2088.4107439499076,0.15569447669540548
Romanticism/karl-bodmer_assiniboin-and-cree-warriors-attack-blackfeet.jpg,karl bodmer,-1262.7541827307953,0.3509267147833533
Romanticism/arthur-hughes_enid-and-geraint.jpg,arthur hughes,-1529.9945992300584,0.2877358590797788
Romanticism/fyodor-solntsev_people-clothes-the-province-of-kiev-2.jpg,fyodor solntsev,-1244.9407500759119,0.3551388248647009
Romanticism/thomas-cole_the-voyage-of-life-childhood-1840-1.jpg,thomas cole,-1565.7314379722186,0.2792856349338963
Romanticism/fyodor-solntsev_man-in-armour-of-tsar-alex.jpg,fyodor solntsev,-1881.8135172959298,0.2045458282584135
Romanticism/francisco-goya_they-have-flown-1799.jpg,francisco goya,-1186.2463869216701,0.36901751537595867
Romanticism/pierre-paul-prud'hon_the-dream-of-happiness-1819.jpg,pierre paul prud'hon,-459.4279128091099,0.5408788001396189
Romanticism/konstantin-makovsky_flirt.jpg,konstantin makovsky,-1247.3495391183499,0.35456924993739397
Romanticism/john-atkinson-grimshaw_sunset-from-chilworth-common-hampshire.jpg,john atkinson grimshaw,-1797.8054308635012,0.22441012474928373
Romanticism/viktor-vasnetsov_baptism-of-prince-vladimir-1890.jpg,viktor vasnetsov,-2216.917536554994,0.12530815154739183
Romanticism/gustave-dore_crusaders-surrounded-by-saladin-s-army-1877.jpg,gustave dore,-1376.3548838094773,0.3240650386801517
Romanticism/theodor-aman_gipsy-girl-1884.jpg,theodor aman,-1086.809497624742,0.39253005964409643
Romanticism/francisco-goya_self-portrait-1815-1.jpg,francisco goya,-1541.7001580968688,0.2849679982488017
Romanticism/fyodor-bronnikov_carnival-in-rome-1860.jpg,fyodor bronnikov,-1667.7515357510931,0.25516227304852374
Romanticism/john-everett-millais_the-return-of-the-dove-to-the-ark.jpg,john everett millais,-1660.46313763599,0.25688566548906405
Romanticism/william-shayer_scene-in-the-isle-of-wight-1823.jpg,william shayer,-1681.7114662362717,0.2518613503644608
Romanticism/theodore-gericault_the-head-of-lion.jpg,theodore gericault,-1135.022753520477,0.38112969986238165
Romanticism/gustave-dore_david-mourns-the-death-of-absalom.jpg,gustave dore,-1727.7834639940786,0.24096730596643828
Romanticism/konstantin-makovsky_peasant-boy.jpg,konstantin makovsky,-854.6236287936205,0.4474320236730177
Romanticism/william-shayer_landscape-with-a-ruined-castle.jpg,william shayer,-2441.70936846951,0.07215455898856746
Romanticism/maxim-vorobiev_view-of-the-military-telegraph-near-varna-1829.jpg,maxim vorobiev,-1218.9053750492565,0.361295070420853
Romanticism/karl-bryullov_portrait-of-baroness-i-i-klodt(1).jpg,karl bryullov,-1874.996739491117,0.20615770279546894
Romanticism/gustave-dore_don-quixote-75.jpg,gustave dore,-1456.527949914784,0.3051075594263071
Romanticism/john-crome_a-view-on-the-wensum-norfolk.jpg,john crome,-1586.1101676309047,0.27446694252893317
Romanticism/gustave-dore_don-quixote-57.jpg,gustave dore,-950.0201038132157,0.4248748634703823
Romanticism/gustave-dore_ascent-to-the-fifth-circle.jpg,gustave dore,-1771.6010090137331,0.23060634260283905
Romanticism/thomas-cole_cross-at-sunset.jpg,thomas cole,-517.2936941223436,0.5271960335692067
Romanticism/eugene-delacroix_macbeth-and-the-witches-1825(1).jpg,eugene delacroix,-1598.6052465092137,0.2715123941984557
Romanticism/konstantin-makovsky_cup-of-honey-1.jpg,konstantin makovsky,-1375.9395183677723,0.32416325472858804
Romanticism/william-turner_dinner-in-a-great-room-with-figures-in-costume.jpg,william turner,-1021.7114312334386,0.40792295033705755
Romanticism/william-turner_weymouth.jpg,william turner,-1035.0492358835647,0.4047691336348938
Romanticism/john-atkinson-grimshaw_poachers-1871.jpg,john atkinson grimshaw,-1422.1762232826716,0.3132302641773844
Romanticism/dante-gabriel-rossetti_the-return-of-tibullus-to-delia-study-for-delia.jpg,dante gabriel rossetti,-1206.320498037103,0.364270852144814
Romanticism/francisco-goya_and-they-still-won-t-go-1799.jpg,francisco goya,-937.7367954633465,0.4277793371860983
Romanticism/gustave-dore_the-flight-into-egypt.jpg,gustave dore,-1070.1109966136403,0.39647853638156416
Romanticism/sir-lawrence-alma-tadema_an-earthly-paradise-1891.jpg,sir lawrence alma tadema,-1143.5981104195357,0.37910199706385467
Romanticism/andrei-ryabushkin_boyar-duma.jpg,andrei ryabushkin,-1664.4219449219247,0.2559495779644271
Romanticism/sir-lawrence-alma-tadema_the-vintage-festival-1870.jpg,sir lawrence alma tadema,-1453.9269994556346,0.30572257225748456
Romanticism/john-crome_a-castle-in-ruins-morning.jpg,john crome,-2451.2080062708774,0.06990853999731815
Romanticism/frederic-edwin-church_rainy-season-in-the-tropics-1866.jpg,frederic edwin church,-773.8342780438122,0.4665352277186179
Romanticism/pavel-svinyin_an-osage-warrior.jpg,pavel svinyin,-404.59040701764224,0.5538455098948483
Romanticism/edward-burne-jones_astrologia.jpg,edward burne jones,-318.13574472256903,0.5742883162695506
Romanticism/thomas-cole_indian-at-sunset-1847.jpg,thomas cole,-1801.1506361850868,0.22361912767801653
Romanticism/gustave-dore_the-baptism-of-infidels.jpg,gustave dore,-2066.509139208166,0.1608732635085743
Romanticism/gustave-dore_ezra-reads-the-law-to-the-people.jpg,gustave dore,-1649.8636162599603,0.259391996060516
Romanticism/edward-burne-jones_portrait-of-katie-lewis.jpg,edward burne jones,-546.7920134309605,0.5202209507454829
Baroque/joseph-wright_romeo-and-juliet-the-tomb-scene-noise-again-then-i-ll-be-brief-1790.jpg,joseph wright,-1015.2927208681908,0.4094406990586269
Romanticism/jan-matejko_output-scholars-from-krakow.jpg,jan matejko,-1688.00678802671,0.25037277772983363
Romanticism/francisco-goya_the-parasol-1777.jpg,francisco goya,-952.6486698164487,0.42425332075168176
Romanticism/edwin-henry-landseer_the-challenge.jpg,edwin henry landseer,-2029.3898990693763,0.16965036608221534
Romanticism/dante-gabriel-rossetti_the-day-dream-1878.jpg,dante gabriel rossetti,-1678.3311077755313,0.2526606596400455
Baroque/joseph-wright_portrait-of-a-lady-with-her-lacework.jpg,joseph wright,-1460.4042976745075,0.30419097003032314
Romanticism/gheorghe-tattarescu_ion-gr-di-teanu.jpg,gheorghe tattarescu,-2107.4357455850372,0.15119588269965387
Romanticism/gustave-dore_don-quixote-27.jpg,gustave dore,-989.7645955181144,0.41547700189975756
Romanticism/arthur-hughes_the-eve-of-st-agnes-1856.jpg,arthur hughes,-2048.119369316403,0.16522165253922647
Romanticism/jan-matejko_battle-of-grunwald-jan-zizka-detail.jpg,jan matejko,-885.4683011600277,0.44013858630204633
Romanticism/john-atkinson-grimshaw_barden-tower.jpg,john atkinson grimshaw,-2440.0160598617967,0.07255495358940407
Romanticism/pavel-svinyin_american-indians-in-the-boat.jpg,pavel svinyin,-1327.38121207978,0.3356452040761073
Romanticism/karl-bodmer_pehriska-ruhpa-minatarre-warrior-in-the-costume-of-the-dog-dance-plate-23-from-volume-2-of-1844.jpg,karl bodmer,-814.7088270713339,0.4568701562321202
Romanticism/viktor-vasnetsov_madonna.jpg,viktor vasnetsov,-1258.1836020838093,0.35200746037538855
Romanticism/pavel-svinyin_roller.jpg,pavel svinyin,-758.1391096420562,0.4702464594803054
Romanticism/ivan-aivazovsky_on-the-way-to-yalta-1860.jpg,ivan aivazovsky,-912.5234263044597,0.4337412137360271
Romanticism/n.c.-wyeth_the-children-were-playing-at-marriage-by-capture.jpg,n.c. wyeth,-869.8930475321149,0.44382146338119777
