filename,artist,gmm_neg_loglik,gmm_anomaly_score
Romanticism/ivan-aivazovsky_view-of-the-sea-at-night-1873.jpg,ivan aivazovsky,-97.87261753037556,0.09493261349046955
Romanticism/gustave-dore_don-quixote-89.jpg,gustave dore,-89.66909888387336,0.21144646636738132
Romanticism/ivan-aivazovsky_view-of-the-bosporus-1864.jpg,ivan aivazovsky,-92.7758372332782,0.16732173519194185
Romanticism/eugene-delacroix_hamlet-sees-the-ghost-of-his-father-1843(1).jpg,eugene delacroix,-82.29381050287462,0.3161970377231105
Romanticism/gheorghe-tattarescu_old-monk.jpg,gheorghe tattarescu,-92.27369006378068,0.1744536872177153
Romanticism/thomas-cole_cabin-in-the-woods-north-conway-new-hampshire.jpg,thomas cole,-95.58533020405716,0.12741875395161392
Romanticism/gustave-dore_don-quixote-21.jpg,gustave dore,-89.42850045642042,0.21486366464371126
Romanticism/orest-kiprensky_ekaterina-bakunina-1813.jpg,orest kiprensky,-87.51384303495132,0.24205737538268254
Romanticism/ivan-aivazovsky_ship-in-a-storm-1887.jpg,ivan aivazovsky,-101.68955438257447,0.04072099552490457
Romanticism/osman-hamdi_ladies-taking-a-walk.jpg,osman hamdi,-67.1027508427072,0.5319543202452648
Romanticism/paul-cezanne_sorrow-1867.jpg,paul cezanne,-79.96160971742188,0.3493210800889458
Romanticism/orest-kiprensky_portrait-of-sergey-vyazmitinov.jpg,orest kiprensky,-75.5987689096684,0.41128612385912333
Romanticism/ivan-aivazovsky_sea-on-a-moonlit-night-1858.jpg,ivan aivazovsky,-72.22288041323135,0.4592335708696125
Romanticism/george-frederick-watts_the-wife-of-pygmalion.jpg,george frederick watts,-81.01363901146895,0.3343792006746696
Romanticism/jan-matejko_przemysl-ii.jpg,jan matejko,-82.96107758969418,0.30671990205322947
Romanticism/jean-leon-gerome_the-entry-of-the-bull.jpg,jean leon gerome,-77.7959306690672,0.38008002888784875
Romanticism/francesco-hayez_valenza-gradenigo-before-the-inquisitor.jpg,francesco hayez,-82.24169252112041,0.3169372648280907
Romanticism/viktor-vasnetsov_after-prince-igor-s-battle-with-the-polovtsy-1880.jpg,viktor vasnetsov,-73.75321858761427,0.4374983125511593
Romanticism/paul-cezanne_the-lion-and-the-basin-at-jas-de-bouffan-1866.jpg,paul cezanne,-69.24466518352472,0.5015328994946253
Romanticism/cornelis-springer_marketview-with-cityhall-woerden.jpg,cornelis springer,-86.29021008932688,0.2594365263476916
Romanticism/gustave-dore_the-firstborn-of-the-egyptians-are-slain.jpg,gustave dore,-95.42421064461702,0.12970712086502434
Romanticism/ivan-aivazovsky_pushkin-in-gurzuf-1880.jpg,ivan aivazovsky,-92.93932492046443,0.16499973396870757
Romanticism/gustave-dore_the-army-of-the-amorites-is-destroyed.jpg,gustave dore,-87.65104478335425,0.24010871103306347
Romanticism/arnold-bã¶cklin_arable-land-corridors-in-the-early-spring.jpg,arnold bã¶cklin,-87.33627057631082,0.24457942137447802
Romanticism/william-turner_rocky-bay-with-figures.jpg,william turner,-91.74020017768264,0.1820307970871066
Romanticism/konstantin-makovsky_the-boyarynia.jpg,konstantin makovsky,-77.6888088613726,0.3816014704886378
Romanticism/francisco-goya_the-fair-at-madrid-1779.jpg,francisco goya,-81.03368524807902,0.3340944857415089
Romanticism/theodore-gericault_study-for-the-raft-of-the-medusa.jpg,theodore gericault,-65.45732403567212,0.5553241722777649
Romanticism/william-turner_pendennis-castle-cornwall-scene-after-a-wreck.jpg,william turner,-86.83786997939785,0.2516581611597826
Romanticism/karl-bryullov_the-last-day-of-pompeii.jpg,karl bryullov,-81.01405349306631,0.33437331382904445
Romanticism/domingos-sequeira_mariana-benedita-sequeira-1822.jpg,domingos sequeira,-88.32834933232313,0.23048901417224504
Romanticism/gustave-dore_a-famine-in-samaria.jpg,gustave dore,-92.4407077709184,0.1720815494319884
Romanticism/albert-bierstadt_on-the-plains-sunset.jpg,albert bierstadt,-74.4373399660123,0.42778179686229634
Romanticism/thomas-cole_the-dream-of-the-architect-1840.jpg,thomas cole,-77.50802003310311,0.38416919829501794
Romanticism/fyodor-bronnikov_portrait-of-a-woman-in-white-1859.jpg,fyodor bronnikov,-81.24428244625116,0.33110339228253555
Romanticism/franz-xaver-winterhalter_young-italian-girl-by-the-well.jpg,franz xaver winterhalter,-74.77038319228767,0.4230516132496285
Romanticism/orest-kiprensky_portrait-of-alexander-pushkin-1827.jpg,orest kiprensky,-86.83534315947252,0.25169404936065265
Romanticism/eugene-delacroix_male-academy-figure-1821(1).jpg,eugene delacroix,-77.86867370660235,0.3790468659319989
Romanticism/jan-matejko_devil-2.jpg,jan matejko,-84.72952912949346,0.2816027405756999
Romanticism/john-constable_view-of-salisbury-cathedral-from-the-bishop-s-grounds.jpg,john constable,-86.211190682944,0.2605588320175449
Romanticism/ivan-aivazovsky_at-night-blue-wave-1876.jpg,ivan aivazovsky,-99.08572669672249,0.07770293083574131
Romanticism/john-constable_study-of-the-trunk-of-an-elm-tree-1821.jpg,john constable,-73.67822708730087,0.4385634102258333
Romanticism/edward-burne-jones_days-of-creation-the-1st-day.jpg,edward burne jones,-75.6447458769703,0.4106331170415883
Romanticism/gustave-dore_the-sculptures.jpg,gustave dore,-95.37448913077053,0.13041331114736102
Romanticism/ivan-aivazovsky_clash-soldiers-with-murids-on-gunib-1869.jpg,ivan aivazovsky,-88.49344227929888,0.22814421358559073
Romanticism/sir-lawrence-alma-tadema_a-coign-of-vantage-1895.jpg,sir lawrence alma tadema,-69.22129252643471,0.5018648592849146
Romanticism/konstantin-makovsky_street-in-cairo.jpg,konstantin makovsky,-78.61097324326555,0.3685040509848722
Romanticism/edward-burne-jones_the-adoration-of-the-magi.jpg,edward burne jones,-66.3873707434927,0.5421148007930219
Romanticism/camille-corot_dance-of-the-nymphs-1850.jpg,camille corot,-76.99359771636541,0.39147549315600805
Romanticism/william-holman-hunt_fairlight-downs-sunlight-on-the-sea.jpg,william holman hunt,-87.38688435117999,0.24386055838741513
Romanticism/edwin-henry-landseer_the-monkey-who-had-seen-the-world.jpg,edwin henry landseer,-81.08696062165923,0.3333378203023521
Romanticism/gustave-dore_the-deluge.jpg,gustave dore,-73.92135118462767,0.4351103400827131
Romanticism/francisco-goya_the-arrest-of-christ-1788.jpg,francisco goya,-60.10654250677427,0.6313208511053704
Romanticism/dante-gabriel-rossetti_the-annunciation-1859.jpg,dante gabriel rossetti,-82.03372399810785,0.31989102344527215
Romanticism/francisco-goya_the-milkmaid-of-bordeaux-1827.jpg,francisco goya,-73.3974213527235,0.4425516693443142
Romanticism/ivan-aivazovsky_neva.jpg,ivan aivazovsky,-96.31208963698347,0.11709665372929176
Romanticism/francisco-goya_other-laws-by-the-people-or-beast-absurdity-1823.jpg,francisco goya,-69.48627016646519,0.4981014051993502
Romanticism/akseli-gallen-kallela_the-fratricide-1897.jpg,akseli gallen kallela,-82.51149388668522,0.3131052997935734
Romanticism/caspar-david-friedrich_the-summer.jpg,caspar david friedrich,-94.40917137155083,0.14412363426890965
Romanticism/eugene-delacroix_study-for-part-of-the-justice-frieze-1836(1).jpg,eugene delacroix,-82.51245192614563,0.31309169284348876
Romanticism/gustave-dore_adam-and-eve-are-driven-out-of-eden.jpg,gustave dore,-99.13156457442217,0.07705189949557756
Romanticism/thomas-cole_self-portrait-1836.jpg,thomas cole,-98.51523018785122,0.08580564250931821
Romanticism/william-shayer_mouth-of-the-old-canal-1842.jpg,william shayer,-89.09625260270975,0.21958255164988882
Romanticism/george-frederick-watts_portrait-of-mary-fraser-tytler-afterwards-mary-seton-watts-1887(1).jpg,george frederick watts,-81.2784143949344,0.3306186192212862
Romanticism/sir-lawrence-alma-tadema_chiesa-san-clemente-1863.jpg,sir lawrence alma tadema,-85.3887916146119,0.2722392935588385
Romanticism/ivan-aivazovsky_the-shipwreck-1843.jpg,ivan aivazovsky,-71.1359639031434,0.4746709503409044
Romanticism/caspar-david-friedrich_clipping-floe.jpg,caspar david friedrich,-80.41805422301019,0.3428382389737779
Romanticism/alexander-orlowski_self-portrait-in-a-suit-of-a-caucasian-warrior.jpg,alexander orlowski,-78.17436065750964,0.37470522108919846
Romanticism/camille-corot_fontainebleau.jpg,camille corot,-96.34562736535673,0.1166203203267738
Romanticism/gustave-dore_combat-between-soldiers-of-ish-bosheth-and-david.jpg,gustave dore,-100.4557472416631,0.05824464968956284
Romanticism/fyodor-bronnikov_the-head-of-judas-1874.jpg,fyodor bronnikov,-64.34218784682977,0.5711623533611827
Romanticism/francesco-hayez_the-seventh-crusade-against-jerusalem.jpg,francesco hayez,-67.86724932357585,0.5210962156485827
Romanticism/taras-shevchenko_stone-crosses-in-subotiv-1845.jpg,taras shevchenko,-79.53793665140996,0.35533847133389285
Romanticism/gustave-moreau_horseman.jpg,gustave moreau,-86.3313527965021,0.2588521801009971
Romanticism/konstantin-makovsky_boyaryshnya-with-a-tray.jpg,konstantin makovsky,-85.08237065071056,0.27659136352355124
Romanticism/orest-kiprensky_portrait-of-the-sculptor-bertel-thorvaldsen-1831.jpg,orest kiprensky,-91.8381801004907,0.1806391968722625
Romanticism/karl-bryullov_the-last-day-of-pompeii-1-1830.jpg,karl bryullov,-85.93919017226274,0.26442203131647896
Romanticism/david-wilkie_the-first-earring.jpg,david wilkie,-83.91698533236115,0.2931432285680673
Romanticism/eduard-von-gebhardt_christus-und-die-j-nger-von-emmaus-1914.jpg,eduard von gebhardt,-71.5303324436067,0.46906976869156247
Romanticism/akseli-gallen-kallela_old-woman-with-a-cat-1885.jpg,akseli gallen kallela,-63.272470190900535,0.5863554590215101
Romanticism/thomas-moran_cresheim-glen-wissahickon-autumn-1864.jpg,thomas moran,-94.68397501777848,0.14022062228267376
Romanticism/gheorghe-tattarescu_chickens.jpg,gheorghe tattarescu,-75.55229423002854,0.41194619964116214
Romanticism/jan-matejko_sigmund-and-barbara-2.jpg,jan matejko,-76.24964096647862,0.4020418453566036
Romanticism/jan-matejko_portrait-of-the-artist-s-four-children-1879.jpg,jan matejko,-71.18272059480395,0.47400686916697166
Romanticism/john-collier_the-child-bride-1883.jpg,john collier,-59.99665641487868,0.6328815535912239
Romanticism/john-william-waterhouse_circe-invidiosa-1892.jpg,john william waterhouse,-66.74033365324317,0.537101699670224
Romanticism/gustave-dore_an-angel-leading-the-crusaders-to-jerusalem.jpg,gustave dore,-60.91493480117744,0.6198393265406544
Romanticism/george-stubbs_cheetah-with-two-indian-servants-and-a-deer.jpg,george stubbs,-82.64466188693605,0.31121392641371837
Romanticism/william-turner_hafod.jpg,william turner,-75.54909770655104,0.4119915995826048
Romanticism/francisco-goya_the-duchess-of-alba-1797.jpg,francisco goya,-68.24967757329162,0.5156646208971821
Romanticism/taras-shevchenko_cathedral-of-the-annunciation-in-nizhny-novgorod-1857.jpg,taras shevchenko,-84.92157644771702,0.2788751094280038
Romanticism/gustave-dore_the-death-of-abimelech.jpg,gustave dore,-100.23063395833562,0.06144191382760937
Romanticism/taras-shevchenko_in-kyiv-1844.jpg,taras shevchenko,-67.70999456539727,0.5233296911300367
Romanticism/francisco-goya_the-clothed-maja-1800.jpg,francisco goya,-77.75168115298817,0.3807085008677967
Romanticism/sir-lawrence-alma-tadema_god-speed-1893.jpg,sir lawrence alma tadema,-72.67764531838367,0.4527745849715196
Romanticism/francisco-goya_fine-advice-1799.jpg,francisco goya,-91.99383721292753,0.1784284126125787
Romanticism/thomas-moran_autumn-landscape-1867.jpg,thomas moran,-91.98015395797486,0.1786227546776281
Romanticism/alexander-shilov_mira-1985(4).jpg,alexander shilov,-96.1251375276511,0.11975191807382608
Romanticism/paul-delaroche_herodias-1843.jpg,paul delaroche,-85.3344488510852,0.2730111190434036
Romanticism/dante-gabriel-rossetti_saint-catherine-1857.jpg,dante gabriel rossetti,-74.30553824409105,0.4296537651113603
Romanticism/john-crome_an-egyptian-poppy-and-a-water-mole-1812.jpg,john crome,-76.59362483807362,0.39715627272197085
Romanticism/ivan-aivazovsky_morning-1851.jpg,ivan aivazovsky,-94.63177074862806,0.1409620749199433
Romanticism/jean-leon-gerome_a-japanese-imploring-a-divinity.jpg,jean leon gerome,-70.30170652561739,0.4865198344033535
Romanticism/william-holman-hunt_amaryllis.jpg,william holman hunt,-64.57063511946077,0.5679177368666729
Romanticism/orest-kiprensky_madonna-with-the-child-1809.jpg,orest kiprensky,-82.96341114499708,0.30668675877277163
Romanticism/paul-cezanne_mont-sainte-victoire-1867.jpg,paul cezanne,-91.95975350339907,0.17891250053736102
Romanticism/george-stubbs_red-deer-stag-and-hind.jpg,george stubbs,-83.48787453824012,0.2992378513864637
Romanticism/francisco-goya_the-family-of-the-infante-don-luis-1784.jpg,francisco goya,-82.82212848771873,0.3086933839117549
Romanticism/george-stubbs_brown-and-white-norfolk-or-water-spaniel.jpg,george stubbs,-83.71779281722802,0.295972342318214
Romanticism/ivan-aivazovsky_frigate-on-a-sea-1838.jpg,ivan aivazovsky,-84.25573336557854,0.28833202008480724
Romanticism/william-turner_welsh-bridge-at-shrewsbury.jpg,william turner,-79.00196879816728,0.36295077555241234
Romanticism/ivan-aivazovsky_sea-4.jpg,ivan aivazovsky,-94.17237050856637,0.14748689607153384
Romanticism/william-turner_valley-of-the-brook-kedron.jpg,william turner,-81.32113608154455,0.3300118468687334
Romanticism/gustave-dore_cyrus-restores-the-vessels-of-the-temple.jpg,gustave dore,-79.49894264221476,0.35589229981240655
Romanticism/gustave-dore_a-heroine-florine-of-burgundy-1877.jpg,gustave dore,-88.56098627727289,0.22718489213076376
Romanticism/paul-cezanne_l-estaque-under-snow-1870.jpg,paul cezanne,-71.77695481447974,0.4655670128773475
Romanticism/ivan-aivazovsky_portrait-of-gabriel-aivazian-the-artist-s-brother-1883.jpg,ivan aivazovsky,-90.43856405741211,0.20051782027210766
Romanticism/ivan-aivazovsky_boat-at-sea-1894.jpg,ivan aivazovsky,-90.01739319773897,0.2064996729007869
Romanticism/sir-lawrence-alma-tadema_anna-eton-college-chapel.jpg,sir lawrence alma tadema,-82.95372183122521,0.3068243752429647
Romanticism/jean-leon-gerome_lion.jpg,jean leon gerome,-71.71655459676427,0.4664248718502937
Romanticism/john-collier_horace-and-lydia-1890.jpg,john collier,-72.9642649250091,0.44870375194035034
Romanticism/francisco-goya_self-portrait-1795-1.jpg,francisco goya,-81.22797817805305,0.33133496036788523
Romanticism/karl-bryullov_portrait-of-s-a-schubert.jpg,karl bryullov,-72.09232384421779,0.46108785432158544
Romanticism/william-shayer_view-on-the-isle-of-wight.jpg,william shayer,-88.17047523968502,0.23273128600648482
Romanticism/john-atkinson-grimshaw_battersea-bridge-1885.jpg,john atkinson grimshaw,-79.16250264688568,0.36067072743680095
Romanticism/gustave-courbet_the-cellist-self-portrait-1847.jpg,gustave courbet,-91.03362279132723,0.19206625347935463
Romanticism/joseph-wright_lake-albano.jpg,joseph wright,-90.51715183534101,0.19940164498317406
Romanticism/gustave-dore_the-prophet-amos.jpg,gustave dore,-82.33527733604053,0.315608087943515
Romanticism/camille-corot_orpheus-leading-eurydice-from-the-underworld-1861.jpg,camille corot,-81.2227711363243,0.33140891552299007
Romanticism/theodore-gericault_the-head-of-young-man.jpg,theodore gericault,-91.3537293856475,0.18751980771105456
Romanticism/thomas-cole_study-for-the-cross-and-the-world-1847.jpg,thomas cole,-86.81737191286922,0.2519492933934853
Romanticism/karl-bryullov_portrait-of-the-poet-and-playwright-alexey-tolstoy-as-a-youth.jpg,karl bryullov,-72.68637339669243,0.452650620843956
Romanticism/arnold-bã¶cklin_villa-by-the-sea-1.jpg,arnold bã¶cklin,-76.25231655950186,0.40200384414452595
Romanticism/konstantin-makovsky_italian-boy.jpg,konstantin makovsky,-69.77220114213763,0.4940403527329606
Romanticism/nikolai-ge_sorrento.jpg,nikolai ge,-81.78393862590815,0.3234387030887736
Romanticism/john-william-waterhouse_orpheus.jpg,john william waterhouse,-72.19858103016855,0.45957869286727937
Romanticism/konstantin-makovsky_oriental-funeral-in-cairo.jpg,konstantin makovsky,-74.31437279741162,0.4295282887285809
Romanticism/gustave-courbet_the-wounded-man-1845.jpg,gustave courbet,-90.69569155906244,0.19686586101061826
Romanticism/fyodor-solntsev_from-svyatoslav-s-snornik.jpg,fyodor solntsev,-80.61097348120582,0.3400982237394476
Romanticism/ivan-aivazovsky_thunderstorm-1892.jpg,ivan aivazovsky,-86.30987977986456,0.25915715946523576
Romanticism/francisco-goya_dona-narcisa-baranana-de-goicoechea.jpg,francisco goya,-81.61739412194035,0.32580412001155173
Romanticism/francisco-goya_the-snowstorm-winter-1787.jpg,francisco goya,-79.33755530407566,0.3581844699630958
Romanticism/joseph-wright_view-in-matlock-dale-looking-towards-black-rock-escarpment.jpg,joseph wright,-95.14317672781864,0.13369862083549494
Romanticism/eugene-delacroix_saint-george-fighting-the-dragon-perseus-delivering-andromeda-1847(1).jpg,eugene delacroix,-76.37436865674245,0.40027034895618124
Romanticism/miklos-barabas_portrait-of-franz-liszt-1847.jpg,miklos barabas,-88.28039240642828,0.23117014216730655
Romanticism/edward-burne-jones_guinevere-rescued-by-lancelot.jpg,edward burne jones,-79.83941020643572,0.3510566689817367
Romanticism/adolphe-joseph-thomas-monticelli_stage.jpg,adolphe joseph thomas monticelli,-60.70568874061881,0.6228112299110937
Romanticism/john-constable_the-leaping-horse-1.jpg,john constable,-81.47464639424017,0.32783155341671183
Romanticism/taras-shevchenko_head-of-a-woman-1834.jpg,taras shevchenko,-88.18816274207789,0.23248007196768428
Romanticism/sir-lawrence-alma-tadema_the-oleander.jpg,sir lawrence alma tadema,-72.69173411971575,0.4525744829669587
Romanticism/francesco-hayez_meditation-on-the-history-of-italy-1850.jpg,francesco hayez,-84.66085347930385,0.28257813478728366
Romanticism/gustave-dore_richard-i-the-lionheart-delivering-jaffa-1877.jpg,gustave dore,-91.08458324689072,0.19134246661692142
Romanticism/orest-kiprensky_portrait-of-grand-duke-michael-pavlovich-of-russia.jpg,orest kiprensky,-78.7238150127531,0.3669013692704779
Romanticism/francisco-goya_all-will-fall-1799.jpg,francisco goya,-98.80201231206753,0.08173250125511809
Romanticism/william-shayer_on-the-south-coast.jpg,william shayer,-81.38782954112459,0.32906460553581174
Romanticism/victor-meirelles_moema-1866.jpg,victor meirelles,-69.39082723534429,0.49945697274468676
Romanticism/caspar-david-friedrich_inside-the-forest-under-the-moonlight.jpg,caspar david friedrich,-94.34542525174957,0.14502901479451666
Romanticism/caspar-david-friedrich_winter-landscape.jpg,caspar david friedrich,-91.12938241314181,0.19070618800398573
Romanticism/ivan-aivazovsky_sea-view-1865.jpg,ivan aivazovsky,-83.74972047560175,0.2955188765981053
Romanticism/george-frederick-watts_edith-villiers-later-countess-of-lytton-1862(1).jpg,george frederick watts,-74.45952943837871,0.42746664174043675
Romanticism/thomas-cole_the-arcadian-pastoral-state-1836.jpg,thomas cole,-90.85566724627094,0.1945937404137764
Romanticism/eugene-delacroix_self-portrait-with-cap-1832.jpg,eugene delacroix,-86.66203958754716,0.25415546473038114
Romanticism/edwin-henry-landseer_not-detected-274939.jpg,edwin henry landseer,-85.05354854809826,0.27700072130867726
Romanticism/arthur-hughes_in-the-grass.jpg,arthur hughes,-76.80806032349463,0.39411066440722836
Romanticism/alfred-stevens_woman-with-a-fan.jpg,alfred stevens,-66.70251386954556,0.537638850727406
Romanticism/william-turner_dover-castle.jpg,william turner,-89.93735437838113,0.20763645720334678
Romanticism/theodore-gericault_rifleman.jpg,theodore gericault,-93.36321130163628,0.1589793130273299
Romanticism/arnold-bã¶cklin_autumn-thoughts.jpg,arnold bã¶cklin,-67.78085639515065,0.5223232468026389
Romanticism/theodore-gericault_the-horse-race-1824-1.jpg,theodore gericault,-75.34336945474762,0.41491353982509677
Romanticism/francisco-goya_sharing-the-old-woman.jpg,francisco goya,-87.43387945729508,0.24319309103398098
Romanticism/alfred-stevens_salome-1888.jpg,alfred stevens,-61.85045349109035,0.6065522369761552
Romanticism/francesco-hayez_self-portrait.jpg,francesco hayez,-82.78018129294068,0.30928915622502345
Romanticism/edwin-henry-landseer_jack-in-office.jpg,edwin henry landseer,-74.12948117127135,0.43215428821179847
Romanticism/orest-kiprensky_portrait-of-m-lansky-1813.jpg,orest kiprensky,-87.4337886093992,0.2431943813386454
Romanticism/frederic-edwin-church_a-waterfall-in-colombia-1853.jpg,frederic edwin church,-73.80969719814493,0.4366961518196947
Romanticism/joseph-wright_convent-of-san-cosimato-and-part-of-the-claudian-aqueduct-near-vicovaro-in-the-roman-campagna.jpg,joseph wright,-97.1047018867145,0.10583925174935302
Romanticism/gustave-dore_the-last-judgment.jpg,gustave dore,-81.58040189109023,0.3263295174085208
Romanticism/albert-bierstadt_elk.jpg,albert bierstadt,-79.3638440272624,0.3578110935428438
Romanticism/karl-bodmer_assiniboin-and-cree-warriors-attack-blackfeet.jpg,karl bodmer,-75.10616024817286,0.4182826012957725
Romanticism/arthur-hughes_enid-and-geraint.jpg,arthur hughes,-76.10719490006794,0.4040649942930354
Romanticism/fyodor-solntsev_people-clothes-the-province-of-kiev-2.jpg,fyodor solntsev,-77.80538920596062,0.37994569012133655
Romanticism/thomas-cole_the-voyage-of-life-childhood-1840-1.jpg,thomas cole,-90.3948004090447,0.2011393915157362
Romanticism/fyodor-solntsev_man-in-armour-of-tsar-alex.jpg,fyodor solntsev,-57.99778358791302,0.6612713683178638
Romanticism/francisco-goya_they-have-flown-1799.jpg,francisco goya,-91.58674956961435,0.18421024255956417
Romanticism/pierre-paul-prud'hon_the-dream-of-happiness-1819.jpg,pierre paul prud'hon,-64.67586965449732,0.5664231000332397
Romanticism/konstantin-makovsky_flirt.jpg,konstantin makovsky,-95.47868000352392,0.12893349735742324
Romanticism/john-atkinson-grimshaw_sunset-from-chilworth-common-hampshire.jpg,john atkinson grimshaw,-94.06358473541889,0.14903197082710984
Romanticism/viktor-vasnetsov_baptism-of-prince-vladimir-1890.jpg,viktor vasnetsov,-77.19418211790934,0.38862661056574827
Romanticism/gustave-dore_crusaders-surrounded-by-saladin-s-army-1877.jpg,gustave dore,-80.40800930227813,0.34298090609830917
Romanticism/theodor-aman_gipsy-girl-1884.jpg,theodor aman,-79.80403497669411,0.351559100254366
Romanticism/francisco-goya_self-portrait-1815-1.jpg,francisco goya,-91.28944167488481,0.1884328804053905
Romanticism/fyodor-bronnikov_carnival-in-rome-1860.jpg,fyodor bronnikov,-70.66179805858788,0.48140548607275835
Romanticism/john-everett-millais_the-return-of-the-dove-to-the-ark.jpg,john everett millais,-67.8065952377175,0.5219576802884048
Romanticism/william-shayer_scene-in-the-isle-of-wight-1823.jpg,william shayer,-80.2417185722402,0.3453427186923105
Romanticism/theodore-gericault_the-head-of-lion.jpg,theodore gericault,-67.56667149850394,0.5253652960270887
Romanticism/gustave-dore_david-mourns-the-death-of-absalom.jpg,gustave dore,-94.87827923336411,0.13746093662050232
Romanticism/konstantin-makovsky_peasant-boy.jpg,konstantin makovsky,-64.8081705584848,0.5645440419452504
Romanticism/william-shayer_landscape-with-a-ruined-castle.jpg,william shayer,-92.51729545227263,0.17099378133856222
Romanticism/maxim-vorobiev_view-of-the-military-telegraph-near-varna-1829.jpg,maxim vorobiev,-81.72406702111053,0.32428905421900095
Romanticism/karl-bryullov_portrait-of-baroness-i-i-klodt(1).jpg,karl bryullov,-100.3687146590795,0.05948076579529843
Romanticism/gustave-dore_don-quixote-75.jpg,gustave dore,-82.1448008312582,0.31831340896624233
Romanticism/john-crome_a-view-on-the-wensum-norfolk.jpg,john crome,-90.44031850915268,0.2004929019485457
Romanticism/gustave-dore_don-quixote-57.jpg,gustave dore,-82.66542218465426,0.31091906973352396
Romanticism/gustave-dore_ascent-to-the-fifth-circle.jpg,gustave dore,-80.63364030079269,0.33977628889705425
Romanticism/thomas-cole_cross-at-sunset.jpg,thomas cole,-77.30894381758777,0.38699666025193513
Romanticism/eugene-delacroix_macbeth-and-the-witches-1825(1).jpg,eugene delacroix,-92.16268026155456,0.17603034966243153
Romanticism/konstantin-makovsky_cup-of-honey-1.jpg,konstantin makovsky,-78.73624666853323,0.3667248035582514
Romanticism/william-turner_dinner-in-a-great-room-with-figures-in-costume.jpg,william turner,-74.98546969150728,0.41999675864323727
Romanticism/william-turner_weymouth.jpg,william turner,-86.20157924773302,0.26069534238539593
Romanticism/john-atkinson-grimshaw_poachers-1871.jpg,john atkinson grimshaw,-81.02873066532143,0.3341648552440797
Romanticism/dante-gabriel-rossetti_the-return-of-tibullus-to-delia-study-for-delia.jpg,dante gabriel rossetti,-83.67929605661902,0.29651910841884893
Romanticism/francisco-goya_and-they-still-won-t-go-1799.jpg,francisco goya,-89.90101824315857,0.20815253613189796
Romanticism/gustave-dore_the-flight-into-egypt.jpg,gustave dore,-87.31786297743355,0.24484086288022977
Romanticism/sir-lawrence-alma-tadema_an-earthly-paradise-1891.jpg,sir lawrence alma tadema,-82.49836376885827,0.3132917857007393
Romanticism/andrei-ryabushkin_boyar-duma.jpg,andrei ryabushkin,-75.96820378353017,0.40603907288068924
Romanticism/sir-lawrence-alma-tadema_the-vintage-festival-1870.jpg,sir lawrence alma tadema,-84.04175089086073,0.29137119432842756
Romanticism/john-crome_a-castle-in-ruins-morning.jpg,john crome,-94.52023403944237,0.14254622097780312
Romanticism/frederic-edwin-church_rainy-season-in-the-tropics-1866.jpg,frederic edwin church,-71.04630934119638,0.4759443061886288
Romanticism/pavel-svinyin_an-osage-warrior.jpg,pavel svinyin,-83.85584811733904,0.2940115550488547
Romanticism/edward-burne-jones_astrologia.jpg,edward burne jones,-86.49984612436597,0.2564590842040501
Romanticism/thomas-cole_indian-at-sunset-1847.jpg,thomas cole,-93.65870220684042,0.15478248172371611
Romanticism/gustave-dore_the-baptism-of-infidels.jpg,gustave dore,-89.34371855051576,0.21606781458678623
Romanticism/gustave-dore_ezra-reads-the-law-to-the-people.jpg,gustave dore,-91.41742387868976,0.18661516043575885
Romanticism/edward-burne-jones_portrait-of-katie-lewis.jpg,edward burne jones,-62.005937338058224,0.604343913590668
Baroque/joseph-wright_romeo-and-juliet-the-tomb-scene-noise-again-then-i-ll-be-brief-1790.jpg,joseph wright,-69.84878376329526,0.4929526565090613
Romanticism/jan-matejko_output-scholars-from-krakow.jpg,jan matejko,-72.29907284249889,0.4581514165067651
Romanticism/francisco-goya_the-parasol-1777.jpg,francisco goya,-85.5255154822599,0.27029741650749617
Romanticism/edwin-henry-landseer_the-challenge.jpg,edwin henry landseer,-75.71389090274235,0.40965105632994364
Romanticism/dante-gabriel-rossetti_the-day-dream-1878.jpg,dante gabriel rossetti,-86.29468701694047,0.2593729409390654
Baroque/joseph-wright_portrait-of-a-lady-with-her-lacework.jpg,joseph wright,-86.25088125219739,0.25999511035786865
Romanticism/gheorghe-tattarescu_ion-gr-di-teanu.jpg,gheorghe tattarescu,-95.06402829447914,0.13482275906384997
Romanticism/gustave-dore_don-quixote-27.jpg,gustave dore,-85.95965283787123,0.26413140187892736
Romanticism/arthur-hughes_the-eve-of-st-agnes-1856.jpg,arthur hughes,-90.18202162572571,0.20416146983642464
Romanticism/jan-matejko_battle-of-grunwald-jan-zizka-detail.jpg,jan matejko,-85.84455667191368,0.2657661025878473
Romanticism/john-atkinson-grimshaw_barden-tower.jpg,john atkinson grimshaw,-99.55273554681573,0.07107004526594016
Romanticism/pavel-svinyin_american-indians-in-the-boat.jpg,pavel svinyin,-67.83056503715976,0.521617239337875
Romanticism/karl-bodmer_pehriska-ruhpa-minatarre-warrior-in-the-costume-of-the-dog-dance-plate-23-from-volume-2-of-1844.jpg,karl bodmer,-68.14431538088681,0.5171610708369744
Romanticism/viktor-vasnetsov_madonna.jpg,viktor vasnetsov,-84.0751245145751,0.2908971916899276
Romanticism/pavel-svinyin_roller.jpg,pavel svinyin,-69.37017287590052,0.49975032479289894
