filename,artist,painting_swd,painting_swd_norm
Romanticism/konstantin-makovsky_portrait-of-o-makovskaya.jpg,konstantin makovsky,0.08378396933816433,0.005040510253810138
Romanticism/thomas-cole_summer-twilight-a-recollection-of-a-scene-in-new-england-1834.jpg,thomas cole,0.07377282295676672,0.21511236292356484
Romanticism/pavel-svinyin_black-methodists-holding-a-prayer-meeting.jpg,pavel svinyin,0.050128822625849966,0.7112532407824066
Romanticism/ivan-aivazovsky_view-of-the-sea-at-night-1873.jpg,ivan aivazovsky,0.05701239880578182,0.5668096829698195
Romanticism/gustave-dore_don-quixote-89.jpg,gustave dore,0.0659714652956556,0.37881446004345587
Romanticism/ivan-aivazovsky_view-of-the-bosporus-1864.jpg,ivan aivazovsky,0.06449437102008464,0.4098095048880367
Romanticism/eugene-delacroix_hamlet-sees-the-ghost-of-his-father-1843(1).jpg,eugene delacroix,0.06129184841412032,0.47701058570549404
Romanticism/gheorghe-tattarescu_old-monk.jpg,gheorghe tattarescu,0.062266576689293265,0.45655708649428883
Romanticism/thomas-cole_cabin-in-the-woods-north-conway-new-hampshire.jpg,thomas cole,0.06961786458541719,0.3022991614761248
Romanticism/gustave-dore_don-quixote-21.jpg,gustave dore,0.0684156411448574,0.32752637281234975
Romanticism/orest-kiprensky_ekaterina-bakunina-1813.jpg,orest kiprensky,0.080937633114658,0.06476744870953699
Romanticism/ivan-aivazovsky_ship-in-a-storm-1887.jpg,ivan aivazovsky,0.0748277157862208,0.19297670706468806
Romanticism/osman-hamdi_ladies-taking-a-walk.jpg,osman hamdi,0.055021368247439174,0.608589061891931
Romanticism/paul-cezanne_sorrow-1867.jpg,paul cezanne,0.056597096795285316,0.5755242956064489
Romanticism/orest-kiprensky_portrait-of-sergey-vyazmitinov.jpg,orest kiprensky,0.05312062954548065,0.6484737749257432
Romanticism/ivan-aivazovsky_sea-on-a-moonlit-night-1858.jpg,ivan aivazovsky,0.051687872110717244,0.6785384645507386
Romanticism/george-frederick-watts_the-wife-of-pygmalion.jpg,george frederick watts,0.06306120098013251,0.4398828525361108
Romanticism/jan-matejko_przemysl-ii.jpg,jan matejko,0.06976557248350153,0.29919968908581096
Romanticism/jean-leon-gerome_the-entry-of-the-bull.jpg,jean leon gerome,0.04962002620853798,0.721929720972035
Romanticism/francesco-hayez_valenza-gradenigo-before-the-inquisitor.jpg,francesco hayez,0.05763796125426271,0.5536830082108533
Romanticism/viktor-vasnetsov_after-prince-igor-s-battle-with-the-polovtsy-1880.jpg,viktor vasnetsov,0.04408435629271001,0.8380890888089743
Romanticism/paul-cezanne_the-lion-and-the-basin-at-jas-de-bouffan-1866.jpg,paul cezanne,0.05696140010219862,0.5678798293583875
Romanticism/cornelis-springer_marketview-with-cityhall-woerden.jpg,cornelis springer,0.07331260144918937,0.22476955712011448
Romanticism/gustave-dore_the-firstborn-of-the-egyptians-are-slain.jpg,gustave dore,0.07269160345155253,0.23780045237404723
Romanticism/ivan-aivazovsky_pushkin-in-gurzuf-1880.jpg,ivan aivazovsky,0.0668525444122416,0.36032607566484176
Romanticism/gustave-dore_the-army-of-the-amorites-is-destroyed.jpg,gustave dore,0.0671378137119312,0.3543400428957123
Romanticism/arnold-bã¶cklin_arable-land-corridors-in-the-early-spring.jpg,arnold bã¶cklin,0.05831841286331643,0.5394045505077829
Romanticism/william-turner_rocky-bay-with-figures.jpg,william turner,0.05171937583087937,0.6778773969158927
Romanticism/konstantin-makovsky_the-boyarynia.jpg,konstantin makovsky,0.05405931921538211,0.6287765024530746
Romanticism/francisco-goya_the-fair-at-madrid-1779.jpg,francisco goya,0.05014138373189711,0.710989661096487
Romanticism/theodore-gericault_study-for-the-raft-of-the-medusa.jpg,theodore gericault,0.050958922748740754,0.6938345892040931
Romanticism/william-turner_pendennis-castle-cornwall-scene-after-a-wreck.jpg,william turner,0.05782168558747453,0.5498277742957804
Romanticism/karl-bryullov_the-last-day-of-pompeii.jpg,karl bryullov,0.05758528006118988,0.5547884596155221
Romanticism/domingos-sequeira_mariana-benedita-sequeira-1822.jpg,domingos sequeira,0.059758695407521885,0.5091819555219219
Romanticism/gustave-dore_a-famine-in-samaria.jpg,gustave dore,0.07435546003937471,0.20288642528219814
Romanticism/albert-bierstadt_on-the-plains-sunset.jpg,albert bierstadt,0.05633779311426182,0.580965471132352
Romanticism/thomas-cole_the-dream-of-the-architect-1840.jpg,thomas cole,0.055779965184716236,0.5926708185687176
Romanticism/fyodor-bronnikov_portrait-of-a-woman-in-white-1859.jpg,fyodor bronnikov,0.060138761030253896,0.5012067360553727
Romanticism/franz-xaver-winterhalter_young-italian-girl-by-the-well.jpg,franz xaver winterhalter,0.05505633023511276,0.607855426677361
Romanticism/orest-kiprensky_portrait-of-alexander-pushkin-1827.jpg,orest kiprensky,0.06911189285118328,0.3129163690924823
Romanticism/eugene-delacroix_male-academy-figure-1821(1).jpg,eugene delacroix,0.05604892903546732,0.5870269360126238
Romanticism/jan-matejko_devil-2.jpg,jan matejko,0.057876220735176565,0.5486834198855131
Romanticism/john-constable_view-of-salisbury-cathedral-from-the-bishop-s-grounds.jpg,john constable,0.06611294139266075,0.37584575449525004
Romanticism/ivan-aivazovsky_at-night-blue-wave-1876.jpg,ivan aivazovsky,0.07636159565625857,0.16079008489418167
Romanticism/john-constable_study-of-the-trunk-of-an-elm-tree-1821.jpg,john constable,0.059440786140632716,0.5158528987018546
Romanticism/edward-burne-jones_days-of-creation-the-1st-day.jpg,edward burne jones,0.052488384659455975,0.661740672590428
Romanticism/gustave-dore_the-sculptures.jpg,gustave dore,0.07325356807111298,0.2260083014785932
Romanticism/ivan-aivazovsky_clash-soldiers-with-murids-on-gunib-1869.jpg,ivan aivazovsky,0.06069633843653559,0.48950664554805157
Romanticism/sir-lawrence-alma-tadema_a-coign-of-vantage-1895.jpg,sir lawrence alma tadema,0.04855950463007673,0.7441834893514068
Romanticism/konstantin-makovsky_street-in-cairo.jpg,konstantin makovsky,0.05520482941605973,0.6047393501689367
Romanticism/edward-burne-jones_the-adoration-of-the-magi.jpg,edward burne jones,0.04600314493567712,0.7978256194965304
Romanticism/camille-corot_dance-of-the-nymphs-1850.jpg,camille corot,0.05866457879067037,0.5321406753310588
Romanticism/william-holman-hunt_fairlight-downs-sunlight-on-the-sea.jpg,william holman hunt,0.05689607570581492,0.5692505831612045
Romanticism/edwin-henry-landseer_the-monkey-who-had-seen-the-world.jpg,edwin henry landseer,0.051835409410880384,0.6754425719523889
Romanticism/gustave-dore_the-deluge.jpg,gustave dore,0.06672922475480225,0.362913790190425
Romanticism/francisco-goya_the-arrest-of-christ-1788.jpg,francisco goya,0.03958378073414841,0.932528247887104
Romanticism/dante-gabriel-rossetti_the-annunciation-1859.jpg,dante gabriel rossetti,0.059887412014995006,0.5064809924981979
Romanticism/francisco-goya_the-milkmaid-of-bordeaux-1827.jpg,francisco goya,0.0560512340760667,0.5869785675110814
Romanticism/ivan-aivazovsky_neva.jpg,ivan aivazovsky,0.07650386689554642,0.15780469424258192
Romanticism/francisco-goya_other-laws-by-the-people-or-beast-absurdity-1823.jpg,francisco goya,0.055401347388306287,0.6006156571431861
Romanticism/akseli-gallen-kallela_the-fratricide-1897.jpg,akseli gallen kallela,0.05962717680365945,0.5119417150660697
Romanticism/caspar-david-friedrich_the-summer.jpg,caspar david friedrich,0.06893447342860762,0.3166393020494237
Romanticism/eugene-delacroix_study-for-part-of-the-justice-frieze-1836(1).jpg,eugene delacroix,0.0603105699594077,0.49760153254744954
Romanticism/gustave-dore_adam-and-eve-are-driven-out-of-eden.jpg,gustave dore,0.06883850595867491,0.3186530638541909
Romanticism/thomas-cole_self-portrait-1836.jpg,thomas cole,0.07407898620309032,0.20868789584214298
Romanticism/william-shayer_mouth-of-the-old-canal-1842.jpg,william shayer,0.06064249441456097,0.4906364975170946
Romanticism/george-frederick-watts_portrait-of-mary-fraser-tytler-afterwards-mary-seton-watts-1887(1).jpg,george frederick watts,0.06288844464675405,0.4435079361809451
Romanticism/sir-lawrence-alma-tadema_chiesa-san-clemente-1863.jpg,sir lawrence alma tadema,0.06347649524243089,0.4311684024860897
Romanticism/ivan-aivazovsky_the-shipwreck-1843.jpg,ivan aivazovsky,0.056356546705969034,0.580571949591056
Romanticism/caspar-david-friedrich_clipping-floe.jpg,caspar david friedrich,0.044728531722840775,0.8245718430414606
Romanticism/alexander-orlowski_self-portrait-in-a-suit-of-a-caucasian-warrior.jpg,alexander orlowski,0.057165432837648945,0.5635984480751239
Romanticism/camille-corot_fontainebleau.jpg,camille corot,0.07227181681395634,0.24660916951054834
Romanticism/gustave-dore_combat-between-soldiers-of-ish-bosheth-and-david.jpg,gustave dore,0.07102131803524682,0.27284938069084874
Romanticism/fyodor-bronnikov_the-head-of-judas-1874.jpg,fyodor bronnikov,0.05518908554374098,0.6050697163727854
Romanticism/francesco-hayez_the-seventh-crusade-against-jerusalem.jpg,francesco hayez,0.05691113118104951,0.568934662141287
Romanticism/taras-shevchenko_stone-crosses-in-subotiv-1845.jpg,taras shevchenko,0.05942082591336603,0.5162717400374895
Romanticism/gustave-moreau_horseman.jpg,gustave moreau,0.05283771075993858,0.6544104849856758
Romanticism/konstantin-makovsky_boyaryshnya-with-a-tray.jpg,konstantin makovsky,0.05684823187565126,0.5702545283297591
Romanticism/orest-kiprensky_portrait-of-the-sculptor-bertel-thorvaldsen-1831.jpg,orest kiprensky,0.07623577208140436,0.1634303411118182
Romanticism/karl-bryullov_the-last-day-of-pompeii-1-1830.jpg,karl bryullov,0.055709338298890666,0.5941528387278916
Romanticism/david-wilkie_the-first-earring.jpg,david wilkie,0.058150174647176416,0.5429348269025083
Romanticism/eduard-von-gebhardt_christus-und-die-j-nger-von-emmaus-1914.jpg,eduard von gebhardt,0.049323331836662716,0.728155495124368
Romanticism/akseli-gallen-kallela_old-woman-with-a-cat-1885.jpg,akseli gallen kallela,0.05231406938098735,0.6653984688208969
Romanticism/thomas-moran_cresheim-glen-wissahickon-autumn-1864.jpg,thomas moran,0.06524643396294422,0.39402836957027265
Romanticism/gheorghe-tattarescu_chickens.jpg,gheorghe tattarescu,0.051618512672650683,0.6799938888447885
Romanticism/jan-matejko_sigmund-and-barbara-2.jpg,jan matejko,0.045927298848759186,0.7994171583063323
Romanticism/jan-matejko_portrait-of-the-artist-s-four-children-1879.jpg,jan matejko,0.053843534943236376,0.6333044755841917
Romanticism/john-collier_the-child-bride-1883.jpg,john collier,0.054727836408220404,0.6147484741043853
Romanticism/john-william-waterhouse_circe-invidiosa-1892.jpg,john william waterhouse,0.04354716057524766,0.8493614941174479
Romanticism/gustave-dore_an-angel-leading-the-crusaders-to-jerusalem.jpg,gustave dore,0.046204023440524676,0.7936104259445442
Romanticism/george-stubbs_cheetah-with-two-indian-servants-and-a-deer.jpg,george stubbs,0.04544009925509267,0.8096404551558973
Romanticism/william-turner_hafod.jpg,william turner,0.0670867527852682,0.3554114949606889
Romanticism/francisco-goya_the-duchess-of-alba-1797.jpg,francisco goya,0.061536332474141746,0.47188038208242455
Romanticism/taras-shevchenko_cathedral-of-the-annunciation-in-nizhny-novgorod-1857.jpg,taras shevchenko,0.06098061663100553,0.4835414099285944
Romanticism/gustave-dore_the-death-of-abimelech.jpg,gustave dore,0.073789489080873,0.21476264437641268
Romanticism/taras-shevchenko_in-kyiv-1844.jpg,taras shevchenko,0.0671638996591643,0.35379266070239157
Romanticism/francisco-goya_the-clothed-maja-1800.jpg,francisco goya,0.04948207970593562,0.7248243622315853
Romanticism/sir-lawrence-alma-tadema_god-speed-1893.jpg,sir lawrence alma tadema,0.04917897071984836,0.7311847393394979
Romanticism/francisco-goya_fine-advice-1799.jpg,francisco goya,0.0714574482197024,0.2636977139023151
Romanticism/thomas-moran_autumn-landscape-1867.jpg,thomas moran,0.0728347895185313,0.23479586516487216
Romanticism/alexander-shilov_mira-1985(4).jpg,alexander shilov,0.08367782920889784,0.007267733066079751
Romanticism/paul-delaroche_herodias-1843.jpg,paul delaroche,0.05694104342576043,0.568306989702533
Romanticism/dante-gabriel-rossetti_saint-catherine-1857.jpg,dante gabriel rossetti,0.05362917300891979,0.6378026026685617
Romanticism/john-crome_an-egyptian-poppy-and-a-water-mole-1812.jpg,john crome,0.05159888409683751,0.6804057708740039
Romanticism/ivan-aivazovsky_morning-1851.jpg,ivan aivazovsky,0.06426620230178047,0.41459735071002024
Romanticism/jean-leon-gerome_a-japanese-imploring-a-divinity.jpg,jean leon gerome,0.03871901868365923,0.9506742382806035
Romanticism/william-holman-hunt_amaryllis.jpg,william holman hunt,0.047767748263787685,0.7607975433660872
Romanticism/orest-kiprensky_madonna-with-the-child-1809.jpg,orest kiprensky,0.057236330069101414,0.5621107550384852
Romanticism/paul-cezanne_mont-sainte-victoire-1867.jpg,paul cezanne,0.0648481293644048,0.40238631198309516
Romanticism/george-stubbs_red-deer-stag-and-hind.jpg,george stubbs,0.05897914826729338,0.5255398136285128
Romanticism/francisco-goya_the-family-of-the-infante-don-luis-1784.jpg,francisco goya,0.05141925102486509,0.684175154598142
Romanticism/george-stubbs_brown-and-white-norfolk-or-water-spaniel.jpg,george stubbs,0.05264788185567866,0.658393815973848
Romanticism/ivan-aivazovsky_frigate-on-a-sea-1838.jpg,ivan aivazovsky,0.05610777822595292,0.5857920566089626
Romanticism/william-turner_welsh-bridge-at-shrewsbury.jpg,william turner,0.07071577175494656,0.27926090148314253
Romanticism/ivan-aivazovsky_sea-4.jpg,ivan aivazovsky,0.07053358502984157,0.28308387054348483
Romanticism/william-turner_valley-of-the-brook-kedron.jpg,william turner,0.05553331364982311,0.5978465040421732
Romanticism/gustave-dore_cyrus-restores-the-vessels-of-the-temple.jpg,gustave dore,0.06326642929114497,0.43557638353923533
Romanticism/gustave-dore_a-heroine-florine-of-burgundy-1877.jpg,gustave dore,0.06603582060476972,0.3774640413701402
Romanticism/paul-cezanne_l-estaque-under-snow-1870.jpg,paul cezanne,0.055803300668058047,0.5921811515483983
Romanticism/ivan-aivazovsky_portrait-of-gabriel-aivazian-the-artist-s-brother-1883.jpg,ivan aivazovsky,0.05562183978167776,0.5959888897570651
Romanticism/ivan-aivazovsky_boat-at-sea-1894.jpg,ivan aivazovsky,0.053382248400218026,0.642984018267091
Romanticism/sir-lawrence-alma-tadema_anna-eton-college-chapel.jpg,sir lawrence alma tadema,0.06539109631805282,0.3909928042322508
Romanticism/jean-leon-gerome_lion.jpg,jean leon gerome,0.06290141204242607,0.4432358309964497
Romanticism/john-collier_horace-and-lydia-1890.jpg,john collier,0.05985497388090719,0.5071616676841726
Romanticism/francisco-goya_self-portrait-1795-1.jpg,francisco goya,0.05645820177564595,0.5784388403539378
Romanticism/karl-bryullov_portrait-of-s-a-schubert.jpg,karl bryullov,0.05485765340373133,0.6120244207626345
Romanticism/william-shayer_view-on-the-isle-of-wight.jpg,william shayer,0.05908825601525004,0.5232503189112572
Romanticism/john-atkinson-grimshaw_battersea-bridge-1885.jpg,john atkinson grimshaw,0.05991066820939797,0.5059929892607908
Romanticism/gustave-courbet_the-cellist-self-portrait-1847.jpg,gustave courbet,0.06166737593759791,0.46913059278759905
Romanticism/joseph-wright_lake-albano.jpg,joseph wright,0.0694312250964389,0.3062155664248988
Romanticism/gustave-dore_the-prophet-amos.jpg,gustave dore,0.06898131629164728,0.31565636097072947
Romanticism/camille-corot_orpheus-leading-eurydice-from-the-underworld-1861.jpg,camille corot,0.05958509002729672,0.5128248553925207
Romanticism/theodore-gericault_the-head-of-young-man.jpg,theodore gericault,0.06018050829521754,0.5003307199668352
Romanticism/thomas-cole_study-for-the-cross-and-the-world-1847.jpg,thomas cole,0.06173217574194664,0.4677708469169892
Romanticism/karl-bryullov_portrait-of-the-poet-and-playwright-alexey-tolstoy-as-a-youth.jpg,karl bryullov,0.047999721337272865,0.7559298677313488
Romanticism/arnold-bã¶cklin_villa-by-the-sea-1.jpg,arnold bã¶cklin,0.05119221564811355,0.6889392186122689
Romanticism/konstantin-makovsky_italian-boy.jpg,konstantin makovsky,0.047173228173580585,0.7732728316139212
Romanticism/nikolai-ge_sorrento.jpg,nikolai ge,0.05888674998141759,0.5274786804034013
Romanticism/john-william-waterhouse_orpheus.jpg,john william waterhouse,0.05076630890673298,0.6978763587576378
Romanticism/konstantin-makovsky_oriental-funeral-in-cairo.jpg,konstantin makovsky,0.05133279250247741,0.6859893825881371
Romanticism/gustave-courbet_the-wounded-man-1845.jpg,gustave courbet,0.06488477041440865,0.40161744366723706
Romanticism/fyodor-solntsev_from-svyatoslav-s-snornik.jpg,fyodor solntsev,0.06433083175496063,0.41324117945356786
Romanticism/ivan-aivazovsky_thunderstorm-1892.jpg,ivan aivazovsky,0.05904416532488335,0.524175508960224
Romanticism/francisco-goya_dona-narcisa-baranana-de-goicoechea.jpg,francisco goya,0.06149823945065695,0.4726797183134992
Romanticism/francisco-goya_the-snowstorm-winter-1787.jpg,francisco goya,0.04304716035941116,0.8598533966103757
Romanticism/joseph-wright_view-in-matlock-dale-looking-towards-black-rock-escarpment.jpg,joseph wright,0.071178161893152,0.2695582011840505
Romanticism/eugene-delacroix_saint-george-fighting-the-dragon-perseus-delivering-andromeda-1847(1).jpg,eugene delacroix,0.05559785927792431,0.5964920917540714
Romanticism/miklos-barabas_portrait-of-franz-liszt-1847.jpg,miklos barabas,0.06024801164675662,0.49891424341370216
Romanticism/edward-burne-jones_guinevere-rescued-by-lancelot.jpg,edward burne jones,0.05275267086414941,0.65619494480463
Romanticism/adolphe-joseph-thomas-monticelli_stage.jpg,adolphe joseph thomas monticelli,0.04800162780236352,0.7558898628569432
Romanticism/john-constable_the-leaping-horse-1.jpg,john constable,0.055854019843904715,0.5911168707128099
Romanticism/taras-shevchenko_head-of-a-woman-1834.jpg,taras shevchenko,0.05880300619788728,0.5292359428672162
Romanticism/sir-lawrence-alma-tadema_the-oleander.jpg,sir lawrence alma tadema,0.057271055925886466,0.5613820747462925
Romanticism/francesco-hayez_meditation-on-the-history-of-italy-1850.jpg,francesco hayez,0.05925030591676281,0.5198498968478067
Romanticism/gustave-dore_richard-i-the-lionheart-delivering-jaffa-1877.jpg,gustave dore,0.06542535843723332,0.39027385491531597
Romanticism/orest-kiprensky_portrait-of-grand-duke-michael-pavlovich-of-russia.jpg,orest kiprensky,0.0588166122411357,0.5289504364323077
Romanticism/francisco-goya_all-will-fall-1799.jpg,francisco goya,0.06858523156258639,0.32396772209542835
Romanticism/william-shayer_on-the-south-coast.jpg,william shayer,0.054764072655030346,0.613988100096139
Romanticism/victor-meirelles_moema-1866.jpg,victor meirelles,0.05081871565124894,0.696776666325479
Romanticism/caspar-david-friedrich_inside-the-forest-under-the-moonlight.jpg,caspar david friedrich,0.06836945727377158,0.3284954857383666
Romanticism/caspar-david-friedrich_winter-landscape.jpg,caspar david friedrich,0.057783545465285614,0.5506280988364509
Romanticism/ivan-aivazovsky_sea-view-1865.jpg,ivan aivazovsky,0.06440572670861412,0.41166959903008704
Romanticism/george-frederick-watts_edith-villiers-later-countess-of-lytton-1862(1).jpg,george frederick watts,0.059004142901988715,0.525015331314778
Romanticism/thomas-cole_the-arcadian-pastoral-state-1836.jpg,thomas cole,0.07307481573741992,0.22975920397041172
Romanticism/eugene-delacroix_self-portrait-with-cap-1832.jpg,eugene delacroix,0.06611661457974877,0.3757686770869907
Romanticism/edwin-henry-landseer_not-detected-274939.jpg,edwin henry landseer,0.052337385839932485,0.6649092010046351
Romanticism/arthur-hughes_in-the-grass.jpg,arthur hughes,0.05168251285831726,0.678650922009425
Romanticism/alfred-stevens_woman-with-a-fan.jpg,alfred stevens,0.04872965313541515,0.7406131278379793
Romanticism/william-turner_dover-castle.jpg,william turner,0.04896846166184144,0.735602018453651
Romanticism/theodore-gericault_rifleman.jpg,theodore gericault,0.05500166111025017,0.6090025924370246
Romanticism/arnold-bã¶cklin_autumn-thoughts.jpg,arnold bã¶cklin,0.0679064386985224,0.3382113730321379
Romanticism/theodore-gericault_the-horse-race-1824-1.jpg,theodore gericault,0.05145817824449854,0.6833583137653203
Romanticism/francisco-goya_sharing-the-old-woman.jpg,francisco goya,0.06537181365798427,0.3913974276360729
Romanticism/alfred-stevens_salome-1888.jpg,alfred stevens,0.049603423647204575,0.7222781057309327
Romanticism/francesco-hayez_self-portrait.jpg,francesco hayez,0.05861905469164674,0.533095943734764
Romanticism/edwin-henry-landseer_jack-in-office.jpg,edwin henry landseer,0.05164994765057575,0.6793342636830166
Romanticism/orest-kiprensky_portrait-of-m-lansky-1813.jpg,orest kiprensky,0.06141837754913435,0.47435552415744886
Romanticism/frederic-edwin-church_a-waterfall-in-colombia-1853.jpg,frederic edwin church,0.05235217312956298,0.6645989075367049
Romanticism/joseph-wright_convent-of-san-cosimato-and-part-of-the-claudian-aqueduct-near-vicovaro-in-the-roman-campagna.jpg,joseph wright,0.06436215340968769,0.41258393224265666
Romanticism/gustave-dore_the-last-judgment.jpg,gustave dore,0.06911762131381818,0.3127961642015721
Romanticism/albert-bierstadt_elk.jpg,albert bierstadt,0.057338872936974775,0.5599590164251877
Romanticism/karl-bodmer_assiniboin-and-cree-warriors-attack-blackfeet.jpg,karl bodmer,0.06039380820845658,0.49585487811602735
Romanticism/arthur-hughes_enid-and-geraint.jpg,arthur hughes,0.051512815423010797,0.6822118183613528
Romanticism/fyodor-solntsev_people-clothes-the-province-of-kiev-2.jpg,fyodor solntsev,0.057345846545358646,0.5598126836499807
Romanticism/thomas-cole_the-voyage-of-life-childhood-1840-1.jpg,thomas cole,0.06803647902791736,0.335482633297741
Romanticism/fyodor-solntsev_man-in-armour-of-tsar-alex.jpg,fyodor solntsev,0.04997966410739882,0.7143831526944662
Romanticism/francisco-goya_they-have-flown-1799.jpg,francisco goya,0.0693213004555875,0.3085222026559521
Romanticism/pierre-paul-prud'hon_the-dream-of-happiness-1819.jpg,pierre paul prud'hon,0.05361584792500711,0.6380822135101052
Romanticism/konstantin-makovsky_flirt.jpg,konstantin makovsky,0.08376728757948072,0.005390556873742347
Romanticism/john-atkinson-grimshaw_sunset-from-chilworth-common-hampshire.jpg,john atkinson grimshaw,0.07402944489751556,0.20972746048831636
Romanticism/viktor-vasnetsov_baptism-of-prince-vladimir-1890.jpg,viktor vasnetsov,0.0641793693785245,0.41641943505143064
Romanticism/gustave-dore_crusaders-surrounded-by-saladin-s-army-1877.jpg,gustave dore,0.0625290841560939,0.4510486833814422
Romanticism/theodor-aman_gipsy-girl-1884.jpg,theodor aman,0.05750177043486383,0.5565408085723479
Romanticism/francisco-goya_self-portrait-1815-1.jpg,francisco goya,0.06602821226718167,0.3776236931734369
Romanticism/fyodor-bronnikov_carnival-in-rome-1860.jpg,fyodor bronnikov,0.04929240565390163,0.7288044438322498
Romanticism/john-everett-millais_the-return-of-the-dove-to-the-ark.jpg,john everett millais,0.05932546032460438,0.5182728720905907
Romanticism/william-shayer_scene-in-the-isle-of-wight-1823.jpg,william shayer,0.053799077830911105,0.6342373545567608
Romanticism/theodore-gericault_the-head-of-lion.jpg,theodore gericault,0.04553509556353909,0.8076470720055712
Romanticism/gustave-dore_david-mourns-the-death-of-absalom.jpg,gustave dore,0.07292245597714317,0.23295629008765495
Romanticism/konstantin-makovsky_peasant-boy.jpg,konstantin makovsky,0.04591628095784419,0.7996483554808465
Romanticism/william-shayer_landscape-with-a-ruined-castle.jpg,william shayer,0.06772380224435223,0.34204377911540673
Romanticism/maxim-vorobiev_view-of-the-military-telegraph-near-varna-1829.jpg,maxim vorobiev,0.054004701678999664,0.6299225856905986
Romanticism/karl-bryullov_portrait-of-baroness-i-i-klodt(1).jpg,karl bryullov,0.08246373995479495,0.03274393421220956
Romanticism/gustave-dore_don-quixote-75.jpg,gustave dore,0.07190684822064722,0.254267595992573
Romanticism/john-crome_a-view-on-the-wensum-norfolk.jpg,john crome,0.060115384973856024,0.5016972544524203
Romanticism/gustave-dore_don-quixote-57.jpg,gustave dore,0.06924768803153816,0.310066870739948
Romanticism/gustave-dore_ascent-to-the-fifth-circle.jpg,gustave dore,0.07332616230269713,0.22448499893750196
Romanticism/thomas-cole_cross-at-sunset.jpg,thomas cole,0.05701079808198267,0.5668432722313574
Romanticism/eugene-delacroix_macbeth-and-the-witches-1825(1).jpg,eugene delacroix,0.06503096979063376,0.3985496257917698
Romanticism/konstantin-makovsky_cup-of-honey-1.jpg,konstantin makovsky,0.05466367340488537,0.6160948574724769
Romanticism/william-turner_dinner-in-a-great-room-with-figures-in-costume.jpg,william turner,0.0581853599018659,0.5421965066984393
Romanticism/william-turner_weymouth.jpg,william turner,0.0530250012011071,0.6504804205889834
Romanticism/john-atkinson-grimshaw_poachers-1871.jpg,john atkinson grimshaw,0.060963666709565566,0.4838970836210814
Romanticism/dante-gabriel-rossetti_the-return-of-tibullus-to-delia-study-for-delia.jpg,dante gabriel rossetti,0.06405036673339148,0.41912640023103764
Romanticism/francisco-goya_and-they-still-won-t-go-1799.jpg,francisco goya,0.06930418134533452,0.3088814265719648
Romanticism/gustave-dore_the-flight-into-egypt.jpg,gustave dore,0.06817709333495045,0.3325320113744412
Romanticism/sir-lawrence-alma-tadema_an-earthly-paradise-1891.jpg,sir lawrence alma tadema,0.05599499015732617,0.5881587784241078
Romanticism/andrei-ryabushkin_boyar-duma.jpg,andrei ryabushkin,0.05677797807104375,0.5717287198287888
Romanticism/sir-lawrence-alma-tadema_the-vintage-festival-1870.jpg,sir lawrence alma tadema,0.054894528095432146,0.6112506497570871
Romanticism/john-crome_a-castle-in-ruins-morning.jpg,john crome,0.062619626817398,0.4491487546538847
Romanticism/frederic-edwin-church_rainy-season-in-the-tropics-1866.jpg,frederic edwin church,0.05427590975857665,0.6242316106948069
Romanticism/pavel-svinyin_an-osage-warrior.jpg,pavel svinyin,0.06257167679483859,0.45015492814200064
Romanticism/edward-burne-jones_astrologia.jpg,edward burne jones,0.05444597693823061,0.6206629557029457
Romanticism/thomas-cole_indian-at-sunset-1847.jpg,thomas cole,0.0693463772961793,0.30799599535046185
Romanticism/gustave-dore_the-baptism-of-infidels.jpg,gustave dore,0.0602407179266602,0.49906729334775934
Romanticism/gustave-dore_ezra-reads-the-law-to-the-people.jpg,gustave dore,0.07224397739025112,0.24719334629632383
Romanticism/edward-burne-jones_portrait-of-katie-lewis.jpg,edward burne jones,0.049077407876342495,0.7333159133214635
Baroque/joseph-wright_romeo-and-juliet-the-tomb-scene-noise-again-then-i-ll-be-brief-1790.jpg,joseph wright,0.05440021960961941,0.6216231181487206
Romanticism/jan-matejko_output-scholars-from-krakow.jpg,jan matejko,0.04781027342173767,0.7599052041298707
Romanticism/francisco-goya_the-parasol-1777.jpg,francisco goya,0.054876178481015774,0.6116356943213526
Romanticism/edwin-henry-landseer_the-challenge.jpg,edwin henry landseer,0.04793100018081184,0.7573718984544437
Romanticism/dante-gabriel-rossetti_the-day-dream-1878.jpg,dante gabriel rossetti,0.06044121513093104,0.494860100929262
Baroque/joseph-wright_portrait-of-a-lady-with-her-lacework.jpg,joseph wright,0.058452700462789685,0.5365866869248131
Romanticism/gheorghe-tattarescu_ion-gr-di-teanu.jpg,gheorghe tattarescu,0.07712585478441697,0.14475302731301054
Romanticism/gustave-dore_don-quixote-27.jpg,gustave dore,0.07342871676475878,0.22233301703412356
Romanticism/arthur-hughes_the-eve-of-st-agnes-1856.jpg,arthur hughes,0.060219216989068125,0.49951846463444594
Romanticism/jan-matejko_battle-of-grunwald-jan-zizka-detail.jpg,jan matejko,0.05870453840960816,0.5313021708419189
Romanticism/john-atkinson-grimshaw_barden-tower.jpg,john atkinson grimshaw,0.07208159753398347,0.2506006920630164
Romanticism/pavel-svinyin_american-indians-in-the-boat.jpg,pavel svinyin,0.04713006198467415,0.7741786221129112
