filename,artist,hdbscan_raw_score,hdbscan_anomaly_score,hdbscan_label,hdbscan_noise
Romanticism/thomas-cole_summer-twilight-a-recollection-of-a-scene-in-new-england-1834.jpg,thomas cole,0.0,0.0,0,0
Romanticism/pavel-svinyin_black-methodists-holding-a-prayer-meeting.jpg,pavel svinyin,0.23782545137516364,0.6783860009335014,-1,1
Romanticism/ivan-aivazovsky_view-of-the-sea-at-night-1873.jpg,ivan aivazovsky,0.0,0.0,0,0
Romanticism/gustave-dore_don-quixote-89.jpg,gustave dore,0.21963044638887683,0.6264855983557256,-1,1
Romanticism/ivan-aivazovsky_view-of-the-bosporus-1864.jpg,ivan aivazovsky,0.01864197594697357,0.05317536638337526,0,0
Romanticism/eugene-delacroix_hamlet-sees-the-ghost-of-his-father-1843(1).jpg,eugene delacroix,0.1786911109098942,0.5097080545063445,-1,1
Romanticism/gheorghe-tattarescu_old-monk.jpg,gheorghe tattarescu,0.14776480812748796,0.42149221912411783,-1,1
Romanticism/thomas-cole_cabin-in-the-woods-north-conway-new-hampshire.jpg,thomas cole,0.0052598764740721575,0.015003552168271634,0,0
Romanticism/gustave-dore_don-quixote-21.jpg,gustave dore,0.01759722983222454,0.05019527684847772,1,0
Romanticism/orest-kiprensky_ekaterina-bakunina-1813.jpg,orest kiprensky,0.14473888519275266,0.41286091517006834,-1,1
Romanticism/ivan-aivazovsky_ship-in-a-storm-1887.jpg,ivan aivazovsky,0.00833847726592036,0.02378511725130427,0,0
Romanticism/osman-hamdi_ladies-taking-a-walk.jpg,osman hamdi,0.17751070555506718,0.5063410033202274,-1,1
Romanticism/paul-cezanne_sorrow-1867.jpg,paul cezanne,0.16152951290277562,0.46075539710840996,-1,1
Romanticism/orest-kiprensky_portrait-of-sergey-vyazmitinov.jpg,orest kiprensky,0.1433938431299761,0.4090242454579821,-1,1
Romanticism/ivan-aivazovsky_sea-on-a-moonlit-night-1858.jpg,ivan aivazovsky,0.2723322744486873,0.7768151033462645,-1,1
Romanticism/george-frederick-watts_the-wife-of-pygmalion.jpg,george frederick watts,0.14391927836705917,0.41052302495014015,-1,1
Romanticism/jan-matejko_przemysl-ii.jpg,jan matejko,0.1462826303769654,0.4172643762627435,-1,1
Romanticism/jean-leon-gerome_the-entry-of-the-bull.jpg,jean leon gerome,0.24319911917981044,0.6937141375616913,-1,1
Romanticism/francesco-hayez_valenza-gradenigo-before-the-inquisitor.jpg,francesco hayez,0.12513789644735387,0.3569500095355074,1,0
Romanticism/viktor-vasnetsov_after-prince-igor-s-battle-with-the-polovtsy-1880.jpg,viktor vasnetsov,0.22338762013930213,0.6372027611346691,-1,1
Romanticism/paul-cezanne_the-lion-and-the-basin-at-jas-de-bouffan-1866.jpg,paul cezanne,0.26187969170810377,0.7469995988920112,-1,1
Romanticism/cornelis-springer_marketview-with-cityhall-woerden.jpg,cornelis springer,0.021476651052456955,0.06126114482985925,0,0
Romanticism/gustave-dore_the-firstborn-of-the-egyptians-are-slain.jpg,gustave dore,0.0,0.0,1,0
Romanticism/ivan-aivazovsky_pushkin-in-gurzuf-1880.jpg,ivan aivazovsky,0.23361600342527603,0.6663787471078488,-1,1
Romanticism/gustave-dore_the-army-of-the-amorites-is-destroyed.jpg,gustave dore,0.08517808005263684,0.24296649816066052,1,0
Romanticism/arnold-bã¶cklin_arable-land-corridors-in-the-early-spring.jpg,arnold bã¶cklin,0.1665769381868152,0.47515294217203236,-1,1
Romanticism/william-turner_rocky-bay-with-figures.jpg,william turner,0.20381888723962827,0.5813838637946852,-1,1
Romanticism/konstantin-makovsky_the-boyarynia.jpg,konstantin makovsky,0.13502429113154713,0.38515048898242865,-1,1
Romanticism/francisco-goya_the-fair-at-madrid-1779.jpg,francisco goya,0.15236733579846107,0.43462071450946616,-1,1
Romanticism/theodore-gericault_study-for-the-raft-of-the-medusa.jpg,theodore gericault,0.28028441668602666,0.7994982179584729,-1,1
Romanticism/william-turner_pendennis-castle-cornwall-scene-after-a-wreck.jpg,william turner,0.18133927196421343,0.5172618103263369,-1,1
Romanticism/karl-bryullov_the-last-day-of-pompeii.jpg,karl bryullov,0.2064652229214658,0.5889324128248622,-1,1
Romanticism/domingos-sequeira_mariana-benedita-sequeira-1822.jpg,domingos sequeira,0.1532906723370071,0.43725448889432766,-1,1
Romanticism/gustave-dore_a-famine-in-samaria.jpg,gustave dore,0.0,0.0,1,0
Romanticism/albert-bierstadt_on-the-plains-sunset.jpg,albert bierstadt,0.23743340155500553,0.6772676971181363,-1,1
Romanticism/thomas-cole_the-dream-of-the-architect-1840.jpg,thomas cole,0.17570884238342507,0.5012012727145597,-1,1
Romanticism/fyodor-bronnikov_portrait-of-a-woman-in-white-1859.jpg,fyodor bronnikov,0.0,0.0,1,0
Romanticism/franz-xaver-winterhalter_young-italian-girl-by-the-well.jpg,franz xaver winterhalter,0.1339500033978663,0.3820861333582108,1,0
Romanticism/orest-kiprensky_portrait-of-alexander-pushkin-1827.jpg,orest kiprensky,0.0918810356319464,0.2620863661293315,1,0
Romanticism/eugene-delacroix_male-academy-figure-1821(1).jpg,eugene delacroix,0.292496665249583,0.8343330870506295,-1,1
Romanticism/jan-matejko_devil-2.jpg,jan matejko,0.14609879046619934,0.4167399814969376,-1,1
Romanticism/john-constable_view-of-salisbury-cathedral-from-the-bishop-s-grounds.jpg,john constable,0.1860124389728552,0.5305918011257065,-1,1
Romanticism/ivan-aivazovsky_at-night-blue-wave-1876.jpg,ivan aivazovsky,0.0,0.0,0,0
Romanticism/john-constable_study-of-the-trunk-of-an-elm-tree-1821.jpg,john constable,0.2858093230080227,0.8152577553992268,-1,1
Romanticism/edward-burne-jones_days-of-creation-the-1st-day.jpg,edward burne jones,0.18440843394814635,0.5260164516502924,-1,1
Romanticism/gustave-dore_the-sculptures.jpg,gustave dore,0.0,0.0,1,0
Romanticism/ivan-aivazovsky_clash-soldiers-with-murids-on-gunib-1869.jpg,ivan aivazovsky,0.2664075888692117,0.7599152142309122,-1,1
Romanticism/sir-lawrence-alma-tadema_a-coign-of-vantage-1895.jpg,sir lawrence alma tadema,0.22742669109836988,0.6487240225453592,-1,1
Romanticism/konstantin-makovsky_street-in-cairo.jpg,konstantin makovsky,0.1871585841456792,0.5338611267415541,-1,1
Romanticism/edward-burne-jones_the-adoration-of-the-magi.jpg,edward burne jones,0.3061198025914814,0.8731924505380121,-1,1
Romanticism/camille-corot_dance-of-the-nymphs-1850.jpg,camille corot,0.22878946852647228,0.6526112815593428,-1,1
Romanticism/william-holman-hunt_fairlight-downs-sunlight-on-the-sea.jpg,william holman hunt,0.2646116691621073,0.7547924370804621,-1,1
Romanticism/edwin-henry-landseer_the-monkey-who-had-seen-the-world.jpg,edwin henry landseer,0.17033512234720805,0.4858729870982533,-1,1
Romanticism/gustave-dore_the-deluge.jpg,gustave dore,0.18248480852340157,0.5205293999001915,-1,1
Romanticism/francisco-goya_the-arrest-of-christ-1788.jpg,francisco goya,0.2800800952759194,0.7989154006716507,-1,1
Romanticism/dante-gabriel-rossetti_the-annunciation-1859.jpg,dante gabriel rossetti,0.20030993733425884,0.5713747479493652,-1,1
Romanticism/francisco-goya_the-milkmaid-of-bordeaux-1827.jpg,francisco goya,0.20904670645850343,0.5962959741385926,-1,1
Romanticism/ivan-aivazovsky_neva.jpg,ivan aivazovsky,0.0,0.0,0,0
Romanticism/francisco-goya_other-laws-by-the-people-or-beast-absurdity-1823.jpg,francisco goya,0.22361656971097263,0.6378558291029749,-1,1
Romanticism/akseli-gallen-kallela_the-fratricide-1897.jpg,akseli gallen kallela,0.003882979585978003,0.011076018053604872,1,0
Romanticism/caspar-david-friedrich_the-summer.jpg,caspar david friedrich,0.0,0.0,0,0
Romanticism/eugene-delacroix_study-for-part-of-the-justice-frieze-1836(1).jpg,eugene delacroix,0.18332572510630943,0.5229280752080653,-1,1
Romanticism/gustave-dore_adam-and-eve-are-driven-out-of-eden.jpg,gustave dore,0.0,0.0,1,0
Romanticism/thomas-cole_self-portrait-1836.jpg,thomas cole,0.0,0.0,1,0
Romanticism/william-shayer_mouth-of-the-old-canal-1842.jpg,william shayer,0.0,0.0,0,0
Romanticism/george-frederick-watts_portrait-of-mary-fraser-tytler-afterwards-mary-seton-watts-1887(1).jpg,george frederick watts,0.0003960977858060659,0.0011298504484606772,1,0
Romanticism/sir-lawrence-alma-tadema_chiesa-san-clemente-1863.jpg,sir lawrence alma tadema,0.1741055305555492,0.4966279005507607,-1,1
Romanticism/ivan-aivazovsky_the-shipwreck-1843.jpg,ivan aivazovsky,0.27816938920535245,0.7934652007764066,-1,1
Romanticism/caspar-david-friedrich_clipping-floe.jpg,caspar david friedrich,0.2963633607947842,0.845362655637881,-1,1
Romanticism/alexander-orlowski_self-portrait-in-a-suit-of-a-caucasian-warrior.jpg,alexander orlowski,0.15244782402052687,0.43485030340659114,-1,1
Romanticism/camille-corot_fontainebleau.jpg,camille corot,0.025479426946047202,0.07267887626013494,0,0
Romanticism/gustave-dore_combat-between-soldiers-of-ish-bosheth-and-david.jpg,gustave dore,0.0,0.0,1,0
Romanticism/fyodor-bronnikov_the-head-of-judas-1874.jpg,fyodor bronnikov,0.22409340881455994,0.6392159903922771,-1,1
Romanticism/francesco-hayez_the-seventh-crusade-against-jerusalem.jpg,francesco hayez,0.2552895013693429,0.7282013885093462,-1,1
Romanticism/taras-shevchenko_stone-crosses-in-subotiv-1845.jpg,taras shevchenko,0.22102681094018586,0.6304686630711733,-1,1
Romanticism/gustave-moreau_horseman.jpg,gustave moreau,0.27423213303343014,0.7822343612944382,-1,1
Romanticism/konstantin-makovsky_boyaryshnya-with-a-tray.jpg,konstantin makovsky,0.11927200423414677,0.34021782575359905,1,0
Romanticism/orest-kiprensky_portrait-of-the-sculptor-bertel-thorvaldsen-1831.jpg,orest kiprensky,0.0,0.0,1,0
Romanticism/karl-bryullov_the-last-day-of-pompeii-1-1830.jpg,karl bryullov,0.16691479634656473,0.4761166668051612,-1,1
Romanticism/david-wilkie_the-first-earring.jpg,david wilkie,0.11275460076991659,0.32162723653363057,1,0
Romanticism/eduard-von-gebhardt_christus-und-die-j-nger-von-emmaus-1914.jpg,eduard von gebhardt,0.2465816894991099,0.703362761535776,-1,1
Romanticism/akseli-gallen-kallela_old-woman-with-a-cat-1885.jpg,akseli gallen kallela,0.2924949958335894,0.834328325119418,-1,1
Romanticism/thomas-moran_cresheim-glen-wissahickon-autumn-1864.jpg,thomas moran,0.24323294338864038,0.6938106195388313,-1,1
Romanticism/gheorghe-tattarescu_chickens.jpg,gheorghe tattarescu,0.20259279711863437,0.5778864989451468,-1,1
Romanticism/jan-matejko_sigmund-and-barbara-2.jpg,jan matejko,0.18557502662868466,0.529344102827627,-1,1
Romanticism/jan-matejko_portrait-of-the-artist-s-four-children-1879.jpg,jan matejko,0.19848588974649867,0.5661717373320488,-1,1
Romanticism/john-collier_the-child-bride-1883.jpg,john collier,0.2347543974305278,0.669625962879937,-1,1
Romanticism/john-william-waterhouse_circe-invidiosa-1892.jpg,john william waterhouse,0.27487717571413195,0.7840743154375398,-1,1
Romanticism/gustave-dore_an-angel-leading-the-crusaders-to-jerusalem.jpg,gustave dore,0.26158936284395695,0.7461714493564366,-1,1
Romanticism/george-stubbs_cheetah-with-two-indian-servants-and-a-deer.jpg,george stubbs,0.16246941750209626,0.4634364311134135,-1,1
Romanticism/william-turner_hafod.jpg,william turner,0.18456709743427374,0.5264690318397791,-1,1
Romanticism/francisco-goya_the-duchess-of-alba-1797.jpg,francisco goya,0.17226871364771906,0.4913884660438783,-1,1
Romanticism/taras-shevchenko_cathedral-of-the-annunciation-in-nizhny-novgorod-1857.jpg,taras shevchenko,0.18799613205453886,0.5362501930639184,-1,1
Romanticism/gustave-dore_the-death-of-abimelech.jpg,gustave dore,0.0,0.0,1,0
Romanticism/taras-shevchenko_in-kyiv-1844.jpg,taras shevchenko,0.22464130305357832,0.6407788331393128,-1,1
Romanticism/francisco-goya_the-clothed-maja-1800.jpg,francisco goya,0.2078577030257818,0.5929043973365462,-1,1
Romanticism/sir-lawrence-alma-tadema_god-speed-1893.jpg,sir lawrence alma tadema,0.19319521500233272,0.5510803345356641,-1,1
Romanticism/francisco-goya_fine-advice-1799.jpg,francisco goya,0.03857976178931113,0.11004697001891633,1,0
Romanticism/thomas-moran_autumn-landscape-1867.jpg,thomas moran,0.00804119796850681,0.02293714192920735,0,0
Romanticism/alexander-shilov_mira-1985(4).jpg,alexander shilov,0.14473888519275266,0.41286091517006834,-1,1
Romanticism/paul-delaroche_herodias-1843.jpg,paul delaroche,0.1086835009555117,0.3100146143078511,1,0
Romanticism/dante-gabriel-rossetti_saint-catherine-1857.jpg,dante gabriel rossetti,0.22559788215232138,0.643507430375734,-1,1
Romanticism/john-crome_an-egyptian-poppy-and-a-water-mole-1812.jpg,john crome,0.27421570137584017,0.7821874907580145,-1,1
Romanticism/ivan-aivazovsky_morning-1851.jpg,ivan aivazovsky,0.00565158406506885,0.01612087979092528,0,0
Romanticism/jean-leon-gerome_a-japanese-imploring-a-divinity.jpg,jean leon gerome,0.25832661391937717,0.736864610318826,-1,1
Romanticism/william-holman-hunt_amaryllis.jpg,william holman hunt,0.22691449046466192,0.6472629941416808,-1,1
Romanticism/orest-kiprensky_madonna-with-the-child-1809.jpg,orest kiprensky,0.12111721656485752,0.3454812078124411,1,0
Romanticism/paul-cezanne_mont-sainte-victoire-1867.jpg,paul cezanne,0.13422582551545625,0.38287290307624944,-1,1
Romanticism/george-stubbs_red-deer-stag-and-hind.jpg,george stubbs,0.26047275029961064,0.7429863641850588,-1,1
Romanticism/francisco-goya_the-family-of-the-infante-don-luis-1784.jpg,francisco goya,0.1688622830390519,0.4816717817079119,-1,1
Romanticism/george-stubbs_brown-and-white-norfolk-or-water-spaniel.jpg,george stubbs,0.18640144140026133,0.5317014123954658,-1,1
Romanticism/ivan-aivazovsky_frigate-on-a-sea-1838.jpg,ivan aivazovsky,0.21275596312225367,0.6068764556640457,-1,1
Romanticism/william-turner_welsh-bridge-at-shrewsbury.jpg,william turner,0.18532935730850147,0.5286433425569853,-1,1
Romanticism/ivan-aivazovsky_sea-4.jpg,ivan aivazovsky,0.0,0.0,0,0
Romanticism/william-turner_valley-of-the-brook-kedron.jpg,william turner,0.17870351674755514,0.5097434415793023,-1,1
Romanticism/gustave-dore_cyrus-restores-the-vessels-of-the-temple.jpg,gustave dore,0.16190368808967648,0.4618227143666028,-1,1
Romanticism/gustave-dore_a-heroine-florine-of-burgundy-1877.jpg,gustave dore,0.1590167276781822,0.4535877945248341,-1,1
Romanticism/paul-cezanne_l-estaque-under-snow-1870.jpg,paul cezanne,0.17022228884733379,0.48555113480570666,-1,1
Romanticism/ivan-aivazovsky_portrait-of-gabriel-aivazian-the-artist-s-brother-1883.jpg,ivan aivazovsky,0.1804227782004438,0.5146475546371786,-1,1
Romanticism/ivan-aivazovsky_boat-at-sea-1894.jpg,ivan aivazovsky,0.2444202579736575,0.6971973789816177,-1,1
Romanticism/sir-lawrence-alma-tadema_anna-eton-college-chapel.jpg,sir lawrence alma tadema,0.18189405585263707,0.518844305476767,-1,1
Romanticism/jean-leon-gerome_lion.jpg,jean leon gerome,0.3058669171524876,0.8724711066252333,-1,1
Romanticism/john-collier_horace-and-lydia-1890.jpg,john collier,0.19846871112506168,0.5661227361161116,-1,1
Romanticism/francisco-goya_self-portrait-1795-1.jpg,francisco goya,0.23832738752041838,0.679817750362902,-1,1
Romanticism/karl-bryullov_portrait-of-s-a-schubert.jpg,karl bryullov,0.14874862102605155,0.4242984995035484,-1,1
Romanticism/william-shayer_view-on-the-isle-of-wight.jpg,william shayer,0.01047098894209859,0.029868007285073064,0,0
Romanticism/john-atkinson-grimshaw_battersea-bridge-1885.jpg,john atkinson grimshaw,0.1807802286488119,0.5156671653592363,-1,1
Romanticism/gustave-courbet_the-cellist-self-portrait-1847.jpg,gustave courbet,0.11212198663267169,0.31982273423071017,1,0
Romanticism/joseph-wright_lake-albano.jpg,joseph wright,0.15331260443619746,0.4373170491837155,-1,1
Romanticism/gustave-dore_the-prophet-amos.jpg,gustave dore,0.16600414421353388,0.4735190740950612,-1,1
Romanticism/camille-corot_orpheus-leading-eurydice-from-the-underworld-1861.jpg,camille corot,0.16879624208093888,0.48148340295697056,-1,1
Romanticism/theodore-gericault_the-head-of-young-man.jpg,theodore gericault,0.1684055233991526,0.4803688961516881,-1,1
Romanticism/thomas-cole_study-for-the-cross-and-the-world-1847.jpg,thomas cole,0.20160400248746285,0.5750660084059454,-1,1
Romanticism/karl-bryullov_portrait-of-the-poet-and-playwright-alexey-tolstoy-as-a-youth.jpg,karl bryullov,0.23901681596306038,0.6817843128204917,-1,1
Romanticism/arnold-bã¶cklin_villa-by-the-sea-1.jpg,arnold bã¶cklin,0.2288550343479054,0.652798305005079,-1,1
Romanticism/konstantin-makovsky_italian-boy.jpg,konstantin makovsky,0.19358039464689938,0.5521790414957798,-1,1
Romanticism/nikolai-ge_sorrento.jpg,nikolai ge,0.22196950014743633,0.6331576400403414,-1,1
Romanticism/john-william-waterhouse_orpheus.jpg,john william waterhouse,0.27555951027380493,0.7860206429250259,-1,1
Romanticism/konstantin-makovsky_oriental-funeral-in-cairo.jpg,konstantin makovsky,0.14933396541852448,0.4259681670655461,-1,1
Romanticism/gustave-courbet_the-wounded-man-1845.jpg,gustave courbet,0.0,0.0,1,0
Romanticism/fyodor-solntsev_from-svyatoslav-s-snornik.jpg,fyodor solntsev,0.20978497734552642,0.5984018573893433,-1,1
Romanticism/ivan-aivazovsky_thunderstorm-1892.jpg,ivan aivazovsky,0.2145128508835164,0.6118878960105708,-1,1
Romanticism/francisco-goya_dona-narcisa-baranana-de-goicoechea.jpg,francisco goya,0.08562606559852567,0.24424435602319908,1,0
Romanticism/francisco-goya_the-snowstorm-winter-1787.jpg,francisco goya,0.19582955293746135,0.5585946605532787,-1,1
Romanticism/joseph-wright_view-in-matlock-dale-looking-towards-black-rock-escarpment.jpg,joseph wright,0.0,0.0,0,0
Romanticism/eugene-delacroix_saint-george-fighting-the-dragon-perseus-delivering-andromeda-1847(1).jpg,eugene delacroix,0.24326662592552248,0.6939066974033518,-1,1
Romanticism/miklos-barabas_portrait-of-franz-liszt-1847.jpg,miklos barabas,0.0,0.0,1,0
Romanticism/edward-burne-jones_guinevere-rescued-by-lancelot.jpg,edward burne jones,0.20719406674006502,0.5910114058028874,-1,1
Romanticism/adolphe-joseph-thomas-monticelli_stage.jpg,adolphe joseph thomas monticelli,0.3119127762876503,0.8897166376531148,-1,1
Romanticism/john-constable_the-leaping-horse-1.jpg,john constable,0.20601366371641205,0.5876443612663355,-1,1
Romanticism/taras-shevchenko_head-of-a-woman-1834.jpg,taras shevchenko,0.24680791383979628,0.7040080559098838,-1,1
Romanticism/sir-lawrence-alma-tadema_the-oleander.jpg,sir lawrence alma tadema,0.280617622188395,0.8004486711035574,-1,1
Romanticism/francesco-hayez_meditation-on-the-history-of-italy-1850.jpg,francesco hayez,0.13712945446578623,0.3911553691471403,-1,1
Romanticism/gustave-dore_richard-i-the-lionheart-delivering-jaffa-1877.jpg,gustave dore,0.09215915974770869,0.26287970218972445,1,0
Romanticism/orest-kiprensky_portrait-of-grand-duke-michael-pavlovich-of-russia.jpg,orest kiprensky,0.17225859753691466,0.49135961030991915,-1,1
Romanticism/francisco-goya_all-will-fall-1799.jpg,francisco goya,0.0,0.0,1,0
Romanticism/william-shayer_on-the-south-coast.jpg,william shayer,0.19031752392435924,0.5428718550351714,-1,1
Romanticism/victor-meirelles_moema-1866.jpg,victor meirelles,0.23526990946523665,0.6710964369004301,-1,1
Romanticism/caspar-david-friedrich_inside-the-forest-under-the-moonlight.jpg,caspar david friedrich,0.01957451468299377,0.05583538960707296,0,0
Romanticism/caspar-david-friedrich_winter-landscape.jpg,caspar david friedrich,0.184656272555529,0.5267233997114317,-1,1
Romanticism/ivan-aivazovsky_sea-view-1865.jpg,ivan aivazovsky,0.25647801814715454,0.7315915771509737,-1,1
Romanticism/george-frederick-watts_edith-villiers-later-countess-of-lytton-1862(1).jpg,george frederick watts,0.23272331494779117,0.6638323948868451,-1,1
Romanticism/thomas-cole_the-arcadian-pastoral-state-1836.jpg,thomas cole,0.0,0.0,0,0
Romanticism/eugene-delacroix_self-portrait-with-cap-1832.jpg,eugene delacroix,0.21794982779094998,0.6216917122381983,-1,1
Romanticism/edwin-henry-landseer_not-detected-274939.jpg,edwin henry landseer,0.23572405529487697,0.6723918666848745,-1,1
Romanticism/arthur-hughes_in-the-grass.jpg,arthur hughes,0.2575353725121857,0.7346076311313846,-1,1
Romanticism/alfred-stevens_woman-with-a-fan.jpg,alfred stevens,0.2587225002367275,0.7379938575633856,-1,1
Romanticism/william-turner_dover-castle.jpg,william turner,0.15462920873358912,0.441072601497208,-1,1
Romanticism/theodore-gericault_rifleman.jpg,theodore gericault,0.14954306800209569,0.4265646224265409,-1,1
Romanticism/arnold-bã¶cklin_autumn-thoughts.jpg,arnold bã¶cklin,0.23829575277577633,0.6797275137301776,-1,1
Romanticism/theodore-gericault_the-horse-race-1824-1.jpg,theodore gericault,0.21729448650134386,0.6198223817938247,-1,1
Romanticism/francisco-goya_sharing-the-old-woman.jpg,francisco goya,0.15506568228152395,0.4423176219228381,-1,1
Romanticism/alfred-stevens_salome-1888.jpg,alfred stevens,0.26446474649526136,0.7543733470300414,-1,1
Romanticism/francesco-hayez_self-portrait.jpg,francesco hayez,0.16612172273123044,0.47385446132949993,-1,1
Romanticism/edwin-henry-landseer_jack-in-office.jpg,edwin henry landseer,0.25618924273846505,0.7307678587745927,-1,1
Romanticism/orest-kiprensky_portrait-of-m-lansky-1813.jpg,orest kiprensky,0.004068163338470565,0.011604246065219644,1,0
Romanticism/frederic-edwin-church_a-waterfall-in-colombia-1853.jpg,frederic edwin church,0.30810984324928464,0.878868948640869,-1,1
Romanticism/joseph-wright_convent-of-san-cosimato-and-part-of-the-claudian-aqueduct-near-vicovaro-in-the-roman-campagna.jpg,joseph wright,0.20440589054835737,0.5830582633378834,-1,1
Romanticism/gustave-dore_the-last-judgment.jpg,gustave dore,0.06871838646130628,0.1960159903514715,1,0
Romanticism/albert-bierstadt_elk.jpg,albert bierstadt,0.23217639615497174,0.6622723345545685,-1,1
Romanticism/karl-bodmer_assiniboin-and-cree-warriors-attack-blackfeet.jpg,karl bodmer,0.19499670167660835,0.5562189912001646,-1,1
Romanticism/arthur-hughes_enid-and-geraint.jpg,arthur hughes,0.24817402422956225,0.7079048220414663,-1,1
Romanticism/fyodor-solntsev_people-clothes-the-province-of-kiev-2.jpg,fyodor solntsev,0.275428819880818,0.7856478546782417,-1,1
Romanticism/thomas-cole_the-voyage-of-life-childhood-1840-1.jpg,thomas cole,0.1573782093650714,0.44891399750495964,-1,1
Romanticism/fyodor-solntsev_man-in-armour-of-tsar-alex.jpg,fyodor solntsev,0.2888969438555765,0.8240650497702013,-1,1
Romanticism/francisco-goya_they-have-flown-1799.jpg,francisco goya,0.04851495828192523,0.1383866543468187,1,0
Romanticism/pierre-paul-prud'hon_the-dream-of-happiness-1819.jpg,pierre paul prud'hon,0.23912526834299788,0.6820936681728819,-1,1
Romanticism/konstantin-makovsky_flirt.jpg,konstantin makovsky,0.14473888519275266,0.41286091517006834,-1,1
Romanticism/john-atkinson-grimshaw_sunset-from-chilworth-common-hampshire.jpg,john atkinson grimshaw,0.18754713584563767,0.534969452332304,-1,1
Romanticism/viktor-vasnetsov_baptism-of-prince-vladimir-1890.jpg,viktor vasnetsov,0.22159117945364246,0.6320784979172035,-1,1
Romanticism/gustave-dore_crusaders-surrounded-by-saladin-s-army-1877.jpg,gustave dore,0.2430084118564578,0.6931701538219786,-1,1
Romanticism/theodor-aman_gipsy-girl-1884.jpg,theodor aman,0.1461865445261498,0.41699029585753794,-1,1
Romanticism/francisco-goya_self-portrait-1815-1.jpg,francisco goya,0.16886270955567353,0.48167299832666993,-1,1
Romanticism/fyodor-bronnikov_carnival-in-rome-1860.jpg,fyodor bronnikov,0.25217518991547033,0.7193179604294756,-1,1
Romanticism/john-everett-millais_the-return-of-the-dove-to-the-ark.jpg,john everett millais,0.20778946668906728,0.5927097563706005,-1,1
Romanticism/william-shayer_scene-in-the-isle-of-wight-1823.jpg,william shayer,0.2798715093440414,0.798320419035499,-1,1
Romanticism/theodore-gericault_the-head-of-lion.jpg,theodore gericault,0.20607158965229416,0.5878095922950843,-1,1
Romanticism/gustave-dore_david-mourns-the-death-of-absalom.jpg,gustave dore,0.0,0.0,1,0
Romanticism/konstantin-makovsky_peasant-boy.jpg,konstantin makovsky,0.26407671885296186,0.7532665162893064,-1,1
Romanticism/william-shayer_landscape-with-a-ruined-castle.jpg,william shayer,0.16381172506216926,0.46726530078415485,-1,1
Romanticism/maxim-vorobiev_view-of-the-military-telegraph-near-varna-1829.jpg,maxim vorobiev,0.18947336451048652,0.5404639297033106,-1,1
Romanticism/karl-bryullov_portrait-of-baroness-i-i-klodt(1).jpg,karl bryullov,0.14473888519275266,0.41286091517006834,-1,1
Romanticism/gustave-dore_don-quixote-75.jpg,gustave dore,0.21313488613498657,0.6079573158738475,-1,1
Romanticism/john-crome_a-view-on-the-wensum-norfolk.jpg,john crome,0.0,0.0,0,0
Romanticism/gustave-dore_don-quixote-57.jpg,gustave dore,0.1485318748100276,0.4236802410377041,-1,1
Romanticism/gustave-dore_ascent-to-the-fifth-circle.jpg,gustave dore,0.1520000422767826,0.43357302688015864,-1,1
Romanticism/thomas-cole_cross-at-sunset.jpg,thomas cole,0.1895087843581186,0.5405649631656666,-1,1
Romanticism/eugene-delacroix_macbeth-and-the-witches-1825(1).jpg,eugene delacroix,0.1744259996437649,0.49754202366887273,-1,1
Romanticism/konstantin-makovsky_cup-of-honey-1.jpg,konstantin makovsky,0.2181876925265886,0.62237021029566,-1,1
Romanticism/william-turner_dinner-in-a-great-room-with-figures-in-costume.jpg,william turner,0.2602827731892633,0.7424444633438653,-1,1
Romanticism/william-turner_weymouth.jpg,william turner,0.158159571862302,0.45114279756277814,-1,1
Romanticism/john-atkinson-grimshaw_poachers-1871.jpg,john atkinson grimshaw,0.19986034993514112,0.5700923208752483,-1,1
Romanticism/dante-gabriel-rossetti_the-return-of-tibullus-to-delia-study-for-delia.jpg,dante gabriel rossetti,0.1711039152383697,0.4880659329413731,-1,1
Romanticism/francisco-goya_and-they-still-won-t-go-1799.jpg,francisco goya,0.0,0.0,1,0
Romanticism/gustave-dore_the-flight-into-egypt.jpg,gustave dore,0.11335455416747726,0.323338575600851,1,0
Romanticism/sir-lawrence-alma-tadema_an-earthly-paradise-1891.jpg,sir lawrence alma tadema,0.1768708709558825,0.5045159049865966,-1,1
Romanticism/andrei-ryabushkin_boyar-duma.jpg,andrei ryabushkin,0.154168054780016,0.43975718136630854,-1,1
Romanticism/sir-lawrence-alma-tadema_the-vintage-festival-1870.jpg,sir lawrence alma tadema,0.15963208404273854,0.45534306983656614,-1,1
Romanticism/john-crome_a-castle-in-ruins-morning.jpg,john crome,0.1607691151255097,0.4585863979358848,-1,1
Romanticism/frederic-edwin-church_rainy-season-in-the-tropics-1866.jpg,frederic edwin church,0.23985841183515505,0.684184925769069,-1,1
Romanticism/pavel-svinyin_an-osage-warrior.jpg,pavel svinyin,0.18274845143047216,0.5212814289886173,-1,1
Romanticism/edward-burne-jones_astrologia.jpg,edward burne jones,0.1331686964414696,0.37985749172802885,1,0
Romanticism/thomas-cole_indian-at-sunset-1847.jpg,thomas cole,0.0,0.0,0,0
Romanticism/gustave-dore_the-baptism-of-infidels.jpg,gustave dore,0.1904792167344821,0.5433330762299792,-1,1
Romanticism/gustave-dore_ezra-reads-the-law-to-the-people.jpg,gustave dore,0.0,0.0,1,0
