filename,artist,if_global_score,if_global_norm,if_global_flag
Impressionism/henrique-pousao_st-sauves-1881.jpg,henrique pousao,-0.03927903246926512,0.30955346070799966,False
Impressionism/paul-signac_saint-tropez-gale-from-east-1895.jpg,paul signac,-0.014362720381939531,0.4989340863559297,False
Impressionism/pierre-auguste-renoir_woman-standing-by-a-tree.jpg,pierre auguste renoir,-0.03967448490575526,0.3065477578746901,False
Impressionism/pierre-auguste-renoir_a-young-woman-1875.jpg,pierre auguste renoir,-0.05038166713900977,0.22516601634113442,False
Impressionism/john-marin_new-york-fantasy-1912.jpg,john marin,-0.014227555268844005,0.49996143155830514,False
Impressionism/gustave-caillebotte_the-gardener.jpg,gustave caillebotte,-0.01825333944422397,0.4693627810363118,False
Impressionism/claude-monet_two-vases-with-chrysanthems.jpg,claude monet,-0.050561708794861826,0.22379757941883016,False
Impressionism/camille-pissarro_pastoral.jpg,camille pissarro,-0.05097571361060349,0.22065086610300624,False
Impressionism/mary-cassatt_a-baby-smiling-at-two-young-women-1873.jpg,mary cassatt,-0.046710536900980426,0.25306905989253886,False
Impressionism/lovis-corinth_bowling-alley-1913.jpg,lovis corinth,-0.007551127171178951,0.5507067475504095,False
Impressionism/berthe-morisot_woman-with-a-child-in-a-boat.jpg,berthe morisot,-0.02507232180530422,0.417533957360577,False
Impressionism/william-james-glackens_mahone-bay-1911.jpg,william james glackens,-0.02723799176913938,0.4010734181258538,False
Impressionism/adam-baltatu_houses-in-bretania.jpg,adam baltatu,-0.009113374388956985,0.5388326245067333,False
Impressionism/pierre-auguste-renoir_woman-stoking-a-stove-1912.jpg,pierre auguste renoir,-0.04528868483138304,0.26387608597149576,False
Impressionism/pierre-auguste-renoir_woman-s-head-2.jpg,pierre auguste renoir,-0.02796116457914022,0.39557682140923145,False
Impressionism/odilon-redon_trees.jpg,odilon redon,-0.037198029548738965,0.32537047382306994,False
Impressionism/rudolf-schweitzer-cumpana_so-ia-artistului-cus-nd-1938.jpg,rudolf schweitzer cumpana,-0.019370486104146045,0.4608717197325743,False
Impressionism/t.-c.-steele_berry-picker-1894.jpg,t. c. steele,-0.051067090590232234,0.21995633998247685,False
Impressionism/eugene-boudin_deauville-the-harbor-1880.jpg,eugene boudin,-0.007360761005131611,0.552153657650985,False
Impressionism/joaquã­n-sorolla_on-san-sebastian-beach-1900.jpg,joaquã­n sorolla,-0.020926665216952967,0.44904371834253193,False
Impressionism/alfred-sisley_the-loing-canal-1897.jpg,alfred sisley,-0.055364651468440995,0.18729200486647693,False
Impressionism/lucian-grigorescu_cafeneaua-lui-mamut.jpg,lucian grigorescu,-0.03958929429500391,0.3071952634568515,False
Impressionism/eugene-boudin_the-port-of-trouville-1895.jpg,eugene boudin,-0.0528756263229988,0.2062102596083996,False
Impressionism/antoine-blanchard_flower-market-madeleine-2.jpg,antoine blanchard,-0.03498741895799662,0.3421725918601001,False
Impressionism/claude-monet_valley-of-the-creuse-sunset-2.jpg,claude monet,-0.020241453391766195,0.4542517862018698,False
Impressionism/claude-monet_norway-sandviken-village-in-the-snow.jpg,claude monet,-0.047691036646004825,0.2456166064752929,False
Impressionism/giuseppe-de-nittis_woman-on-the-beach.jpg,giuseppe de nittis,-0.04336559093402509,0.27849288496586316,False
Impressionism/gustave-caillebotte_woman-seated-on-the-lawn.jpg,gustave caillebotte,-0.05711291197676166,0.17400405648547423,False
Impressionism/santiago-rusinol_white-farmhouse-bunyola-majorca-1902.jpg,santiago rusinol,-0.0172498729288601,0.4769897972588701,False
Impressionism/gustave-caillebotte_rose-bush-in-flower.jpg,gustave caillebotte,-0.006890433129872808,0.5557284638648421,False
Impressionism/william-merritt-chase_seascape.jpg,william merritt chase,-0.01260509123986947,0.5122932426153177,False
Impressionism/william-merritt-chase_shinnecock-landscape-1.jpg,william merritt chase,-0.04651117873450267,0.25458431520653807,False
Impressionism/egon-schiele_view-from-the-drawing-classroom-klosterneuburg.jpg,egon schiele,-0.05648436743781848,0.17878141509358056,False
Impressionism/nicolae-vermont_namaiesti-monastery-1901.jpg,nicolae vermont,-0.04835332407596976,0.24058277934205033,False
Impressionism/pierre-auguste-renoir_garland-of-flowers.jpg,pierre auguste renoir,0.0029243311774519998,0.630327232679174,True
Impressionism/camille-pissarro_self-portrait.jpg,camille pissarro,-0.05987514248866416,0.15300925835104273,False
Impressionism/paul-gauguin_tree-linen-road-rouen-1885.jpg,paul gauguin,-0.011122076346719245,0.5235651470338233,False
Impressionism/berthe-morisot_little-dancer.jpg,berthe morisot,-0.03839658824699316,0.31626062661311266,False
Impressionism/joaquã­n-sorolla_maria-1900.jpg,joaquã­n sorolla,-0.0351851078914277,0.3406700238329523,False
Impressionism/valentin-serov_portrait-of-children-of-s-botkin-1900.jpg,valentin serov,-0.03534462583907866,0.3394575808107934,False
Impressionism/mary-cassatt_at-the-window-1889.jpg,mary cassatt,-0.046803907083650564,0.25235938409666026,False
Impressionism/eugene-boudin_bordeaux-bacalan-view-from-the-quay.jpg,eugene boudin,-0.021821829228196032,0.4422398735394739,False
Impressionism/childe-hassam_the-norwegian-cottage.jpg,childe hassam,-0.042785767157755505,0.2828999332132375,False
Impressionism/childe-hassam_october-sundown-newport-1901.jpg,childe hassam,-0.04491694739065938,0.2667015389861423,False
Impressionism/mary-cassatt_sara-in-a-large-flowered-hat-looking-right-holding-her-dog.jpg,mary cassatt,-0.058017291626833556,0.1671301666676872,False
Impressionism/claude-monet_palazzo-dario-1908.jpg,claude monet,-0.0402236719047252,0.30237356961207223,False
Impressionism/edgar-degas_dancer-in-blue-at-the-barre.jpg,edgar degas,-0.03565736164800709,0.33708057963382126,False
Impressionism/edmund-charles-tarbell_portrait-of-elanor-hyde-phillips.jpg,edmund charles tarbell,-0.047615188207526526,0.24619310530397573,False
Impressionism/pierre-auguste-renoir_reclining-nude-the-baker-s-wife-1902.jpg,pierre auguste renoir,-0.03892859130784132,0.31221704776577236,False
Impressionism/childe-hassam_flags-on-57th-street-winter-1918.jpg,childe hassam,-0.04828005358980969,0.24113968401004013,False
Impressionism/octav-bancila_evreu-din-t-rgu-cucului.jpg,octav bancila,-0.03990441328974603,0.3048001484748006,False
Impressionism/pierre-auguste-renoir_gabrielle-with-a-large-hat.jpg,pierre auguste renoir,-0.05630604491240887,0.18013678547547468,False
Impressionism/william-merritt-chase_portrait-of-a-lady-in-pink-aka-lady-in-pink-portrait-of-mrs-leslie-cotton.jpg,william merritt chase,-0.026081209566831354,0.40986573604367765,False
Impressionism/william-merritt-chase_dorothy.jpg,william merritt chase,-0.02907313281375773,0.3871251195990102,False
Impressionism/camille-pissarro_landscape-at-saint-charles.jpg,camille pissarro,-0.056671894753820284,0.17735608215080675,False
Impressionism/joaquã­n-sorolla_elenita-at-the-beach-asturias-1903.jpg,joaquã­n sorolla,0.017775123772624246,0.743203182506115,True
Impressionism/lovis-corinth_donna-gravida-1909.jpg,lovis corinth,-0.0600105357698672,0.1519801789185451,False
Impressionism/theo-van-rysselberghe_venetian-woman-marcella-1912.jpg,theo van rysselberghe,-0.023976603936085417,0.42586214553220575,False
Impressionism/joaquã­n-sorolla_the-river-la-reina-valsain-1907.jpg,joaquã­n sorolla,0.00245701456005043,0.6267753140377229,True
Impressionism/konstantin-korovin_portrait-of-a-woman-1922.jpg,konstantin korovin,-0.05446241459088763,0.19414960818091795,False
Impressionism/camille-pissarro_orchard-in-blossom-louveciennes-1872.jpg,camille pissarro,-0.04205225548635044,0.2884751121869112,False
Impressionism/stefan-popescu_summer-landscape.jpg,stefan popescu,-0.02859761811532907,0.39073934913577274,False
Impressionism/william-merritt-chase_man-with-bandana-1878.jpg,william merritt chase,-0.05105947455338522,0.22001422695298797,False
Impressionism/childe-hassam_july-night.jpg,childe hassam,-0.05268081529592811,0.20769095362364798,False
Impressionism/stefan-luchian_portrait-of-a-woman.jpg,stefan luchian,-0.0459604410404697,0.25877028978810207,False
Impressionism/eugene-boudin_beach-scene-5.jpg,eugene boudin,-0.025900291304733924,0.41124083575936055,False
Impressionism/claude-monet_water-lilies-22.jpg,claude monet,-0.031194831302236936,0.37099879296703436,False
Impressionism/john-henry-twachtman_road-scene-cincinnati.jpg,john henry twachtman,0.007928802802660895,0.6683645619636098,True
Impressionism/edouard-manet_woman-with-a-gold-pin-1879.jpg,edouard manet,0.0038336282142605316,0.6372384979228857,True
Impressionism/samuel-mutzner_prim-var-la-balcic-1934.jpg,samuel mutzner,-0.04888463803526638,0.23654443812708956,False
Impressionism/theodor-pallady_vedere-spre-mediterana-1930.jpg,theodor pallady,-0.02373411979460216,0.42770518708116595,False
Impressionism/john-singer-sargent_dolce-far-niente.jpg,john singer sargent,-0.036288056222940956,0.3322868793151257,False
Impressionism/edgar-degas_self-portrait-with-evariste-de-valernes.jpg,edgar degas,-0.04231706965868964,0.28646234747830296,False
Impressionism/claude-monet_saint-lazare-gare-normandy-train.jpg,claude monet,-0.05852424226437308,0.163277002982252,False
Impressionism/winston-churchill_wooded-water-near-blenheim.jpg,winston churchill,-0.022802645099660124,0.4347850173499909,False
Impressionism/konstantin-korovin_paris-cafe-fragment-1895.jpg,konstantin korovin,-0.05363677601758998,0.20042501318556588,False
Impressionism/camille-pissarro_the-brook-at-osny-1883.jpg,camille pissarro,-0.009000415976644971,0.5396911839404437,False
Impressionism/jean-alexandru-steriadi_case-din-via-ripetta-1921.jpg,jean alexandru steriadi,-0.024593499043162326,0.421173330392633,False
Impressionism/willard-metcalf_the-winter-s-festival.jpg,willard metcalf,-0.03991141078665883,0.30474696282121466,False
Impressionism/claude-monet_rocks-at-falaise-near-giverny.jpg,claude monet,-0.07869489216674275,0.009966581887500823,False
Impressionism/camille-pissarro_peasant-pushing-a-wheelbarrow-maison-rondest-pontoise-1874.jpg,camille pissarro,-0.03524114113224264,0.3402441337507675,False
Impressionism/matej-sternen_woman-with-a-corset.jpg,matej sternen,-0.0246781516470293,0.42052991402239054,False
Impressionism/edouard-manet_lilac-in-a-glass.jpg,edouard manet,-0.027180344961654446,0.4015115723932205,False
Impressionism/claude-monet_vetheuil-6.jpg,claude monet,-0.042107236078677,0.2880572229368165,False
Impressionism/ferdynand-ruszczyc_pejzaz-z-cyprysami.jpg,ferdynand ruszczyc,-0.046052446091870425,0.2580709899023095,False
Impressionism/arkhip-kuindzhi_a-birch-grove-1.jpg,arkhip kuindzhi,0.0003291075589577641,0.6106017985601845,True
Impressionism/edouard-manet_woman-with-umbrella-1875.jpg,edouard manet,-0.025616834702914204,0.413395295392412,False
Impressionism/theodor-pallady_house-from-oltenia.jpg,theodor pallady,-0.05912930185276705,0.15867814569539793,False
Impressionism/lovis-corinth_tilla-durieux-as-a-spanish-dancer-1908.jpg,lovis corinth,0.0030027119801614433,0.6309229791686174,True
Impressionism/claude-monet_three-trees-in-summer.jpg,claude monet,-0.04663919436859143,0.2536113108232458,False
Impressionism/robert-julian-onderdonk_seascape-with-pines-and-overhanging-clouds-1901.jpg,robert julian onderdonk,-0.02739915824706962,0.3998484451717131,False
Impressionism/augustus-john_king-feisal-of-iraq-1919.jpg,augustus john,-0.01806097606402296,0.4708248712993708,False
Impressionism/camille-pissarro_the-louvre-morning-1903.jpg,camille pissarro,-0.06825443615923138,0.08932102582858321,False
Impressionism/pierre-auguste-renoir_view-at-guernsey-1883.jpg,pierre auguste renoir,-0.06468235717304793,0.11647121366121023,False
Impressionism/camille-pissarro_mother-presle-montfoucault-1874.jpg,camille pissarro,-0.043610923780593225,0.2766281913542153,False
Impressionism/adolf-hitler_bridge-with-towers.jpg,adolf hitler,-0.015025223736035653,0.4938986180549688,False
Impressionism/alfred-sisley_langland-bay-1872.jpg,alfred sisley,-0.02317430314120089,0.4319601678222039,False
Impressionism/walter-sickert_harold-gilman.jpg,walter sickert,-0.040926620698609306,0.29703068893544327,False
Impressionism/camille-pissarro_laundring-women-eragny-sur-eptes-1895.jpg,camille pissarro,-0.04527361701885502,0.26399061141786606,False
Impressionism/claude-monet_branch-of-lemons.jpg,claude monet,-0.023363587493739124,0.4305214802273697,False
Impressionism/konstantin-korovin_woman-with-guitar-1919.jpg,konstantin korovin,-0.034182742879137584,0.3482886678959178,False
Impressionism/georges-seurat_female-from-back-black-woman-1881.jpg,georges seurat,0.004415415185556104,0.6416604677646351,True
Impressionism/joaquã­n-sorolla_castle-of-la-mota-medina-del-campo.jpg,joaquã­n sorolla,-0.0466255559214917,0.2537149721369892,False
Impressionism/claude-monet_boaters-at-argenteuil.jpg,claude monet,-0.04544895133085236,0.2626579534551936,False
Impressionism/camille-pissarro_a-cottage-in-the-snow-1879.jpg,camille pissarro,-0.013489036253839737,0.5055746696901853,False
Impressionism/alfred-sisley_women-laudering-1876.jpg,alfred sisley,-0.011429394881837529,0.5212293207586535,False
Impressionism/maurice-prendergast_ladies-in-the-rain.jpg,maurice prendergast,-0.03198454603957612,0.3649964331267608,False
Impressionism/gerard-sekoto_portrait-of-manuels-cousin-1944.jpg,gerard sekoto,-0.027481364968329425,0.3992236191440858,False
Impressionism/eva-gonzales_the-young-student.jpg,eva gonzales,-0.05302172674194289,0.20509979877253898,False
Impressionism/alfred-sisley_the-barge-port-and-saint-mammes-1884.jpg,alfred sisley,-0.02686669448437623,0.40389552566100506,False
Impressionism/joaquã­n-sorolla_the-two-sisters-1909.jpg,joaquã­n sorolla,-0.021054762536765637,0.44807009309314016,False
Impressionism/claude-monet_the-custom-s-house.jpg,claude monet,-0.033102200873956655,0.3565015093574809,False
Impressionism/claude-monet_seascape-near-fecamp.jpg,claude monet,-0.008926039505215977,0.5402564948357055,False
Impressionism/edouard-manet_self-portrait-with-skull-cap-1878.jpg,edouard manet,-0.012484134755523901,0.513212592742305,False
Impressionism/paul-signac_saint-briac-courtyard-of-the-ville-hue-1885.jpg,paul signac,-0.05220458424367208,0.2113106279283014,False
Impressionism/theophrastos-triantafyllidis_photographer.jpg,theophrastos triantafyllidis,-0.05359234934679463,0.2007626855779003,False
Impressionism/pablo-picasso_woman-with-cat-1900.jpg,pablo picasso,-0.05553508598421758,0.18599658863005122,False
Impressionism/salvador-dali_llane-beach-cadaques.jpg,salvador dali,-0.01945030616529947,0.4602650339169723,False
Impressionism/pierre-auguste-renoir_landscape-with-figures-at-cagnes.jpg,pierre auguste renoir,-0.04038988132920801,0.30111026689348297,False
Impressionism/konstantin-korovin_a-poor-shot.jpg,konstantin korovin,-0.019427444004398275,0.460438801620634,False
Impressionism/konstantin-korovin_arctic-ocean-1913.jpg,konstantin korovin,-0.03563725983694738,0.3372333668337007,False
Impressionism/camille-pissarro_street-in-the-snow-louveciennes.jpg,camille pissarro,0.012686632847123014,0.7045272503818969,True
Impressionism/camille-pissarro_flood-twilight-effect-eragny-1893.jpg,camille pissarro,-0.04789166955124852,0.2440916622946515,False
Impressionism/marianne-north_the-street-of-blood-delhi-1880.jpg,marianne north,-0.04645042002823763,0.2550461219845919,False
Impressionism/childe-hassam_isles-of-shoals-broad-cove.jpg,childe hassam,-0.0187285751173642,0.4657506722782387,False
Impressionism/claude-monet_flowers-in-a-vase.jpg,claude monet,-0.010570954302920654,0.5277540429305011,False
Impressionism/giovanni-fattori_self-portrait-1854.jpg,giovanni fattori,-0.04608666004179007,0.2578109410146988,False
Impressionism/isaac-levitan_autumn-forest-1886.jpg,isaac levitan,-0.008003598234859799,0.547267665039838,False
Impressionism/william-merritt-chase_the-garden-wall.jpg,william merritt chase,-0.018464925194014492,0.4677545879163557,False
Impressionism/pierre-auguste-renoir_cagnes-landscape-1910-2.jpg,pierre auguste renoir,-0.048659544669664045,0.2382552981555547,False
Impressionism/lovis-corinth_portrait-of-sophie-cassirer-1906.jpg,lovis corinth,-0.04069470837734496,0.2987933775846534,False
Impressionism/arkhip-kuindzhi_lake-evening.jpg,arkhip kuindzhi,-0.028195391060623298,0.3937965435956002,False
Impressionism/pierre-auguste-renoir_cagnes-landscape.jpg,pierre auguste renoir,-0.05481961811973335,0.19143462261084793,False
Impressionism/camille-pissarro_sunrise-over-the-fields-eragny-1891.jpg,camille pissarro,-0.0448002933775159,0.2675881874562701,False
Impressionism/edgar-degas_achille-de-gas-1872.jpg,edgar degas,-0.03854040175302248,0.31516754784395123,False
Impressionism/joaquã­n-sorolla_beach-of-biarritz-france.jpg,joaquã­n sorolla,-0.02665120823315764,0.40553336519886596,False
Impressionism/berthe-morisot_in-the-wheatfield-at-gennevilliers-1875.jpg,berthe morisot,-0.03043208160701849,0.3767962004640578,False
Impressionism/armand-guillaumin_moulin-bouchardon-crozant-1895.jpg,armand guillaumin,-0.022370206958082006,0.43807183626280066,False
Impressionism/pierre-auguste-renoir_young-woman-in-a-hat-1.jpg,pierre auguste renoir,-0.05173809964786319,0.21485622264953416,False
Impressionism/adolf-hitler_country-road.jpg,adolf hitler,-0.009155499538410161,0.5385124452149105,False
Impressionism/william-merritt-chase_the-black-kimono-1.jpg,william merritt chase,-0.03081034895455792,0.3739211157930948,False
Impressionism/asgrimur-jonsson_scene-from-flj-tsdalsh-ra-in-east-iceland-1951.jpg,asgrimur jonsson,-0.027094209942060132,0.40216625611382073,False
Impressionism/pierre-auguste-renoir_still-life-with-peaches-and-grapes.jpg,pierre auguste renoir,-0.02525223381309849,0.4161665058501673,False
Impressionism/willard-metcalf_september.jpg,willard metcalf,-0.03825707408027346,0.31732102752989066,False
Impressionism/alfred-sisley_windy-day-at-veneux-1882.jpg,alfred sisley,-0.009268562515086065,0.5376530910221449,False
Impressionism/camille-pissarro_landscape-at-eragny.jpg,camille pissarro,-0.033842804426724105,0.35087242734531887,False
Impressionism/pierre-auguste-renoir_coastal-landscape-1904.jpg,pierre auguste renoir,-0.058471267959457285,0.16367964310704486,False
Impressionism/henri-martin_windward.jpg,henri martin,-0.05366355703976078,0.2002214595169322,False
Impressionism/edgar-degas_head-of-a-young-woman-1867.jpg,edgar degas,-0.051012474432418686,0.2203714592866887,False
Impressionism/eugene-boudin_boats-at-anchor-along-the-shore.jpg,eugene boudin,-0.014534194398004074,0.4976307692225251,False
Impressionism/ivan-grohar_vrbe-ob-potoku-1911.jpg,ivan grohar,-0.012439589796197803,0.5135511642065359,False
Impressionism/claude-monet_at-val-saint-nicolas-near-dieppe-morning.jpg,claude monet,-0.05456406393635205,0.19337700521410303,False
Impressionism/claude-monet_garden-at-vetheuil.jpg,claude monet,-0.036767886576123565,0.3286398479176978,False
Impressionism/eugene-boudin_oiseme-landscape-near-chartres-1893.jpg,eugene boudin,-0.03336671413985193,0.35449103173896906,False
Impressionism/alfred-sisley_street-in-moret-porte-de-bourgogne-from-across-the-bridge.jpg,alfred sisley,-0.02347598351113811,0.42966719537089676,False
Impressionism/giovanni-fattori_storming-of-the-madonna-della-scoperta-1862.jpg,giovanni fattori,-0.04354181665117446,0.2771534517282301,False
Impressionism/guy-rose_marguerite-1918.jpg,guy rose,-0.05629300512937896,0.1802358965421471,False
Impressionism/nutzi-acontz_interior-in-sozopol-1947.jpg,nutzi acontz,-0.03264803917051007,0.3599534418602767,False
Impressionism/ilya-mashkov_georgia-kazbek-view-of-the-mountain-kabardzhino-and-village.jpg,ilya mashkov,-0.057001008711102974,0.17485459609937112,False
Impressionism/arkhip-kuindzhi_a-birch-grove.jpg,arkhip kuindzhi,0.003793504367042566,0.6369335298656986,True
Impressionism/childe-hassam_gloucester-harbor.jpg,childe hassam,-0.06048834047167301,0.14834854382550358,False
Impressionism/willard-metcalf_may-afternoon.jpg,willard metcalf,-0.020595682964936524,0.4515594046826914,False
Impressionism/ivan-albright_view-from-the-hotel-window-of-roof-of-guild-hall-brussels-belgium-1976.jpg,ivan albright,-0.04550764460817103,0.2622118453176418,False
Impressionism/pierre-auguste-renoir_aline-charigot-future-madame-renoir-1885.jpg,pierre auguste renoir,-0.02628194217994606,0.40834003401657293,False
Impressionism/john-miller_venice-light.jpg,john miller,-0.013485783232597137,0.505599394825912,False
Impressionism/cornelis-vreedenburgh_flower-beauty.jpg,cornelis vreedenburgh,-0.032110084711388154,0.3640422553123455,False
Impressionism/georges-seurat_a-river-bank-the-seine-at-asnieres-1883.jpg,georges seurat,-0.04095040969928465,0.2968498766300087,False
Impressionism/edouard-manet_rue-mosnier-decorated-with-flags-1878.jpg,edouard manet,-0.03697577561455012,0.3270597522749484,False
Impressionism/claude-monet_a-woman-reading(1).jpg,claude monet,-0.016703089971473406,0.4811457131986207,False
Impressionism/henri-matisse_blue-pot-and-lemon-1897.jpg,henri matisse,-0.03565007880756699,0.3371359340889351,False
Impressionism/camille-pissarro_varengeville-sunset-1899.jpg,camille pissarro,-0.03841401036990966,0.31612820683419524,False
Impressionism/pierre-auguste-renoir_caryatides.jpg,pierre auguste renoir,-0.0012186540882586083,0.5988377755347701,False
Impressionism/pierre-auguste-renoir_leontine-and-coco-1909.jpg,pierre auguste renoir,-0.04112982325073111,0.2954862137210049,False
Impressionism/camille-pissarro_the-gardener-afternoon-sun-eragny-1899.jpg,camille pissarro,-0.03723632486329165,0.32507940383630973,False
Impressionism/paul-gauguin_rue-jouvenet-rouen-1884.jpg,paul gauguin,-0.06563831454098873,0.10920529871364992,False
Impressionism/william-merritt-chase_weary-aka-who-rang.jpg,william merritt chase,-0.055236360368768556,0.18826710297232327,False
Impressionism/pierre-auguste-renoir_madame-thurneyssan-and-her-daughter.jpg,pierre auguste renoir,-0.04860354236062214,0.23868095313559,False
Impressionism/childe-hassam_rainy-day-boston.jpg,childe hassam,-0.004408454243643778,0.5745931623271039,False
Impressionism/childe-hassam_the-sonata-1.jpg,childe hassam,-0.0607174952806348,0.1466068141128832,False
Impressionism/pierre-auguste-renoir_landscape-3.jpg,pierre auguste renoir,-0.05227601273000104,0.21076772369020014,False
Impressionism/henri-martin_woman-sitting-in-a-port-1.jpg,henri martin,-0.041319616280429516,0.2940436598397593,False
Impressionism/edouard-manet_parisienne-study-of-ellen-andree-1874.jpg,edouard manet,-0.026868068377193355,0.4038850831573003,False
Impressionism/ion-andreescu_still-life.jpg,ion andreescu,-0.03188480081608003,0.36575456349392266,False
Impressionism/samuel-mutzner_dealuri-la-balcic.jpg,samuel mutzner,-0.03529017145989949,0.3398714704892529,False
Impressionism/pierre-auguste-renoir_bust-of-a-young-girl-in-a-straw-hat-1917.jpg,pierre auguste renoir,-0.04174740847117986,0.2907921532585422,False
Impressionism/john-henry-twachtman_tiger-lilies.jpg,john henry twachtman,-0.0419164077293212,0.28950764593945444,False
Impressionism/paul-cezanne_bathers-1875.jpg,paul cezanne,-0.033402377272590544,0.35421996809331663,False
Impressionism/georgios-jakobides_at-the-studio-1884.jpg,georgios jakobides,-0.047959060356594696,0.24357944713076016,False
Impressionism/berthe-morisot_red-haired-girl-sitting-on-a-veranda-1884.jpg,berthe morisot,-0.021469183912600165,0.4449202136421863,False
Impressionism/mary-cassatt_after-the-bath.jpg,mary cassatt,-0.05558201941418106,0.18563986319254921,False
Impressionism/pierre-auguste-renoir_roses-1890.jpg,pierre auguste renoir,-0.03980131588811331,0.30558375763635914,False
Impressionism/frits-thaulow_landscape-and-river.jpg,frits thaulow,-0.04902499809578864,0.23547760785202615,False
Impressionism/pierre-auguste-renoir_on-the-banks-of-the-seine-at-agenteuil-1880.jpg,pierre auguste renoir,-0.05970225141335933,0.15432334608181997,False
Impressionism/gregoire-boonzaier_figures-and-cottages-1966.jpg,gregoire boonzaier,-0.032552690087499225,0.3606781586214195,False
Impressionism/pierre-auguste-renoir_the-skiff-1880.jpg,pierre auguste renoir,-0.04169601445300719,0.2911827821478412,False
Impressionism/john-singer-sargent_rio-dei-mendicanti-venice.jpg,john singer sargent,-0.02730558020354934,0.4005597008489846,False
Impressionism/pierre-auguste-renoir_posthumous-portrait-of-frederic-bazille.jpg,pierre auguste renoir,-0.0449516164713154,0.26643803080073086,False
Impressionism/guy-rose_carmel-coast-1919.jpg,guy rose,-0.03813427132260161,0.3182544105681861,False
Impressionism/edgar-degas_the-promenade-on-houseback-1868.jpg,edgar degas,-0.07399950332212324,0.045654675451984594,False
Impressionism/samuel-mutzner_autoportret-la-evalet.jpg,samuel mutzner,-0.028038043487617237,0.39499249031980377,False
Impressionism/camille-pissarro_the-pont-royal-grey-weather-afternoon-spring-1902.jpg,camille pissarro,-0.046195817274967244,0.25698127308307883,False
Impressionism/alfred-sisley_a-turn-in-the-road-1885.jpg,alfred sisley,-0.010786664137882318,0.526114504006752,False
Impressionism/pierre-auguste-renoir_cagnes-landscape-1910-1.jpg,pierre auguste renoir,-0.0538956896474348,0.19845709654377164,False
Impressionism/willard-metcalf_may-pastoral.jpg,willard metcalf,-0.05181032900668364,0.21430723124520334,False
Impressionism/pyotr-konchalovsky_study-1907.jpg,pyotr konchalovsky,-0.005328335508237303,0.5676014498778468,False
Impressionism/john-singer-sargent_the-simplon-1.jpg,john singer sargent,-0.03596035184073709,0.33477765165381806,False
Impressionism/pierre-auguste-renoir_landscape-with-snow.jpg,pierre auguste renoir,-0.0329489268144626,0.35766649465630235,False
Impressionism/childe-hassam_cotysville.jpg,childe hassam,-0.022485898324989262,0.43719250454749015,False
Impressionism/pierre-auguste-renoir_purple-landscape.jpg,pierre auguste renoir,-0.027642392721305253,0.3979997005923208,False
Impressionism/berthe-morisot_before-the-theatre.jpg,berthe morisot,-0.024848427030382758,0.41923570729874293,False
Impressionism/pierre-auguste-renoir_bather-from-the-back.jpg,pierre auguste renoir,-0.027070533539843622,0.40234621259570863,False
Impressionism/arkhip-kuindzhi_sunset-1.jpg,arkhip kuindzhi,-0.026244507360002,0.4086245636691626,False
Impressionism/nutzi-acontz_tatar-women-in-balcic.jpg,nutzi acontz,-0.033345816017525176,0.3546498714367235,False
Impressionism/john-singer-sargent_la-biancheria-1910.jpg,john singer sargent,-0.03428831291318929,0.3474862650752951,False
Impressionism/auguste-rodin_the-shade-1880.jpg,auguste rodin,0.010859171215801322,0.6906373205289419,True
Impressionism/samuel-mutzner_vene-ia-1928.jpg,samuel mutzner,-0.05176947300995022,0.21461776412806852,False
Impressionism/nicolae-vermont_gypsy-woman-with-yellow-headscarf-1912.jpg,nicolae vermont,-0.04256869468562807,0.2845498290902179,False
Impressionism/walter-sickert_woman-washing-her-hair-1906.jpg,walter sickert,-0.05060682270997946,0.22345468351029998,False
Impressionism/paul-gauguin_donkey-by-lane-1885.jpg,paul gauguin,-0.056519723334534755,0.17851268664705106,False
Impressionism/adolf-hitler_smoking-tank-1916.jpg,adolf hitler,-0.014624224642004524,0.4969464791929138,False
Impressionism/john-singer-sargent_reconnoitering.jpg,john singer sargent,-0.01022528100402681,0.5303813910462601,False
Impressionism/paul-cezanne_poplars-1880.jpg,paul cezanne,-0.03467387633486724,0.34455572536426504,False
Impressionism/theo-van-rysselberghe_holy-cross-church-at-ixelles-at-night-1886.jpg,theo van rysselberghe,-0.05134287242052171,0.21786021374278666,False
Impressionism/paul-gauguin_osny-the-gate-of-busagny-farm-1884.jpg,paul gauguin,-0.03966868407631424,0.30659184805565126,False
Impressionism/claude-monet_the-seine-at-port-villes-clear-weather.jpg,claude monet,-0.02013397070178985,0.45506872648591756,False
Impressionism/pierre-auguste-renoir_landscape-11.jpg,pierre auguste renoir,-0.035955143076849494,0.3348172417408433,False
Impressionism/henri-catargi_landscape-from-arges-valley-1971.jpg,henri catargi,-0.05998671114304249,0.1521612620065269,False
Impressionism/mary-cassatt_baby-in-his-mother-s-arms-sucking-his-finger-1889.jpg,mary cassatt,-0.05887803353571419,0.16058795284993174,False
Impressionism/thalia-flora-karavia_repos-aux-champs.jpg,thalia flora karavia,-0.044869426168390014,0.2670627320380428,False
Impressionism/pierre-auguste-renoir_little-river.jpg,pierre auguste renoir,-0.032749925945037006,0.35917903427389175,False
Impressionism/marianne-north_view-of-both-falls-of-niagara-1871.jpg,marianne north,-0.027337958252939443,0.4003136060324939,False
