filename,artist,ae_recon_error,ae_anomaly_score
Impressionism/matej-sternen_on-the-couch-1909.jpg,matej sternen,0.003994593,0.31366992
Impressionism/eugene-boudin_beach-scene-10.jpg,eugene boudin,0.003535167,0.25543168
Impressionism/mary-cassatt_child-in-a-straw-hat.jpg,mary cassatt,0.0040182783,0.31667235
Impressionism/edgar-degas_woman-having-her-hair-combed.jpg,edgar degas,0.002144947,0.07920301
Impressionism/william-merritt-chase_the-bathers.jpg,william merritt chase,0.0053256713,0.4824016
Impressionism/claude-monet_meadow-in-giverny.jpg,claude monet,0.0025632905,0.13223355
Impressionism/childe-hassam_a-street-in-denia-spain.jpg,childe hassam,0.0053831683,0.4896901
Impressionism/childe-hassam_hill-of-the-sun-san-anselmo-california.jpg,childe hassam,0.0032634398,0.22098666
Impressionism/theodor-pallady_bridge-over-seine.jpg,theodor pallady,0.006078663,0.57785314
Impressionism/mikhail-nesterov_capri-almond-trees-in-blossom-1908.jpg,mikhail nesterov,0.0041228924,0.32993358
Impressionism/adam-baltatu_street-in-hu-i.jpg,adam baltatu,0.0028851407,0.17303228
Impressionism/camille-pissarro_view-of-the-seine-from-the-raised-terrace-of-the-pont-neuf-1901.jpg,camille pissarro,0.0034518412,0.24486902
Impressionism/robert-julian-onderdonk_a-winter-morning-on-the-guadalupe-river-1911.jpg,robert julian onderdonk,0.004097642,0.32673275
Impressionism/oleksandr-bogomazov_self-portrait-1907.jpg,oleksandr bogomazov,0.0027791124,0.15959181
Impressionism/edgar-degas_mademoiselle-fiocre-in-the-ballet-1868.jpg,edgar degas,0.0047435053,0.4086044
Impressionism/pierre-auguste-renoir_woman-in-a-straw-hat-1918.jpg,pierre auguste renoir,0.0039704125,0.31060475
Impressionism/rudolf-schweitzer-cumpana_strad-n-paris-1932.jpg,rudolf schweitzer cumpana,0.0039803465,0.31186402
Impressionism/childe-hassam_august-afternoon-appledore.jpg,childe hassam,0.002777739,0.1594177
Impressionism/camille-pissarro_portrait-of-rodo-reading-1893.jpg,camille pissarro,0.0041536437,0.3338317
Impressionism/maurice-prendergast_assisi.jpg,maurice prendergast,0.0045824624,0.38819012
Impressionism/pierre-auguste-renoir_reclining-nude-1860.jpg,pierre auguste renoir,0.0032460166,0.21877804
Impressionism/claude-monet_the-sea-at-pourville.jpg,claude monet,0.0039729583,0.31092745
Impressionism/cornelis-vreedenburgh_view-on-market-in-groningen.jpg,cornelis vreedenburgh,0.0026909893,0.14842105
Impressionism/antoine-blanchard_notre-dame.jpg,antoine blanchard,0.0031441886,0.20587
Impressionism/paul-cezanne_still-life-with-seven-apples-1878.jpg,paul cezanne,0.004798352,0.41555694
Impressionism/nicolae-grigorescu_girl-in-the-mirror.jpg,nicolae grigorescu,0.0036755842,0.2732314
Impressionism/ilya-mashkov_september-morning-in-artek-1929.jpg,ilya mashkov,0.004229955,0.34350514
Symbolism/kimon-loghi_winter.jpg,kimon loghi,0.004570416,0.3866631
Impressionism/robert-julian-onderdonk_hill-country-lane-1911.jpg,robert julian onderdonk,0.0046961335,0.40259942
Impressionism/claude-monet_girls-in-the-garden.jpg,claude monet,0.0026980662,0.14931813
Impressionism/claude-monet_the-bridge-under-repair-1872.jpg,claude monet,0.0029610884,0.18265966
Impressionism/william-merritt-chase_shinnecock-hills-a-view-of-shinnecock.jpg,william merritt chase,0.0053393412,0.48413444
Impressionism/claude-monet_yellow-irises-and-malva-1917.jpg,claude monet,0.004662806,0.39837474
Impressionism/pierre-auguste-renoir_after-the-bath.jpg,pierre auguste renoir,0.004276642,0.34942338
Impressionism/childe-hassam_flower-girl-by-the-seine-paris.jpg,childe hassam,0.0044425004,0.37044808
Impressionism/pierre-auguste-renoir_nude-boys-on-the-rocks-at-guernsey-1883.jpg,pierre auguste renoir,0.005289429,0.4778074
Impressionism/alfred-sisley_the-road-to-louveciennes-montbuisson.jpg,alfred sisley,0.0036605722,0.27132842
Impressionism/claude-monet_rocks-at-belle-ile-port-domois.jpg,claude monet,0.003462319,0.24619722
Impressionism/john-singer-sargent_artist-in-the-simplon.jpg,john singer sargent,0.006535807,0.6358022
Impressionism/claude-monet_jeanne-marguerite-lecadre-in-the-garden.jpg,claude monet,0.0035031363,0.25137135
Impressionism/camille-pissarro_the-stage-on-the-road-from-ennery-to-l-hermigate-pontoise.jpg,camille pissarro,0.0037512826,0.28282714
Impressionism/samuel-mutzner_al-turi-de-mama-1925.jpg,samuel mutzner,0.0036091662,0.26481205
Impressionism/claude-monet_the-manneport-rock-arch-west-of-etretat.jpg,claude monet,0.0032945734,0.22493327
Impressionism/eugene-boudin_elegant-women-on-the-beach-1863.jpg,eugene boudin,0.0025534523,0.13098642
Impressionism/mary-cassatt_mr-robert-s-cassatt-on-horseback-1885.jpg,mary cassatt,0.004107555,0.32798934
Impressionism/camille-pissarro_kew-gardens-the-little-greenhouse.jpg,camille pissarro,0.0033872724,0.23668407
Impressionism/auguste-rodin_the-hand-of-god-1898.jpg,auguste rodin,0.005030083,0.4449319
Impressionism/guy-rose_the-blue-kimono.jpg,guy rose,0.0033059092,0.22637023
Impressionism/karoly-ferenczy_gardeners-1891.jpg,karoly ferenczy,0.0045808326,0.3879835
Symbolism/kimon-loghi_beginning-of-springtime.jpg,kimon loghi,0.003013923,0.18935715
Impressionism/frederic-remington_ridden-down-1906.jpg,frederic remington,0.0029943269,0.18687308
Impressionism/frederic-remington_a-brush-with-the-redskins-1891.jpg,frederic remington,0.0039141937,0.30347827
Impressionism/edgar-degas_combing-the-hair-1895.jpg,edgar degas,0.0032189507,0.2153471
Impressionism/alfred-sisley_orchard-1885.jpg,alfred sisley,0.004211557,0.341173
Impressionism/claude-monet_self-portrait-1917.jpg,claude monet,0.0047880616,0.41425252
Impressionism/robert-julian-onderdonk_mountain-pinks-in-bloom-medina-lake-southwest-texas-1921.jpg,robert julian onderdonk,0.0026563003,0.14402376
Impressionism/claude-monet_the-japanese-bridge-the-water-lily-pond-symphony-in-rose.jpg,claude monet,0.003331381,0.2295991
Impressionism/berthe-morisot_the-bath-at-mesnil.jpg,berthe morisot,0.0046910746,0.40195814
Impressionism/eliseu-visconti_mo-a-no-trigal.jpg,eliseu visconti,0.0058904425,0.55399376
Impressionism/pierre-auguste-renoir_girl-in-a-red-hat-1913.jpg,pierre auguste renoir,0.0030964904,0.19982363
Impressionism/gustave-caillebotte_the-house-painters-1877.jpg,gustave caillebotte,0.002527304,0.1276718
Impressionism/alfred-sisley_by-the-loing.jpg,alfred sisley,0.005018257,0.4434328
Impressionism/john-singer-sargent_in-a-hayloft.jpg,john singer sargent,0.0039440477,0.30726266
Impressionism/camille-pissarro_rouen-burial-of-cardinal-bonnechose.jpg,camille pissarro,0.0063129254,0.607549
Impressionism/gustave-caillebotte_the-garden-at-petit-gennevilliers-in-winter.jpg,gustave caillebotte,0.004639068,0.39536563
Impressionism/camille-pissarro_barges-on-pontoise-1872.jpg,camille pissarro,0.0026788476,0.14688194
Impressionism/camille-pissarro_portrait-of-madame-felicie-vellay-estruc.jpg,camille pissarro,0.0021884746,0.084720716
Impressionism/eugene-boudin_the-beach-1871.jpg,eugene boudin,0.0040899795,0.32576144
Impressionism/alfred-sisley_hill-path-in-sunlight-1891.jpg,alfred sisley,0.0042692153,0.34848192
Impressionism/pierre-auguste-renoir_nude-reclining-on-the-grass-1890.jpg,pierre auguste renoir,0.0031331638,0.20447247
Impressionism/augustus-john_a-west-indian-girl-1940.jpg,augustus john,0.004454301,0.371944
Impressionism/konstantin-korovin_bath-houses.jpg,konstantin korovin,0.0058373087,0.5472584
Impressionism/edouard-manet_the-grand-canal-1875.jpg,edouard manet,0.0035659152,0.2593294
Impressionism/philip-wilson-steer_a-procession-of-yachts.jpg,philip wilson steer,0.004560597,0.38541836
Impressionism/pierre-auguste-renoir_young-girl-with-a-basket-of-flowers-1888.jpg,pierre auguste renoir,0.0031337643,0.2045486
Impressionism/gustave-caillebotte_traffic-island-on-boulevard-haussmann.jpg,gustave caillebotte,0.0048425733,0.42116258
Impressionism/childe-hassam_ten-pound-island.jpg,childe hassam,0.0031646397,0.20846246
Impressionism/william-merritt-chase_shinnecock-landscape-2.jpg,william merritt chase,0.0035763797,0.2606559
Impressionism/pierre-auguste-renoir_path-through-the-woods-1874.jpg,pierre auguste renoir,0.003196772,0.21253565
Impressionism/claude-monet_the-seine-at-port-villez-1883.jpg,claude monet,0.003075366,0.19714583
Impressionism/mikhail-nesterov_peonies-1908.jpg,mikhail nesterov,0.005294959,0.4785084
Impressionism/ivan-grohar_cveto-a-jabljana-1907.jpg,ivan grohar,0.005245381,0.47222376
Impressionism/antoine-blanchard_place-de-la-republique-4.jpg,antoine blanchard,0.0041837385,0.3376466
Impressionism/pierre-auguste-renoir_profile-of-a-young-woman-in-a-hat.jpg,pierre auguste renoir,0.0024137516,0.113277525
Impressionism/adolf-hitler_still-life-with-bottle-and-fruit.jpg,adolf hitler,0.0039018702,0.30191612
Impressionism/julian-alden-weir_still-life-with-flowers.jpg,julian alden weir,0.0038977743,0.3013969
Impressionism/camille-pissarro_june-morning-view-over-the-hills-over-pontoise-1873.jpg,camille pissarro,0.004555932,0.38482702
Impressionism/camille-pissarro_enclosed-field-at-eragny-1896.jpg,camille pissarro,0.0038699424,0.29786885
Impressionism/rudolf-schweitzer-cumpana_pasaj-din-san-remo-arcul-santa-brigita-1939.jpg,rudolf schweitzer cumpana,0.004165764,0.3353681
Impressionism/pierre-auguste-renoir_village-by-the-sea-1889.jpg,pierre auguste renoir,0.0034059414,0.23905063
Impressionism/guy-rose_the-model.jpg,guy rose,0.0041723307,0.33620054
Impressionism/childe-hassam_the-spanish-steps-rome.jpg,childe hassam,0.0036745782,0.27310386
Impressionism/mary-cassatt_feeding-the-ducks-1895.jpg,mary cassatt,0.0031259295,0.20355543
Impressionism/claude-monet_landscape-at-port-villez.jpg,claude monet,0.0038531646,0.29574203
Impressionism/pierre-auguste-renoir_willows-and-figures-in-a-boat.jpg,pierre auguste renoir,0.005530298,0.5083408
Impressionism/henry-herbert-la-thangue_trellised-vines.jpg,henry herbert la thangue,0.003300337,0.22566386
Impressionism/paul-gauguin_a-henhouse-1884.jpg,paul gauguin,0.005197728,0.46618313
Impressionism/alfred-sisley_the-washerwomen-of-moret-1887.jpg,alfred sisley,0.003073989,0.19697128
Impressionism/childe-hassam_sunset-at-sea.jpg,childe hassam,0.004945686,0.4342335
Impressionism/eugene-boudin_beach-scene.jpg,eugene boudin,0.002757163,0.15680943
Impressionism/eugene-boudin_the-cliffs-at-etretat-1890.jpg,eugene boudin,0.004568869,0.38646695
Impressionism/edgar-degas_the-dancing-examination-1880.jpg,edgar degas,0.003072663,0.1968032
Impressionism/john-singer-sargent_escutcheon-of-charles-v-1912.jpg,john singer sargent,0.005712321,0.5314145
Impressionism/claude-monet_shadows-on-the-sea-at-pourville.jpg,claude monet,0.003078431,0.19753437
Impressionism/john-singer-sargent_mountain-fire.jpg,john singer sargent,0.005643327,0.5226686
Impressionism/camille-pissarro_portrait-of-madame-pissarro-1883.jpg,camille pissarro,0.0026797117,0.14699146
Impressionism/john-henry-twachtman_artist-s-home-seen-from-the-back.jpg,john henry twachtman,0.004450413,0.3714511
Impressionism/pierre-auguste-renoir_woman-in-a-hat-with-flowers-1917.jpg,pierre auguste renoir,0.0022006745,0.0862672
Impressionism/claude-monet_bennecourt.jpg,claude monet,0.0041072536,0.32795116
Impressionism/alfred-sisley_sand-on-the-quayside-port-marly-1875.jpg,alfred sisley,0.003281269,0.22324675
Impressionism/eugene-boudin_dordrecht-la-meuse-view-of-swandrecht-1884.jpg,eugene boudin,0.0023513546,0.105367884
Impressionism/eugene-boudin_laundresses-on-the-banks-of-the-touques-3.jpg,eugene boudin,0.0035997087,0.26361316
Impressionism/armand-guillaumin_agay-bay-1910.jpg,armand guillaumin,0.0043984163,0.36485985
Impressionism/claude-monet_the-promenade-near-argenteuil.jpg,claude monet,0.004539274,0.38271543
Impressionism/pierre-auguste-renoir_the-coiffure-1888.jpg,pierre auguste renoir,0.0022924757,0.09790421
Impressionism/edgar-degas_woman-combing-her-hair.jpg,edgar degas,0.0029428676,0.18034993
Impressionism/camille-pissarro_thaw-pontoise-1872.jpg,camille pissarro,0.002549482,0.13048315
Impressionism/claude-monet_saint-adresse-beached-sailboat.jpg,claude monet,0.0030758118,0.19720235
Impressionism/sever-burada_anemone-1925.jpg,sever burada,0.0042930506,0.35150337
Impressionism/auguste-rodin_untitled(6).jpg,auguste rodin,0.004721371,0.4057986
Impressionism/constantine-maleas_st-catherine-of-thessaloniki.jpg,constantine maleas,0.0033743244,0.23504275
Impressionism/john-henry-twachtman_niagara-gorge.jpg,john henry twachtman,0.004243914,0.34527466
Impressionism/claude-monet_the-railway-bridge-at-argenteuil.jpg,claude monet,0.0038327447,0.29315355
Impressionism/berthe-morisot_the-reclining-shepherdess.jpg,berthe morisot,0.004160689,0.3347248
Impressionism/mary-cassatt_study-for-augusta-reading-to-her-daughter.jpg,mary cassatt,0.0032998559,0.22560288
Impressionism/lovis-corinth_innocentia-1890.jpg,lovis corinth,0.004090229,0.32579306
Impressionism/joaquã­n-sorolla_louis-comfort-tiffany-1911.jpg,joaquã­n sorolla,0.0041109156,0.32841536
Impressionism/childe-hassam_a-favorite-corner.jpg,childe hassam,0.0043143746,0.35420647
Impressionism/alfred-sisley_among-the-vines-near-louveciennes-1874.jpg,alfred sisley,0.0029513536,0.18142563
Impressionism/claude-monet_haystacks-at-chailly-1865.jpg,claude monet,0.004002517,0.31467444
Impressionism/pierre-auguste-renoir_near-berneval-1898.jpg,pierre auguste renoir,0.00366084,0.27136236
Impressionism/claude-monet_water-lilies-nympheas-1907.jpg,claude monet,0.0071131634,0.7089897
Impressionism/pierre-auguste-renoir_young-woman-in-a-landscape-cagnes.jpg,pierre auguste renoir,0.0026386825,0.14179048
Impressionism/theodor-pallady_the-little-cigarette-nude-1931.jpg,theodor pallady,0.0026425642,0.14228253
Impressionism/pierre-auguste-renoir_young-girl-in-a-blue-corset.jpg,pierre auguste renoir,0.0027394092,0.15455891
Impressionism/giovanni-boldini_the-countess-de-rasty-lying.jpg,giovanni boldini,0.0050631757,0.44912684
Impressionism/francisc-sirato_still-life-with-vases-and-roses-1920.jpg,francisc sirato,0.0040805303,0.32456362
Impressionism/camille-pissarro_view-of-rouen.jpg,camille pissarro,0.005846851,0.548468
Impressionism/pierre-auguste-renoir_the-seine-at-asnieres-the-skiff-1879.jpg,pierre auguste renoir,0.0030180183,0.18987627
Impressionism/camille-pissarro_the-hill-at-vaches-bazincourt.jpg,camille pissarro,0.0028574031,0.16951619
Impressionism/pierre-auguste-renoir_first-portrait-of-madame-georges-charpeitier-1877.jpg,pierre auguste renoir,0.002512059,0.12573928
Impressionism/pierre-auguste-renoir_still-life-with-cantalope-and-peaches-1905.jpg,pierre auguste renoir,0.0046378723,0.39521405
Impressionism/antoine-blanchard_rue-royal-madeleine-2.jpg,antoine blanchard,0.003291213,0.22450729
Impressionism/paul-gauguin_pere-jean-s-path-1885.jpg,paul gauguin,0.0023377365,0.10364162
Impressionism/pierre-auguste-renoir_two-women-with-umbrellas.jpg,pierre auguste renoir,0.004285034,0.35048714
Impressionism/t.-c.-steele_selma-in-the-garden.jpg,t. c. steele,0.0030248761,0.19074559
Impressionism/philip-wilson-steer_young-woman-at-the-beach.jpg,philip wilson steer,0.00407192,0.32347217
Impressionism/pierre-auguste-renoir_bouquet-of-chrysanthemums-1881.jpg,pierre auguste renoir,0.003841891,0.29431295
Impressionism/augustus-john_proven-al-landscape.jpg,augustus john,0.0044248,0.36820436
Impressionism/max-slevogt_the-nile-at-aswan.jpg,max slevogt,0.0029928638,0.1866876
Impressionism/edgar-degas_spartan-girls-challenging-boys-1860.jpg,edgar degas,0.0037549853,0.28329653
Impressionism/ioannis-altamouras_seascape-1874.jpg,ioannis altamouras,0.00391261,0.30327752
Impressionism/pierre-auguste-renoir_head-of-a-woman-1.jpg,pierre auguste renoir,0.0022948596,0.09820641
Impressionism/pierre-auguste-renoir_roses-in-a-vase-1914.jpg,pierre auguste renoir,0.002974354,0.18434124
Impressionism/pericles-pantazis_best-friends-forever.jpg,pericles pantazis,0.003775997,0.28596005
Impressionism/claude-monet_gladiolus.jpg,claude monet,0.0026479722,0.14296807
Impressionism/nassos-daphnis_tree-peony-1941.jpg,nassos daphnis,0.003707115,0.27722833
Impressionism/nikolay-bogdanov-belsky_doing-the-lessons.jpg,nikolay bogdanov belsky,0.0023426018,0.10425835
Impressionism/william-merritt-chase_reverie.jpg,william merritt chase,0.0049962765,0.44064647
Impressionism/vasily-polenov_venice-pipes.jpg,vasily polenov,0.0040080897,0.3153808
Impressionism/antoine-blanchard_boulevard-de-la-madeleine-7.jpg,antoine blanchard,0.0031912199,0.21183185
Impressionism/claude-monet_the-artist-s-house-at-giverny.jpg,claude monet,0.0033888284,0.23688132
Impressionism/alfred-sisley_bassin-de-marly-1875.jpg,alfred sisley,0.0027809984,0.15983088
Impressionism/edmund-charles-tarbell_mother-and-mary-1922.jpg,edmund charles tarbell,0.0035616264,0.25878575
Impressionism/claude-monet_cliff-at-pourville-1.jpg,claude monet,0.00377458,0.2857804
Impressionism/piet-mondrian_woman-and-child-in-front-of-a-farm.jpg,piet mondrian,0.0031736214,0.209601
Impressionism/pierre-auguste-renoir_the-hatpin-1898.jpg,pierre auguste renoir,0.002670451,0.14581756
Impressionism/joaquã­n-sorolla_dragging-the-trawler-1904.jpg,joaquã­n sorolla,0.0030386895,0.19249661
Impressionism/claude-monet_view-of-le-havre-1873.jpg,claude monet,0.0039305077,0.30554628
Impressionism/edgar-degas_dancers-in-blue-1895.jpg,edgar degas,0.0040825177,0.32481554
Impressionism/stefan-luchian_the-laundress.jpg,stefan luchian,0.0030326336,0.19172895
Impressionism/karoly-ferenczy_riding-children-1905.jpg,karoly ferenczy,0.0059538614,0.56203294
Impressionism/claude-monet_vetheuil-2.jpg,claude monet,0.0038147536,0.29087293
Impressionism/pierre-auguste-renoir_two-women-in-the-grass.jpg,pierre auguste renoir,0.0035884797,0.26218975
Impressionism/pierre-auguste-renoir_view-of-cannet.jpg,pierre auguste renoir,0.0031742712,0.20968337
Impressionism/eva-gonzales_women-in-white.jpg,eva gonzales,0.0035936637,0.2628469
Impressionism/nikolay-bogdanov-belsky_swimming.jpg,nikolay bogdanov belsky,0.0073271305,0.73611283
Impressionism/john-singer-sargent_arab-stable-1906.jpg,john singer sargent,0.002811051,0.16364044
Impressionism/claude-monet_woman-in-a-garden-1876.jpg,claude monet,0.0034729827,0.24754898
Impressionism/pierre-auguste-renoir_woman-with-bag-1906.jpg,pierre auguste renoir,0.0036610481,0.27138874
Impressionism/samuel-mutzner_figaro.jpg,samuel mutzner,0.0041197347,0.3295333
Impressionism/cornelis-vreedenburgh_a-view-of-amsterdam-with-the-st-nicolaas-church.jpg,cornelis vreedenburgh,0.0021904393,0.08496976
Impressionism/claude-monet_stormy-seascape-1.jpg,claude monet,0.0032230022,0.21586066
Impressionism/nikolay-bogdanov-belsky_celebration-on-a-steps.jpg,nikolay bogdanov belsky,0.003405336,0.23897389
Impressionism/berthe-morisot_the-banks-of-the-seine.jpg,berthe morisot,0.003931541,0.30567726
Impressionism/maurice-prendergast_viewing-the-ships-1896.jpg,maurice prendergast,0.0048882877,0.4269575
Impressionism/claude-monet_fishing-on-the-river-epte.jpg,claude monet,0.0047832443,0.41364187
Impressionism/pierre-auguste-renoir_portrait-of-madame-duberville-with-her-son-henri-1910.jpg,pierre auguste renoir,0.0026837352,0.1475015
Impressionism/konstantin-korovin_roses-evening-1908.jpg,konstantin korovin,0.0043041105,0.35290536
Impressionism/edgar-degas_three-heads.jpg,edgar degas,0.0035654083,0.25926515
Impressionism/william-merritt-chase_miss-mary-margaret-sweeny.jpg,william merritt chase,0.0025296512,0.12796932
Impressionism/maurice-prendergast_may-day.jpg,maurice prendergast,0.0043384847,0.35726273
Impressionism/alfred-sisley_approach-to-the-railway-station-1888.jpg,alfred sisley,0.0026591856,0.14438951
Impressionism/claude-monet_wharf-of-louvre-paris-1867.jpg,claude monet,0.0019926229,0.05989393
Impressionism/robert-julian-onderdonk_landscape-sketch-1909.jpg,robert julian onderdonk,0.0044650207,0.37330285
Impressionism/claude-monet_poplars-view-from-the-marsh-1892.jpg,claude monet,0.0029006805,0.17500217
Impressionism/claude-monet_in-the-meadow.jpg,claude monet,0.005301063,0.47928217
Impressionism/paul-gauguin_tree-in-the-farm-yard-1874-1.jpg,paul gauguin,0.0041714646,0.33609074
Impressionism/john-singer-sargent_fishing-for-oysters-at-cancale-1878.jpg,john singer sargent,0.0027997466,0.16220747
Impressionism/edgar-degas_dancer-1.jpg,edgar degas,0.003989213,0.31298798
Impressionism/stefan-luchian_interior-cu-garoafe.jpg,stefan luchian,0.0035207605,0.25360546
Impressionism/claude-monet_chrysanthemums-1897-1.jpg,claude monet,0.004337237,0.3571046
Impressionism/auguste-rodin_nude-study-for-balzac.jpg,auguste rodin,0.006367079,0.6144137
Impressionism/claude-monet_water-lilies-1919-3.jpg,claude monet,0.003953561,0.3084686
Impressionism/grace-cossington-smith_reinforcements-troops-marching-1917.jpg,grace cossington smith,0.003556193,0.258097
Impressionism/claude-monet_the-seine-at-lavacourt.jpg,claude monet,0.005277713,0.47632223
Impressionism/berthe-morisot_young-woman-in-a-rowboat-eventail.jpg,berthe morisot,0.0055540465,0.51135117
Impressionism/childe-hassam_the-new-york-bouquet-west-forty-second-street.jpg,childe hassam,0.0024314665,0.11552312
Impressionism/claude-monet_geese-in-the-creek.jpg,claude monet,0.0033461174,0.23146714
Impressionism/eugene-boudin_trouville-scene-on-the-beach.jpg,eugene boudin,0.0027590252,0.1570455
Impressionism/camille-pissarro_boulevard-montmartre-winter-morning-1897.jpg,camille pissarro,0.0027322778,0.15365492
Impressionism/camille-pissarro_peasant-woman-at-the-well.jpg,camille pissarro,0.0026702427,0.14579114
Impressionism/john-henry-twachtman_snow-scene-1.jpg,john henry twachtman,0.004661904,0.3982604
Impressionism/claude-monet_water-lilies-10.jpg,claude monet,0.00535464,0.48607376
Impressionism/gustave-caillebotte_boating-on-the-yerres.jpg,gustave caillebotte,0.0045976727,0.3901182
Impressionism/lucian-grigorescu_dealuri-la-balcic.jpg,lucian grigorescu,0.004495528,0.37717006
Impressionism/theodor-pallady_woman-in-interior-1948.jpg,theodor pallady,0.00511138,0.45523736
Impressionism/pierre-auguste-renoir_still-life-with-roses.jpg,pierre auguste renoir,0.004740474,0.40822014
Impressionism/pierre-auguste-renoir_seated-woman-1895.jpg,pierre auguste renoir,0.0056667547,0.5256384
Impressionism/eugene-boudin_boats.jpg,eugene boudin,0.004238622,0.3446038
Impressionism/pierre-auguste-renoir_madame-henriot-1874.jpg,pierre auguste renoir,0.0025159528,0.12623288
Impressionism/james-mcneill-whistler_palaces-brussels.jpg,james mcneill whistler,0.004367798,0.3609786
Impressionism/octav-bancila_ig-ncu-cu-batic-ro-u-1915.jpg,octav bancila,0.001978377,0.058088094
Impressionism/pierre-auguste-renoir_reading-the-part-1876.jpg,pierre auguste renoir,0.0020666374,0.06927624
Impressionism/joaquã­n-sorolla_gray-day-on-valencia-beach-1901.jpg,joaquã­n sorolla,0.0051167356,0.45591626
Impressionism/janos-tornyai_lesson-on-the-farm-1896.jpg,janos tornyai,0.0024807162,0.12176617
Impressionism/joaquã­n-sorolla_traditional-dress-from-the-anso-valley-1914.jpg,joaquã­n sorolla,0.005485818,0.5027023
Impressionism/santiago-rusinol_la-verja.jpg,santiago rusinol,0.0032846027,0.22366934
Impressionism/eva-gonzales_an-actress-with-a-mask.jpg,eva gonzales,0.0030991475,0.20016046
Impressionism/paul-cezanne_auvers-view-from-nearby.jpg,paul cezanne,0.00444787,0.37112874
Impressionism/claude-monet_waterloo-bridge-sunlight-effect-2.jpg,claude monet,0.0033393719,0.23061205
Impressionism/camille-pissarro_the-fields-of-eragny-the-apple-tree-1894.jpg,camille pissarro,0.0028142193,0.16404207
Impressionism/eugene-boudin_fishwomen-seated-on-the-beach-at-berck.jpg,eugene boudin,0.0034840363,0.24895017
Impressionism/joaquã­n-sorolla_galician-party.jpg,joaquã­n sorolla,0.0049551157,0.43542883
Impressionism/pierre-auguste-renoir_girl-with-red-stockings-1886.jpg,pierre auguste renoir,0.0038181553,0.29130414
Impressionism/claude-monet_red-boats-argenteuil-1875-oil-on-canvas-1875.jpg,claude monet,0.00404935,0.32061112
Impressionism/nikolay-bogdanov-belsky_teacher-visitors.jpg,nikolay bogdanov belsky,0.0035225288,0.2538296
Impressionism/winston-churchill_garden-scene-at-breccles(1).jpg,winston churchill,0.0046363324,0.39501885
Impressionism/joaquã­n-sorolla_net-menders-in-valencia-1909.jpg,joaquã­n sorolla,0.0027710395,0.15856846
Impressionism/max-slevogt_achill.jpg,max slevogt,0.0030527543,0.19427952
Impressionism/theodor-pallady_case-la-turtucaia.jpg,theodor pallady,0.003219282,0.21538909
Impressionism/joaquã­n-sorolla_portrait-of-a-gentleman.jpg,joaquã­n sorolla,0.00414983,0.33334827
Impressionism/camille-pissarro_white-frost-at-eragny-1895.jpg,camille pissarro,0.0025096517,0.12543413
Impressionism/alfred-sisley_a-turn-of-the-river-loing-summer-1896-1.jpg,alfred sisley,0.002485768,0.12240654
Impressionism/claude-monet_the-grand-dock-at-le-havre-1872.jpg,claude monet,0.0038661975,0.29739413
Impressionism/pierre-auguste-renoir_jean-renoir-in-a-chair-child-with-a-biscuit.jpg,pierre auguste renoir,0.002880186,0.17240423
Impressionism/claude-monet_the-railway-bridge-at-argenteuil-1.jpg,claude monet,0.0025893645,0.13553877
Impressionism/eugene-boudin_the-port-at-deauville.jpg,eugene boudin,0.0046030167,0.39079565
Impressionism/edgar-degas_the-crucifixion-after-mantegna-1861.jpg,edgar degas,0.0034202498,0.2408644
Impressionism/edgar-degas_three-dancers-in-yellow-skirts.jpg,edgar degas,0.0039525162,0.30833617
Impressionism/pierre-auguste-renoir_the-port-of-martigues-1888.jpg,pierre auguste renoir,0.0036186164,0.26600996
Impressionism/berthe-morisot_griffon-dog-s-head-follette.jpg,berthe morisot,0.0061609615,0.5882856
Impressionism/alfred-sisley_under-the-bridge-at-hampton-court-1874.jpg,alfred sisley,0.0027813255,0.15987235
Impressionism/pierre-auguste-renoir_woman-on-a-staircase.jpg,pierre auguste renoir,0.0026645286,0.1450668
Impressionism/camille-pissarro_two-peasants.jpg,camille pissarro,0.0027860426,0.1604703
Impressionism/pierre-auguste-renoir_woman-in-blue-and-zaza-in-a-landscape-1919.jpg,pierre auguste renoir,0.0022891965,0.09748853
Impressionism/othon-friesz_le-haver-the-port-entrance-1897.jpg,othon friesz,0.0048833,0.42632523
Impressionism/konstantin-korovin_gursuf-1914.jpg,konstantin korovin,0.0035786526,0.26094404
Impressionism/claude-monet_the-road-to-the-farm-of-saint-simeon-in-winter.jpg,claude monet,0.005993652,0.567077
Impressionism/claude-monet_the-road-to-vetheuil.jpg,claude monet,0.0017583988,0.030202957
Impressionism/pierre-auguste-renoir_woman-in-a-red-blouse-1.jpg,pierre auguste renoir,0.00227946,0.0962543
Impressionism/camille-pissarro_the-cabbage-of-pontoise-1882.jpg,camille pissarro,0.0027577367,0.15688217
Impressionism/octav-bancila_can-cu-flori-de-c-mp-1930.jpg,octav bancila,0.004491078,0.37660596
Impressionism/alfred-sisley_a-turn-of-the-river-loing-summer-1896.jpg,alfred sisley,0.0020937717,0.07271587
Impressionism/pieter-wenning_the-bridge-rondebosch.jpg,pieter wenning,0.0016308404,0.014033244
Impressionism/camille-pissarro_the-vegetable-garden-with-trees-in-blossom-spring-pontoise-1877.jpg,camille pissarro,0.0044339597,0.36936545
