filename,artist,painting_swd,painting_swd_norm
Realism/james-tissot_an-armenian-1889.jpg,james tissot,0.06269553582066498,0.5056832444448758
Realism/vincent-van-gogh_sower-1881-2.jpg,vincent van gogh,0.06897391077963068,0.38041415014852953
Realism/thomas-eakins_portrait-of-robert-c-ogden-1904.jpg,thomas eakins,0.06014731568418391,0.5565265328198157
Realism/ivan-shishkin_coast-of-oak-grove-of-peter-the-great-in-sestroretsk-1885.jpg,ivan shishkin,0.07012331173169073,0.3574807609850954
Realism/andrei-ryabushkin_waiting-for-newlyweds-from-the-wedding-in-the-novgorod-province.jpg,andrei ryabushkin,0.0547362320055714,0.6644910229962988
Realism/martiros-saryan_under-the-apricot-tree-1954.jpg,martiros saryan,0.06871673552209713,0.3855454320164039
Realism/nikolay-bogdanov-belsky_farewell-of-a-new-soldier.jpg,nikolay bogdanov belsky,0.04972166298982172,0.7645440658609077
Realism/vincent-van-gogh_blacksmith-shop(1).jpg,vincent van gogh,0.06456280181023168,0.468426673938624
Realism/fyodor-vasilyev_near-a-church-valaam.jpg,fyodor vasilyev,0.08164179781307832,0.12765850148146796
Realism/vincent-van-gogh_skull-with-burning-cigarette-1885.jpg,vincent van gogh,0.04642161901087013,0.830388097649904
Realism/pyotr-konchalovsky_bouquet-of-flowers-1932.jpg,pyotr konchalovsky,0.07250359706147172,0.3099881869707416
Realism/boris-kustodiev_portrait-of-y-e-proshinskaya-1901.jpg,boris kustodiev,0.05970854599952394,0.5652810722287048
Realism/viktor-vasnetsov_game-preference-sketch.jpg,viktor vasnetsov,0.06997768934565071,0.3603862874195203
Realism/john-singer-sargent_jacques-barenton-1883.jpg,john singer sargent,0.06494395685765113,0.460821688908456
Realism/thomas-eakins_portrait-of-an-old-man-in-the-nude.jpg,thomas eakins,0.045357034865206834,0.8516291819433881
Realism/jean-francois-millet_the-sleeping-seamstress.jpg,jean francois millet,0.05417283157793349,0.6757322536901726
Realism/vasily-surikov_siberian-landscape-torgoshyno-1873.jpg,vasily surikov,0.05866878854063069,0.5860268027743816
Realism/henri-fantin-latour_flowers-and-fruit-on-a-table-1865.jpg,henri fantin latour,0.06855333821144002,0.38880561211877973
Realism/william-adolphe-bouguereau_love-s-scerets-1896.jpg,william adolphe bouguereau,0.051023006191148426,0.7385790533752947
Realism/camille-corot_breton-women-at-the-well-near-batz.jpg,camille corot,0.042127555471758435,0.9160652758864998
Realism/vincent-van-gogh_four-people-on-a-bench-1882(1).jpg,vincent van gogh,0.050446572991159934,0.7500803200815442
Realism/ilya-repin_d-v-karakozov-1866.jpg,ilya repin,0.07134484910634056,0.3331080719418896
Realism/james-tissot_portrait-of-miss-l.jpg,james tissot,0.049192558209802346,0.7751010136402441
Realism/horia-bernea_garden-at-v-ratec-1987.jpg,horia bernea,0.06951974389069557,0.36952343082912786
Realism/isaac-levitan_autumn-1891.jpg,isaac levitan,0.06762707917701082,0.4072867686417839
Realism/nikolaos-gyzis_portrait-of-artemis-gyzi-1890-1.jpg,nikolaos gyzis,0.05611551240141454,0.6369709708972696
Realism/isaac-levitan_footbridge-savvinskaya-village-1884.jpg,isaac levitan,0.07150365208270876,0.329939560161178
Realism/odilon-redon_bouquet-of-flowers.jpg,odilon redon,0.0757197812051331,0.24581736611344396
Realism/john-singer-sargent_portrait-of-lady-michaelis-1925.jpg,john singer sargent,0.061965347861955976,0.5202522985156194
Realism/james-mcneill-whistler_arrangement-in-grey-and-black-no-1-portrait-of-the-artist-s-mother-1871.jpg,james mcneill whistler,0.050454785646578466,0.7499164573124724
Realism/vincent-van-gogh_sien-under-umbrella-with-girl-1882.jpg,vincent van gogh,0.06959814923918065,0.36795905038722876
Realism/fyodor-bronnikov_portrait-of-an-old-man.jpg,fyodor bronnikov,0.045600677864285656,0.846767902069897
Realism/john-singer-sargent_princess-demidoff-sophie-ilarinovna.jpg,john singer sargent,0.06012981344758504,0.5568757456879909
Realism/vincent-van-gogh_baby-1(1).jpg,vincent van gogh,0.06852773630675606,0.38931643337953326
Realism/vasily-surikov_portrait-of-a-s-matveev-in-childhood-1881.jpg,vasily surikov,0.06853800620811831,0.3891115234704292
Realism/ivan-kramskoy_grand-duke-mikhail-pavlovich.jpg,ivan kramskoy,0.0560212289381107,0.6388521589646259
Realism/jean-francois-millet_the-rock-of-castel-vendon-1848.jpg,jean francois millet,0.05640152122752458,0.6312643880885442
Realism/vasily-surikov_portrait-of-a-a-dobrinskaya-1911.jpg,vasily surikov,0.0641212210607772,0.4772373010363049
Realism/alekos-kontopoulos_drawing.jpg,alekos kontopoulos,0.06261807498125499,0.5072287795968448
Realism/henri-fantin-latour_a-large-bouquet-of-roses-1886.jpg,henri fantin latour,0.05581151796115282,0.6430364111507749
Realism/charles-francois-daubigny_fisherman-on-river-with-ducks.jpg,charles francois daubigny,0.06484978593450597,0.46270063152155994
Realism/john-everett-millais_sweet-emma-morland.jpg,john everett millais,0.05764118631529024,0.6065300063750971
Impressionism/theodor-aman_landscape-with-river-and-trees.jpg,theodor aman,0.06705941768403745,0.41861301811819307
Realism/julius-leblanc-stewart_spanish-girl-1875(1).jpg,julius leblanc stewart,0.05130648209562939,0.732923008611919
Realism/aleksey-savrasov_view-of-the-kremlin-from-the-krimsky-bridge-in-inclement-weather-1851.jpg,aleksey savrasov,0.0653334966595579,0.45304940730753707
Realism/henri-matisse_studio-under-the-eaves.jpg,henri matisse,0.05764233957418186,0.6065069960105065
Realism/vincent-van-gogh_seated-woman-2-1885.jpg,vincent van gogh,0.05661420317498335,0.6270208576996341
Realism/anders-zorn_spetssom-1894.jpg,anders zorn,0.04726261486054712,0.8136081523480422
Realism/isaac-levitan_birch-grove-1889.jpg,isaac levitan,0.08363739460164611,0.08784141442973059
Realism/ilya-repin_head-of-a-man-1885.jpg,ilya repin,0.061710912547420886,0.5253289117502751
Realism/adolf-hitler_the-castle-on-the-donau.jpg,adolf hitler,0.06320910219053055,0.4954363263435202
Realism/vasily-perov_portrait-of-an-unknown-1875.jpg,vasily perov,0.0631254156970103,0.4971060786785808
Realism/gustave-courbet_seascape-1874.jpg,gustave courbet,0.05729081662012733,0.6135207475571395
Realism/isaac-levitan_view-in-plyos-1888.jpg,isaac levitan,0.06149888528715314,0.5295593795119923
Realism/vincent-van-gogh_head-of-a-woman-5(1).jpg,vincent van gogh,0.04637285200358134,0.8313611199485937
Realism/john-singer-sargent_mrs-charles-huntington-1898.jpg,john singer sargent,0.06030789951492884,0.5533224885937968
Realism/vincent-van-gogh_sketches-of-a-hen-and-a-cock-1890.jpg,vincent van gogh,0.07670973055269789,0.22606543046461658
Realism/ivan-shishkin_the-boy-in-the-field.jpg,ivan shishkin,0.06252206361669597,0.5091444435638859
Realism/nikolay-bogdanov-belsky_spring-portrait-of-lady-i-baumane.jpg,nikolay bogdanov belsky,0.050885667246695514,0.741319304681672
Realism/ilya-repin_the-model.jpg,ilya repin,0.04319122612725719,0.8948424179790325
Realism/ilya-mashkov_still-life-fruits-1939.jpg,ilya mashkov,0.0640929098047145,0.4778021805518713
Realism/ivan-kramskoy_portrait-of-yuri-stepanovich-nechaev-maltsev-1885.jpg,ivan kramskoy,0.07512876073191753,0.257609684965727
Realism/vincent-van-gogh_orphan-man-standing-1882.jpg,vincent van gogh,0.06928135175896528,0.3742799429241219
Realism/vincent-van-gogh_peasant-woman-gleaning-1885-1.jpg,vincent van gogh,0.06048206195719734,0.5498475175151327
Realism/ivan-shishkin_at-the-top-of-the-ai-petri-1879.jpg,ivan shishkin,0.07159747017867903,0.3280676573220491
Realism/vasily-polenov_erechtheion-the-portico-of-caryatids-1882-1.jpg,vasily polenov,0.05245876386617253,0.7099321400012444
Realism/ivan-shishkin_forest-landscape-1874.jpg,ivan shishkin,0.08655761276539657,0.029575846203613865
Realism/julius-leblanc-stewart_at-home-1897(1).jpg,julius leblanc stewart,0.05548236902275248,0.6496037457989126
Realism/william-merritt-chase_the-apprentice-aka-boy-smoking.jpg,william merritt chase,0.06029338929829422,0.5536120032704039
Realism/constant-troyon_cows-in-a-landscape.jpg,constant troyon,0.06340530458253188,0.49152160380696874
Realism/martiros-saryan_cliff-in-the-slope-of-aragats-1958.jpg,martiros saryan,0.0560560316170962,0.6381577595214429
Realism/vincent-van-gogh_seated-man-with-a-beard-1886.jpg,vincent van gogh,0.06295064312073771,0.5005932234382676
Realism/vasily-tropinin_ustim-karmaluk.jpg,vasily tropinin,0.0650732857793943,0.4582412573479048
Realism/camille-corot_the-artist-s-studio.jpg,camille corot,0.05597669825948133,0.639740656038592
Realism/peder-severin-kroyer_hip-hip-hurrah-1888.jpg,peder severin kroyer,0.05470822051773856,0.6650499213949523
Realism/isaac-levitan_coleus-1894.jpg,isaac levitan,0.07763728585022654,0.20755841028971234
Realism/pavel-fedotov_portrait-of-ye-p-zhdanovich-1847.jpg,pavel fedotov,0.05949146413820343,0.569612391771344
Realism/ivan-shishkin_forest-landscape-with-herons-1870.jpg,ivan shishkin,0.07753085206311688,0.20968202734044572
Realism/anders-zorn_motherhood.jpg,anders zorn,0.053413620409868336,0.6908803925039241
Realism/vincent-van-gogh_scheveningen-woman-with-wheeelbarrow-1883.jpg,vincent van gogh,0.06266990701031658,0.5061946025401185
Realism/ivan-shishkin_edge-of-the-forest-1866.jpg,ivan shishkin,0.06878142005022479,0.3842548158447834
Realism/aleksey-savrasov_tomb-of-the-volga-1871.jpg,aleksey savrasov,0.06131519445337951,0.5332244655458398
Realism/ivan-kramskoy_portrait-of-a-woman-1.jpg,ivan kramskoy,0.06210765939230654,0.5174128318333238
Realism/william-merritt-chase_still-life-with-pepper-and-carrot.jpg,william merritt chase,0.06241831342028213,0.511214516349085
Realism/robert-brackman_r-verie-1957.jpg,robert brackman,0.05656758452786901,0.6279510149042455
Realism/vasily-vereshchagin_turkestan-officer-when-there-will-no-campaign-1873.jpg,vasily vereshchagin,0.04194103910087666,0.9197867383675572
Realism/william-merritt-chase_portrait-of-james-whitcomb-riley.jpg,william merritt chase,0.06717387341363448,0.41632934349261597
Realism/nicholas-roerich_hunting-the-bears.jpg,nicholas roerich,0.06891321231883865,0.3816252344272315
Realism/m.c.-escher_not_detected_204717.jpg,m.c. escher,0.0631288534289034,0.4970374874326777
Realism/john-singer-sargent_the-archbishop-of-canterbury-randall-thomas-davidson-1910.jpg,john singer sargent,0.05812683151350265,0.5968401846414395
Realism/vasily-perov_last-journey-1865.jpg,vasily perov,0.053893331597702133,0.6813089689402598
Realism/mary-cassatt_the-sailor-boy-gardener-cassatt-1892.jpg,mary cassatt,0.06638208202106577,0.4321275382909505
Realism/ivan-vladimirov_three-horses-1919.jpg,ivan vladimirov,0.049969650336016885,0.7595961055275635
Realism/giovanni-boldini_portrait-of-gladys-deacon-1908.jpg,giovanni boldini,0.050293195878583156,0.7531405724723073
Realism/vasily-vereshchagin_eaters-of-opium-1868.jpg,vasily vereshchagin,0.057641450111188916,0.606524742995079
Realism/mary-cassatt_the-flirtation-a-balcony-in-seville-1872.jpg,mary cassatt,0.05470479979632655,0.6651181732397248
Realism/vasily-polenov_at-the-foot-of-the-mountain.jpg,vasily polenov,0.06007309178295697,0.5580074830565585
Realism/vincent-van-gogh_a-digger-1881(1).jpg,vincent van gogh,0.05010648088595301,0.7568659979480391
Realism/yiannis-moralis_nude-standing.jpg,yiannis moralis,0.05994814588106566,0.5605004625406227
Realism/martiros-saryan_lilac-1940.jpg,martiros saryan,0.06700566899271149,0.4196854373231661
Realism/constantin-artachino_almond-bargainer.jpg,constantin artachino,0.05705509166780599,0.6182240428323245
Realism/mikhail-nesterov_portrait-of-ivan-pavlov-1930.jpg,mikhail nesterov,0.05732200444434014,0.6128984733989782
Realism/james-tissot_remembrance-ball-on-board-1.jpg,james tissot,0.05427025621894185,0.673788391365761
Realism/vasily-vereshchagin_soldiers-in-the-snow-1878.jpg,vasily vereshchagin,0.05029148991209045,0.7531746107192802
Realism/john-singer-sargent_mrs-william-russell-cooke-1895.jpg,john singer sargent,0.06517193093906494,0.4562730426602787
Realism/edouard-manet_the-dead-christ-with-angels-1864.jpg,edouard manet,0.05460797730373992,0.6670500212152144
Realism/ilya-repin_chopper-litvin-zdravnevo-1897.jpg,ilya repin,0.04985515154864367,0.7618806392621711
Realism/isaac-levitan_landscape-with-moon.jpg,isaac levitan,0.06854050762782597,0.38906161396625305
Realism/nikolai-ge_conscience-judas.jpg,nikolai ge,0.03873958346254751,0.983663689149339
Realism/andrei-ryabushkin_sagittarius.jpg,andrei ryabushkin,0.05448653383890163,0.6694731184255487
Realism/mikhail-nesterov_portrait-of-otto-shmidt-1937.jpg,mikhail nesterov,0.060414839813515586,0.5511887653875056
Realism/ilya-repin_head-of-a-man.jpg,ilya repin,0.07557818242522005,0.24864261166330492
Realism/vasily-polenov_portrait-n-v-yakunchikova-1879.jpg,vasily polenov,0.07124702344071496,0.33505993569834724
Realism/henri-fantin-latour_chrysanthemums-1879.jpg,henri fantin latour,0.07698896887539096,0.22049393592897426
Realism/winslow-homer_prisoners-from-the-front-1866.jpg,winslow homer,0.05015587090628367,0.7558805449996985
Realism/ivan-shishkin_fir-forest-1891.jpg,ivan shishkin,0.08677693620622362,0.025199801610875983
Realism/aleksey-savrasov_spring-landscape-1890.jpg,aleksey savrasov,0.047666684152746885,0.8055459715134065
Realism/vasily-surikov_female-portrait-1885.jpg,vasily surikov,0.05184405492134344,0.7221971023964321
Realism/vincent-van-gogh_idol-3.jpg,vincent van gogh,0.06434453390830272,0.47278165792210824
Realism/ilya-repin_portrait-of-the-chello-player-alexander-verzhbilovich-1895.jpg,ilya repin,0.07315060470784346,0.29707878566968415
Realism/john-collier_sir-george-biddell-airy-1801-1892-1883.jpg,john collier,0.05757711613401761,0.6078083648089088
Realism/valentin-serov_trishka-s-coat.jpg,valentin serov,0.0770838326331633,0.21860116955306352
Realism/vincent-van-gogh_orphan-man-in-sunday-clothes-with-eye-bandage-1882.jpg,vincent van gogh,0.05442805451843965,0.6706399253711703
Realism/vasily-polenov_the-temple-of-isis-on-philae-island-1882.jpg,vasily polenov,0.06414909827828598,0.4766810816623982
Realism/vasily-polenov_montenegrin-1876.jpg,vasily polenov,0.050140605951578474,0.7561851185657714
Realism/james-mcneill-whistler_the-unsafe-tenement.jpg,james mcneill whistler,0.07514878061338026,0.2572102388614169
Realism/vincent-van-gogh_lower-part-of-the-windmill-de-laakmolen-1882.jpg,vincent van gogh,0.07574104248989917,0.24539315094572467
Realism/isaac-levitan_small-hut-in-a-meadow.jpg,isaac levitan,0.0683913351457766,0.39203797358835213
Realism/vincent-van-gogh_sien-s-mother-s-house-seen-from-the-backyard-1882.jpg,vincent van gogh,0.051235271348639984,0.7343438389761185
Realism/ivan-shishkin_wind-fallen-trees-1880.jpg,ivan shishkin,0.05948181170620973,0.5698049816407784
Realism/pyotr-konchalovsky_two-standing-models-1934.jpg,pyotr konchalovsky,0.06321106125965534,0.4953972380736208
Realism/mikhail-nesterov_snowballs-1879.jpg,mikhail nesterov,0.049515566775827836,0.7686561945938454
Realism/jean-francois-millet_the-infant-the-sick-child-1858.jpg,jean francois millet,0.054537948352429005,0.6684472718354109
Realism/vincent-van-gogh_lane-with-poplars.jpg,vincent van gogh,0.06704017624325424,0.41899693240741953
Realism/ilya-repin_on-the-terrace-1908.jpg,ilya repin,0.05014875476384065,0.7560225296254254
Realism/nikolai-ge_self-portrait.jpg,nikolai ge,0.049678168233590864,0.765411893723259
Realism/mikhail-vrubel_salieri-pours-poison-into-a-mozart-s-glass-1884.jpg,mikhail vrubel,0.06645886320950638,0.4305955638552381
Realism/vincent-van-gogh_man-winding-yarn-1884.jpg,vincent van gogh,0.060388765913723524,0.5517090041169656
Realism/vincent-van-gogh_sketches-of-heads-1884.jpg,vincent van gogh,0.07281692573242636,0.30373650575002775
Realism/jean-francois-millet_shepherdess-with-the-distaff-in-auvergne.jpg,jean francois millet,0.07167479970996828,0.32652474209155113
Realism/konstantinos-volanakis_the-burning-of-a-turkish-frigate-1.jpg,konstantinos volanakis,0.056208673430839,0.6351121781593412
Realism/vasily-vereshchagin_indian-motif-1875.jpg,vasily vereshchagin,0.06215981905768704,0.5163721176224458
Realism/viktor-vasnetsov_portrait-of-mikhail-nesterov-1926-1.jpg,viktor vasnetsov,0.058526196748508605,0.588871861371546
Realism/nikolai-ge_marble-quarry-at-carrara.jpg,nikolai ge,0.07141913576732746,0.33162586949285633
Realism/gustave-courbet_sleeping-nude.jpg,gustave courbet,0.05398838658433048,0.6794123870761455
Realism/konstantinos-volanakis_mending-the-nets(1).jpg,konstantinos volanakis,0.0612962686499322,0.5336020820902754
Realism/winslow-homer_after-the-hunt.jpg,winslow homer,0.05100497195655754,0.7389388809179779
Realism/william-merritt-chase_a-study-in-curves.jpg,william merritt chase,0.05732103476453188,0.6129178209072317
Realism/charles-francois-daubigny_french-river-scene-1871.jpg,charles francois daubigny,0.06591613038050179,0.4414244248867397
Realism/vasily-surikov_venice-saint-mark-s-basilica-1900.jpg,vasily surikov,0.05784216373212279,0.6025200102940762
Realism/vincent-van-gogh_woman-at-the-window-knitting-1882.jpg,vincent van gogh,0.06541848020029457,0.45135377567550505
Realism/arkhip-kuindzhi_night-1.jpg,arkhip kuindzhi,0.0647046031573173,0.4655973866731269
Realism/ivan-shishkin_before-sunset.jpg,ivan shishkin,0.06418706089232262,0.47592363370674506
Realism/konstantin-makovsky_genre-scene-1.jpg,konstantin makovsky,0.05721077284586398,0.6151178186418653
Realism/thomas-eakins_grouse.jpg,thomas eakins,0.0454227716559185,0.8503175705330757
Realism/camille-corot_alexina-ledoux.jpg,camille corot,0.055319241342237015,0.6528585461137064
Realism/vasily-polenov_the-ghosts-of-hellas.jpg,vasily polenov,0.04896174819354496,0.779706243796146
Realism/boris-kustodiev_ride-1915.jpg,boris kustodiev,0.053335752215050825,0.6924340554028485
Realism/ilya-repin_two-ukrainian-peasants-1880.jpg,ilya repin,0.060239372031267654,0.5546897812242546
Realism/ilya-repin_portrait-of-the-artist-viktor-vasnetsov-1882.jpg,ilya repin,0.06214434680283748,0.5166808273386374
Realism/vasily-polenov_manor-of-v-d-polenov-1910.jpg,vasily polenov,0.06228440997038241,0.5138862210500188
Realism/ivan-shishkin_cliff-1878.jpg,ivan shishkin,0.07339154586890029,0.2922714141409739
Realism/james-tissot_caricature-of-william-bathurst-5th-earl-bathurst.jpg,james tissot,0.054035522912040765,0.678471900864456
Realism/henri-fantin-latour_roses-1881.jpg,henri fantin latour,0.0745358836314756,0.26943904811890174
Realism/isaac-levitan_about-nightfall-grove.jpg,isaac levitan,0.08803992772295276,0.0
Realism/john-singer-sargent_portrait-of-carolus-duran-1879.jpg,john singer sargent,0.059734871021558486,0.5647558229899843
Realism/arkhip-kuindzhi_ploughing-on-oxen.jpg,arkhip kuindzhi,0.0730660209128037,0.2987664413872909
Realism/winslow-homer_nach-dem-tornado.jpg,winslow homer,0.04325405708559536,0.8935887851048834
Realism/giovanni-boldini_still-life-with-rose.jpg,giovanni boldini,0.06934480028484633,0.373013988051483
Realism/ivan-kramskoy_portrait-of-princess-catherine-alekseevny-vasilchikova-1867.jpg,ivan kramskoy,0.06304073046065323,0.49879575840112955
Realism/martiros-saryan_cover-of-armenian-folk-tales.jpg,martiros saryan,0.06266477471797151,0.5062970044542974
Realism/vasily-perov_paris-sharmanschitsa-sketch-1863.jpg,vasily perov,0.06380027864387257,0.4836408953022877
Realism/vincent-van-gogh_peasant-burning-weeds-1883.jpg,vincent van gogh,0.0546848100375235,0.6655170183225412
Realism/ilya-repin_christ-1884.jpg,ilya repin,0.06395756078652662,0.48050272791215354
Realism/boris-kustodiev_portrait-of-a-woman-portrait-of-the-lord-laputin-s-bride-1922.jpg,boris kustodiev,0.05884341637807067,0.5825425459120551
Realism/konstantin-makovsky_children-in-a-field.jpg,konstantin makovsky,0.047818328021217556,0.8025203016254066
Realism/john-everett-millais_view-near-hampstead.jpg,john everett millais,0.06984448641840192,0.36304401496257654
Realism/johan-hendrik-weissenbruch_forest-view-near-barbizon-1900.jpg,johan hendrik weissenbruch,0.06412890635925173,0.4770839603413649
Realism/thomas-eakins_maud-cook-1895.jpg,thomas eakins,0.06676585039428981,0.4244704109534527
Realism/aleksey-savrasov_early-spring.jpg,aleksey savrasov,0.05900960935973847,0.5792265852649126
Realism/camille-corot_the-little-nest-harriers.jpg,camille corot,0.06415352877599606,0.4765926822853219
Realism/ilya-repin_portrait-of-poet-grand-prince-konstantin-konstantinovich-romanov-1891.jpg,ilya repin,0.0594594506474189,0.5702511400178334
Realism/klavdy-lebedev_sostrunka-b-r-im-wald-bers-m-google-sprachtools-1907.jpg,klavdy lebedev,0.05269602513944772,0.7051981913267809
Realism/ivan-shishkin_hovel-1861.jpg,ivan shishkin,0.057578005086462526,0.6077906280110311
Realism/james-mcneill-whistler_blue-and-silver-the-blue-wave-biarritz.jpg,james mcneill whistler,0.057696291990225024,0.6054305119940215
Realism/boris-kustodiev_portrait-of-v-zamirailo-1922-1.jpg,boris kustodiev,0.059867290473842434,0.5621137277084431
Realism/george-catlin_sioux-war-council.jpg,george catlin,0.049546418011119135,0.7680406362163793
Realism/vincent-van-gogh_barn-with-moss-covered-roof-1881(1).jpg,vincent van gogh,0.05750524636808743,0.6092423442294127
Realism/giovanni-boldini_in-the-studio.jpg,giovanni boldini,0.0487796532149833,0.7833394885751562
Realism/aleksey-savrasov_winter-1873.jpg,aleksey savrasov,0.05450668842408883,0.6690709846490825
Realism/salvador-dali_geodesic-portrait-of-gala.jpg,salvador dali,0.06556977476812734,0.44833507519835336
Realism/anders-zorn_bed-on-the-loft.jpg,anders zorn,0.06651611818656923,0.4294531855857817
Realism/anders-zorn_cabin-1917.jpg,anders zorn,0.06206392586371733,0.5182854237942307
Realism/pyotr-konchalovsky_carcase-of-calf-1946.jpg,pyotr konchalovsky,0.04806094047232601,0.7976795837304086
Realism/vincent-van-gogh_the-schenkweg-1882.jpg,vincent van gogh,0.07525450336208904,0.25510080878375707
Realism/gustave-courbet_landscape-bald-rock-in-the-valley-of-ornans-1864.jpg,gustave courbet,0.06817741960550822,0.3963061172020219
Realism/camille-corot_two-figures-working-in-the-fields.jpg,camille corot,0.0663442290800064,0.4328827979997051
Realism/ivan-shishkin_pine-forest.jpg,ivan shishkin,0.08753034765262228,0.010167381575483803
Realism/pyotr-konchalovsky_still-life-two-rabbits-1931.jpg,pyotr konchalovsky,0.04354551137982535,0.8877735517514129
Realism/theodore-rousseau_not_detected_198939.jpg,theodore rousseau,0.06805702816550328,0.39870822391737737
Realism/vasily-polenov_saviour-jacob-monastery-in-rostov-1860.jpg,vasily polenov,0.07542329385250211,0.25173302141870213
Impressionism/octav-bancila_portret.jpg,octav bancila,0.05729292704849957,0.6134786392962446
Realism/ilya-repin_birch-trees-sunny-day.jpg,ilya repin,0.054847074742702465,0.6622794364981225
Realism/camille-corot_saint-nicholas-les-arras-willows-on-the-banks-of-the-scarpe-1872.jpg,camille corot,0.06264422483180429,0.5067070254621036
Realism/ivan-vladimirov_in-the-queue-for-bread-first-world-war.jpg,ivan vladimirov,0.058148888742396695,0.5964000884215891
Realism/alexey-bogolyubov_battle-of-sinop.jpg,alexey bogolyubov,0.049925066633437105,0.7604856605603625
Realism/david-burliuk_great-peconick-bay-l-i-n-y.jpg,david burliuk,0.0615478065991511,0.5285832784530674
Realism/ilya-repin_sketches-of-leo-tolstoy-1891.jpg,ilya repin,0.07294868359889199,0.30110761074034076
Realism/maxime-lalanne_ruins-of-the-gallien-palace.jpg,maxime lalanne,0.05160888526929182,0.7268893180590893
Realism/vasily-perov_wayfarer-1873.jpg,vasily perov,0.06610299833529525,0.4376959474378803
Realism/gustave-courbet_still-life-of-flowers-1863.jpg,gustave courbet,0.07169561327045021,0.32610946012962705
Realism/winslow-homer_sunset-fires.jpg,winslow homer,0.05759762298191532,0.6073992025209267
Realism/john-singer-sargent_mrs-robertson-1880.jpg,john singer sargent,0.055866967457273604,0.6419300566874564
Realism/pyotr-konchalovsky_a-girl-with-a-bird-1954.jpg,pyotr konchalovsky,0.050671043271030385,0.7456015833320508
Realism/henri-fantin-latour_roses-in-a-vase-1888.jpg,henri fantin latour,0.07552535436178653,0.24969666206695207
Realism/alexey-bogolyubov_alley-in-the-park-liechtenstein-1889.jpg,alexey bogolyubov,0.07582787742644376,0.24366057939252572
Realism/isaac-levitan_seashore-with-sea-view.jpg,isaac levitan,0.0535082638590813,0.6889920218281556
Realism/pierre-auguste-renoir_the-fairies-pond-1866.jpg,pierre auguste renoir,0.06248196947756849,0.5099444207121
Realism/ivan-shishkin_on-a-stream-1895.jpg,ivan shishkin,0.07126006070917723,0.33479980997743364
Realism/james-tissot_emigrants.jpg,james tissot,0.053811152815389514,0.6829486387111736
Realism/aleksey-savrasov_to-matins-1890.jpg,aleksey savrasov,0.04839287928785719,0.7910565841397242
Realism/johan-hendrik-weissenbruch_fisherman-in-polder-landscape.jpg,johan hendrik weissenbruch,0.059832166764729335,0.5628145324959373
Realism/ilya-repin_reading-portrait-of-natalia-b-nordman-1901.jpg,ilya repin,0.06574265206909104,0.4448857458643043
Realism/nicholas-roerich_priest-from-gryzovo-1893.jpg,nicholas roerich,0.06378972610839961,0.48385144446028916
Realism/pyotr-konchalovsky_willows-1947.jpg,pyotr konchalovsky,0.07746922031199734,0.21091173306734223
Realism/homer-watson_horse-and-cart-with-cottage-under-stormy-sky.jpg,homer watson,0.060409456778184364,0.5512961702438441
Realism/anders-zorn_out-1888.jpg,anders zorn,0.04644080372368988,0.8300053152237231
Realism/ivan-shishkin_wind-fallen-trees-1890.jpg,ivan shishkin,0.06746434728616761,0.41053367197462
Realism/camille-corot_the-raging-one.jpg,camille corot,0.059456087066716116,0.5703182517642622
Realism/ivan-kramskoy_portrait-of-the-poet-yakov-polonsky-1875.jpg,ivan kramskoy,0.06647544264125878,0.43026476322400065
Realism/henri-fantin-latour_self-portrait-1861.jpg,henri fantin latour,0.058907403770225276,0.58126583932572
Realism/vincent-van-gogh_basket-of-potatoes-1885-1(1).jpg,vincent van gogh,0.06430765058223714,0.47351757141581785
Impressionism/frederic-remington_self-portrait-on-a-horse-1890.jpg,frederic remington,0.04952033911225997,0.7685609746895806
Realism/eugene-boudin_a-horse-drinking.jpg,eugene boudin,0.04461514710839504,0.8664316758964845
Realism/ferdinand-hodler_the-angry-one.jpg,ferdinand hodler,0.06085249735367815,0.5424564160094489
Realism/nicholas-roerich_mikhail-ivanovich-1893.jpg,nicholas roerich,0.05897791385412072,0.5798589889215835
Realism/john-everett-millais_my-second-sermon-1864.jpg,john everett millais,0.05617000454783245,0.6358837179261345
Realism/pyotr-konchalovsky_apples-against-the-blue-sky-1930.jpg,pyotr konchalovsky,0.05652505539748494,0.6287995761448921
Realism/nicholas-roerich_izvara-1897.jpg,nicholas roerich,0.06978776174179792,0.3641758124275064
Realism/homer-watson_horse-and-rider-in-a-landscape-1887.jpg,homer watson,0.06267128260907255,0.5061671559458323
Realism/grigoriy-myasoyedov_enbarkement-in-yalta-1890.jpg,grigoriy myasoyedov,0.0638224331518901,0.4831988581235471
Realism/martiros-saryan_may-flowers-1947.jpg,martiros saryan,0.07246467517020133,0.31076477487758203
Realism/constantin-stahi_still-life-with-fruit-1902.jpg,constantin stahi,0.05571877189532829,0.6448869243395097
Realism/ferdinand-hodler_autumn-evening-1892.jpg,ferdinand hodler,0.07565271975115245,0.24715540782921563
Realism/ivan-kramskoy_portrait-of-feodor-petrushevsky-1882.jpg,ivan kramskoy,0.07023854761116252,0.35518152044176654
Realism/boris-kustodiev_portrait-of-i-b-kustodieva-1906.jpg,boris kustodiev,0.0519097206580163,0.7208869086897685
