filename,artist,gmm_neg_loglik,gmm_anomaly_score
Realism/vincent-van-gogh_woman-with-a-broom-1882.jpg,vincent van gogh,-84.88278997899461,0.31360787798467055
Realism/james-tissot_an-armenian-1889.jpg,james tissot,-90.13971542713963,0.23912946118442518
Realism/vincent-van-gogh_sower-1881-2.jpg,vincent van gogh,-96.80207035321875,0.14473937482115373
Realism/thomas-eakins_portrait-of-robert-c-ogden-1904.jpg,thomas eakins,-74.76280364804303,0.4569845660134798
Realism/ivan-shishkin_coast-of-oak-grove-of-peter-the-great-in-sestroretsk-1885.jpg,ivan shishkin,-83.93282462590412,0.3270666793717497
Realism/andrei-ryabushkin_waiting-for-newlyweds-from-the-wedding-in-the-novgorod-province.jpg,andrei ryabushkin,-73.65691992495553,0.4726523683578675
Realism/martiros-saryan_under-the-apricot-tree-1954.jpg,martiros saryan,-76.16007462527547,0.437188483445498
Realism/nikolay-bogdanov-belsky_farewell-of-a-new-soldier.jpg,nikolay bogdanov belsky,-75.70447592527748,0.44364325823863754
Realism/vincent-van-gogh_blacksmith-shop(1).jpg,vincent van gogh,-86.58267135740326,0.28952450928162593
Realism/fyodor-vasilyev_near-a-church-valaam.jpg,fyodor vasilyev,-92.16574434178345,0.21042533984151432
Realism/vincent-van-gogh_skull-with-burning-cigarette-1885.jpg,vincent van gogh,-86.89694706675293,0.2850719528392672
Realism/pyotr-konchalovsky_bouquet-of-flowers-1932.jpg,pyotr konchalovsky,-106.24724955583262,0.010923135586962007
Realism/boris-kustodiev_portrait-of-y-e-proshinskaya-1901.jpg,boris kustodiev,-77.09086959158954,0.42400128188813685
Realism/viktor-vasnetsov_game-preference-sketch.jpg,viktor vasnetsov,-85.75183915739443,0.3012954707483055
Realism/john-singer-sargent_jacques-barenton-1883.jpg,john singer sargent,-88.30465330670907,0.2651280268494559
Realism/thomas-eakins_portrait-of-an-old-man-in-the-nude.jpg,thomas eakins,-72.71114680097742,0.48605177560092966
Realism/jean-francois-millet_the-sleeping-seamstress.jpg,jean francois millet,-86.1231848074532,0.29603436587344095
Realism/vasily-surikov_siberian-landscape-torgoshyno-1873.jpg,vasily surikov,-87.31680547311157,0.27912353494855885
Realism/henri-fantin-latour_flowers-and-fruit-on-a-table-1865.jpg,henri fantin latour,-96.3735020337752,0.15081119193892567
Realism/william-adolphe-bouguereau_love-s-scerets-1896.jpg,william adolphe bouguereau,-80.92527191414756,0.36967671191348067
Realism/camille-corot_breton-women-at-the-well-near-batz.jpg,camille corot,-79.93638210151887,0.38368698243395466
Realism/vincent-van-gogh_four-people-on-a-bench-1882(1).jpg,vincent van gogh,-72.7586451459131,0.4853788344366812
Realism/ilya-repin_d-v-karakozov-1866.jpg,ilya repin,-94.18684971675384,0.18179097361374577
Realism/james-tissot_portrait-of-miss-l.jpg,james tissot,-59.45506963242274,0.6738595826993183
Realism/horia-bernea_garden-at-v-ratec-1987.jpg,horia bernea,-87.85284777435878,0.2715290612721365
Realism/isaac-levitan_autumn-1891.jpg,isaac levitan,-85.16826318566379,0.3095633860698932
Realism/nikolaos-gyzis_portrait-of-artemis-gyzi-1890-1.jpg,nikolaos gyzis,-80.26386170457228,0.3790473575029226
Realism/isaac-levitan_footbridge-savvinskaya-village-1884.jpg,isaac levitan,-86.56143645459237,0.28982535850573277
Realism/odilon-redon_bouquet-of-flowers.jpg,odilon redon,-107.01823948697802,0.0
Realism/john-singer-sargent_portrait-of-lady-michaelis-1925.jpg,john singer sargent,-77.43082307420165,0.4191849310723545
Realism/james-mcneill-whistler_arrangement-in-grey-and-black-no-1-portrait-of-the-artist-s-mother-1871.jpg,james mcneill whistler,-75.83727810277665,0.44176176000828815
Realism/vincent-van-gogh_sien-under-umbrella-with-girl-1882.jpg,vincent van gogh,-99.48874223882544,0.10667547787691925
Realism/fyodor-bronnikov_portrait-of-an-old-man.jpg,fyodor bronnikov,-80.46404371730296,0.3762112435943017
Realism/john-singer-sargent_princess-demidoff-sophie-ilarinovna.jpg,john singer sargent,-84.29223053060609,0.3219747329412923
Realism/vincent-van-gogh_baby-1(1).jpg,vincent van gogh,-95.47223079634851,0.16358011086944302
Realism/vasily-surikov_portrait-of-a-s-matveev-in-childhood-1881.jpg,vasily surikov,-95.12974081083509,0.16843239803664636
Realism/ivan-kramskoy_grand-duke-mikhail-pavlovich.jpg,ivan kramskoy,-80.20223089468847,0.3799205228524299
Realism/jean-francois-millet_the-rock-of-castel-vendon-1848.jpg,jean francois millet,-65.37631266073285,0.5899693296249398
Realism/vasily-surikov_portrait-of-a-a-dobrinskaya-1911.jpg,vasily surikov,-94.3810337973638,0.1790398364644175
Realism/alekos-kontopoulos_drawing.jpg,alekos kontopoulos,-98.7208508248224,0.11755471467675407
Realism/henri-fantin-latour_a-large-bouquet-of-roses-1886.jpg,henri fantin latour,-71.05956694130298,0.5094508240335317
Realism/charles-francois-daubigny_fisherman-on-river-with-ducks.jpg,charles francois daubigny,-73.89239295558757,0.46931626273993104
Realism/john-everett-millais_sweet-emma-morland.jpg,john everett millais,-86.95399946050955,0.28426365300629985
Impressionism/theodor-aman_landscape-with-river-and-trees.jpg,theodor aman,-93.23629553289105,0.19525811736445872
Realism/julius-leblanc-stewart_spanish-girl-1875(1).jpg,julius leblanc stewart,-84.83296758609085,0.3143137455076695
Realism/aleksey-savrasov_view-of-the-kremlin-from-the-krimsky-bridge-in-inclement-weather-1851.jpg,aleksey savrasov,-88.28059742029748,0.26546884285537703
Realism/henri-matisse_studio-under-the-eaves.jpg,henri matisse,-81.32966174687881,0.3639474477629747
Realism/vincent-van-gogh_seated-woman-2-1885.jpg,vincent van gogh,-97.84589459388188,0.1299508111199621
Realism/anders-zorn_spetssom-1894.jpg,anders zorn,-67.10531789038801,0.5654733436319292
Realism/isaac-levitan_birch-grove-1889.jpg,isaac levitan,-97.50454006319534,0.1347870115310019
Realism/ilya-repin_head-of-a-man-1885.jpg,ilya repin,-79.38843712893127,0.39145008930212966
Realism/adolf-hitler_the-castle-on-the-donau.jpg,adolf hitler,-75.04391829779111,0.4530018247212326
Realism/vasily-perov_portrait-of-an-unknown-1875.jpg,vasily perov,-93.06573271914962,0.19767459605675958
Realism/gustave-courbet_seascape-1874.jpg,gustave courbet,-81.20245443795402,0.36574967970778605
Realism/isaac-levitan_view-in-plyos-1888.jpg,isaac levitan,-80.5986845449332,0.37430369596451474
Realism/vincent-van-gogh_head-of-a-woman-5(1).jpg,vincent van gogh,-84.84259477760962,0.3141773505769017
Realism/john-singer-sargent_mrs-charles-huntington-1898.jpg,john singer sargent,-79.92176989062555,0.3838940035043542
Realism/vincent-van-gogh_sketches-of-a-hen-and-a-cock-1890.jpg,vincent van gogh,-95.92009303609954,0.15723494373890307
Realism/ivan-shishkin_the-boy-in-the-field.jpg,ivan shishkin,-85.79119911972492,0.30073783155242784
Realism/nikolay-bogdanov-belsky_spring-portrait-of-lady-i-baumane.jpg,nikolay bogdanov belsky,-56.62310924215317,0.7139818801122879
Realism/ilya-repin_the-model.jpg,ilya repin,-60.3871031184365,0.660654834196063
Realism/ilya-mashkov_still-life-fruits-1939.jpg,ilya mashkov,-94.82360510080449,0.17276962960555586
Realism/ivan-kramskoy_portrait-of-yuri-stepanovich-nechaev-maltsev-1885.jpg,ivan kramskoy,-90.86602208335907,0.22883938376173862
Realism/vincent-van-gogh_orphan-man-standing-1882.jpg,vincent van gogh,-86.76446111134175,0.28694897093751215
Realism/vincent-van-gogh_peasant-woman-gleaning-1885-1.jpg,vincent van gogh,-95.27922531300337,0.16631455003452286
Realism/ivan-shishkin_at-the-top-of-the-ai-petri-1879.jpg,ivan shishkin,-91.51218241110683,0.21968479355792228
Realism/vasily-polenov_erechtheion-the-portico-of-caryatids-1882-1.jpg,vasily polenov,-73.495732073784,0.4749360256174403
Realism/ivan-shishkin_forest-landscape-1874.jpg,ivan shishkin,-97.82722466309632,0.13021532065132127
Realism/julius-leblanc-stewart_at-home-1897(1).jpg,julius leblanc stewart,-82.29696877798668,0.3502429550994767
Realism/william-merritt-chase_the-apprentice-aka-boy-smoking.jpg,william merritt chase,-90.63344711207135,0.2321344306136935
Realism/constant-troyon_cows-in-a-landscape.jpg,constant troyon,-83.12392217620946,0.3385269472399875
Realism/martiros-saryan_cliff-in-the-slope-of-aragats-1958.jpg,martiros saryan,-61.64333709855103,0.642856918115169
Realism/vincent-van-gogh_seated-man-with-a-beard-1886.jpg,vincent van gogh,-91.78559975159442,0.21581110524978117
Realism/vasily-tropinin_ustim-karmaluk.jpg,vasily tropinin,-87.69516126865649,0.27376311260334063
Realism/camille-corot_the-artist-s-studio.jpg,camille corot,-80.87117277946001,0.3704431709286477
Realism/peder-severin-kroyer_hip-hip-hurrah-1888.jpg,peder severin kroyer,-72.3017043816323,0.491852623161826
Realism/isaac-levitan_coleus-1894.jpg,isaac levitan,-90.23605778235255,0.23776451390528955
Realism/pavel-fedotov_portrait-of-ye-p-zhdanovich-1847.jpg,pavel fedotov,-90.08327430863432,0.23992910066765097
Realism/ivan-shishkin_forest-landscape-with-herons-1870.jpg,ivan shishkin,-98.83480478187953,0.11594025192786114
Realism/anders-zorn_motherhood.jpg,anders zorn,-84.90790882394714,0.31325200232648037
Realism/vincent-van-gogh_scheveningen-woman-with-wheeelbarrow-1883.jpg,vincent van gogh,-97.23287427041261,0.13863588447866385
Realism/ivan-shishkin_edge-of-the-forest-1866.jpg,ivan shishkin,-96.49334519191002,0.1491132928969347
Realism/aleksey-savrasov_tomb-of-the-volga-1871.jpg,aleksey savrasov,-78.13951438911701,0.4091444220988813
Realism/ivan-kramskoy_portrait-of-a-woman-1.jpg,ivan kramskoy,-91.03645211884574,0.22642478622873838
Realism/william-merritt-chase_still-life-with-pepper-and-carrot.jpg,william merritt chase,-89.05789996216656,0.25445627224461376
Realism/robert-brackman_r-verie-1957.jpg,robert brackman,-65.72295929349201,0.5850581524260795
Realism/vasily-vereshchagin_turkestan-officer-when-there-will-no-campaign-1873.jpg,vasily vereshchagin,-78.30350574348839,0.40682104571415095
Realism/william-merritt-chase_portrait-of-james-whitcomb-riley.jpg,william merritt chase,-95.99546583101251,0.15616708639713536
Realism/nicholas-roerich_hunting-the-bears.jpg,nicholas roerich,-90.5984780934665,0.23262986034128588
Realism/m.c.-escher_not_detected_204717.jpg,m.c. escher,-90.85374002537726,0.22901339198052675
Realism/john-singer-sargent_the-archbishop-of-canterbury-randall-thomas-davidson-1910.jpg,john singer sargent,-68.37684341488317,0.5474587819038534
Realism/vasily-perov_last-journey-1865.jpg,vasily perov,-74.35033647347369,0.462828267326542
Realism/mary-cassatt_the-sailor-boy-gardener-cassatt-1892.jpg,mary cassatt,-95.06621734370168,0.1693323779409511
Realism/ivan-vladimirov_three-horses-1919.jpg,ivan vladimirov,-75.43410532852056,0.44747378126857673
Realism/giovanni-boldini_portrait-of-gladys-deacon-1908.jpg,giovanni boldini,-71.50060856402635,0.5032022891955421
Realism/vasily-vereshchagin_eaters-of-opium-1868.jpg,vasily vereshchagin,-82.06927173086137,0.3534688931020724
Realism/mary-cassatt_the-flirtation-a-balcony-in-seville-1872.jpg,mary cassatt,-86.54967079051569,0.28999205062295574
Realism/vasily-polenov_at-the-foot-of-the-mountain.jpg,vasily polenov,-75.52881617750833,0.4461319486411223
Realism/vincent-van-gogh_a-digger-1881(1).jpg,vincent van gogh,-69.91968738259135,0.5256002683642975
Realism/yiannis-moralis_nude-standing.jpg,yiannis moralis,-74.67746976575052,0.4581935488144072
Realism/martiros-saryan_lilac-1940.jpg,martiros saryan,-90.59284654947425,0.23270964623226362
Realism/constantin-artachino_almond-bargainer.jpg,constantin artachino,-89.93964756734611,0.24196395781121163
Realism/mikhail-nesterov_portrait-of-ivan-pavlov-1930.jpg,mikhail nesterov,-80.62105175758481,0.37398680454138955
Realism/james-tissot_remembrance-ball-on-board-1.jpg,james tissot,-78.68917962318973,0.40135694312325343
Realism/vasily-vereshchagin_soldiers-in-the-snow-1878.jpg,vasily vereshchagin,-76.01150864549386,0.4392933181199969
Realism/john-singer-sargent_mrs-william-russell-cooke-1895.jpg,john singer sargent,-90.97792925439703,0.2272539192141213
Realism/edouard-manet_the-dead-christ-with-angels-1864.jpg,edouard manet,-78.6650628655595,0.4016986215328813
Realism/ilya-repin_chopper-litvin-zdravnevo-1897.jpg,ilya repin,-71.71777761223703,0.5001255084710876
Realism/isaac-levitan_landscape-with-moon.jpg,isaac levitan,-79.80048747931356,0.385612293419122
Realism/nikolai-ge_conscience-judas.jpg,nikolai ge,-66.88290098413853,0.5686244743090658
Realism/andrei-ryabushkin_sagittarius.jpg,andrei ryabushkin,-82.27106306533436,0.3506099788443364
Realism/mikhail-nesterov_portrait-of-otto-shmidt-1937.jpg,mikhail nesterov,-77.30470835741593,0.42097168352567804
Realism/ilya-repin_head-of-a-man.jpg,ilya repin,-88.77440794168083,0.2584726953553371
Realism/vasily-polenov_portrait-n-v-yakunchikova-1879.jpg,vasily polenov,-97.6399960121608,0.13286791552619134
Realism/henri-fantin-latour_chrysanthemums-1879.jpg,henri fantin latour,-102.6069170055074,0.06249818789634806
Realism/winslow-homer_prisoners-from-the-front-1866.jpg,winslow homer,-69.43541401620719,0.5324612965418123
Realism/ivan-shishkin_fir-forest-1891.jpg,ivan shishkin,-103.09934068168835,0.055521688769875774
Realism/aleksey-savrasov_spring-landscape-1890.jpg,aleksey savrasov,-80.79079979423803,0.3715818693469323
Realism/vasily-surikov_female-portrait-1885.jpg,vasily surikov,-79.4921317135077,0.3899809780190817
Realism/vincent-van-gogh_idol-3.jpg,vincent van gogh,-100.49715632667765,0.09238859374984866
Realism/ilya-repin_portrait-of-the-chello-player-alexander-verzhbilovich-1895.jpg,ilya repin,-89.62820960720376,0.24637630994207274
Realism/john-collier_sir-george-biddell-airy-1801-1892-1883.jpg,john collier,-82.8849866373452,0.3419121085528997
Realism/valentin-serov_trishka-s-coat.jpg,valentin serov,-96.73677560798272,0.14566444961982164
Realism/vincent-van-gogh_orphan-man-in-sunday-clothes-with-eye-bandage-1882.jpg,vincent van gogh,-91.51523530409463,0.21964154115903733
Realism/vasily-polenov_the-temple-of-isis-on-philae-island-1882.jpg,vasily polenov,-82.72792519350439,0.34413730421013533
Realism/vasily-polenov_montenegrin-1876.jpg,vasily polenov,-66.30727420834751,0.5767797679976748
Realism/james-mcneill-whistler_the-unsafe-tenement.jpg,james mcneill whistler,-90.75016733190188,0.23048077634994096
Realism/vincent-van-gogh_lower-part-of-the-windmill-de-laakmolen-1882.jpg,vincent van gogh,-89.74630786567438,0.24470313207327454
Realism/isaac-levitan_small-hut-in-a-meadow.jpg,isaac levitan,-86.08451812051749,0.29658218296810773
Realism/vincent-van-gogh_sien-s-mother-s-house-seen-from-the-backyard-1882.jpg,vincent van gogh,-78.10376441719576,0.40965091612007526
Realism/ivan-shishkin_wind-fallen-trees-1880.jpg,ivan shishkin,-85.51008062588146,0.3047206273065732
Realism/pyotr-konchalovsky_two-standing-models-1934.jpg,pyotr konchalovsky,-90.77080595152896,0.23018837507282
Realism/mikhail-nesterov_snowballs-1879.jpg,mikhail nesterov,-85.6460159396461,0.302794739816575
Realism/jean-francois-millet_the-infant-the-sick-child-1858.jpg,jean francois millet,-76.24754901141955,0.4359491746794048
Realism/vincent-van-gogh_lane-with-poplars.jpg,vincent van gogh,-82.84084763025845,0.3425374557067414
Realism/ilya-repin_on-the-terrace-1908.jpg,ilya repin,-64.51216234527169,0.6022123313581468
Realism/nikolai-ge_self-portrait.jpg,nikolai ge,-80.6836076592215,0.37310053279160543
Realism/mikhail-vrubel_salieri-pours-poison-into-a-mozart-s-glass-1884.jpg,mikhail vrubel,-81.17948939295829,0.36607504102589866
Realism/vincent-van-gogh_man-winding-yarn-1884.jpg,vincent van gogh,-84.86465967034894,0.313864742324359
Realism/vincent-van-gogh_sketches-of-heads-1884.jpg,vincent van gogh,-89.74777956882407,0.24468228145979903
Realism/jean-francois-millet_shepherdess-with-the-distaff-in-auvergne.jpg,jean francois millet,-87.01288915096937,0.28342932294882267
Realism/konstantinos-volanakis_the-burning-of-a-turkish-frigate-1.jpg,konstantinos volanakis,-66.18255126531992,0.5785468022512499
Realism/vasily-vereshchagin_indian-motif-1875.jpg,vasily vereshchagin,-84.79416872759133,0.3148634351662361
Realism/viktor-vasnetsov_portrait-of-mikhail-nesterov-1926-1.jpg,viktor vasnetsov,-85.33768052589579,0.30716313607520473
Realism/nikolai-ge_marble-quarry-at-carrara.jpg,nikolai ge,-78.3515483147477,0.4061403941276482
Realism/gustave-courbet_sleeping-nude.jpg,gustave courbet,-86.0914864863608,0.29648345741819954
Realism/konstantinos-volanakis_mending-the-nets(1).jpg,konstantinos volanakis,-84.38499438386494,0.32066048471860786
Realism/winslow-homer_after-the-hunt.jpg,winslow homer,-75.18806640504704,0.4509595810335345
Realism/william-merritt-chase_a-study-in-curves.jpg,william merritt chase,-80.30699417844649,0.37843627058557583
Realism/charles-francois-daubigny_french-river-scene-1871.jpg,charles francois daubigny,-94.46993229057442,0.17778035141073642
Realism/vasily-surikov_venice-saint-mark-s-basilica-1900.jpg,vasily surikov,-83.62084459187872,0.33148671142978414
Realism/vincent-van-gogh_woman-at-the-window-knitting-1882.jpg,vincent van gogh,-88.43553434698654,0.26327374666892284
Realism/arkhip-kuindzhi_night-1.jpg,arkhip kuindzhi,-80.14187273526318,0.3807756577025082
Realism/ivan-shishkin_before-sunset.jpg,ivan shishkin,-83.69093871933885,0.33049364053849606
Realism/konstantin-makovsky_genre-scene-1.jpg,konstantin makovsky,-77.86174553096534,0.4130797612996395
Realism/thomas-eakins_grouse.jpg,thomas eakins,-71.84679936336109,0.4982975700969746
Realism/camille-corot_alexina-ledoux.jpg,camille corot,-81.46005680235966,0.3621000528576084
Realism/vasily-polenov_the-ghosts-of-hellas.jpg,vasily polenov,-76.82823129610848,0.4277222561784316
Realism/boris-kustodiev_ride-1915.jpg,boris kustodiev,-79.47449869733872,0.3902307968800554
Realism/ilya-repin_two-ukrainian-peasants-1880.jpg,ilya repin,-88.39678055233301,0.26382279787751767
Realism/ilya-repin_portrait-of-the-artist-viktor-vasnetsov-1882.jpg,ilya repin,-80.57767960934454,0.3746012870875136
Realism/vasily-polenov_manor-of-v-d-polenov-1910.jpg,vasily polenov,-83.50820424469795,0.33308256337948494
Realism/ivan-shishkin_cliff-1878.jpg,ivan shishkin,-78.8543577127239,0.39901675345917237
Realism/james-tissot_caricature-of-william-bathurst-5th-earl-bathurst.jpg,james tissot,-86.95891013855636,0.28419408011051694
Realism/henri-fantin-latour_roses-1881.jpg,henri fantin latour,-104.23733705474442,0.03939892480343133
Realism/isaac-levitan_about-nightfall-grove.jpg,isaac levitan,-93.82698232950952,0.18688945817936872
Realism/john-singer-sargent_portrait-of-carolus-duran-1879.jpg,john singer sargent,-85.32075959303437,0.3074028663705519
Realism/arkhip-kuindzhi_ploughing-on-oxen.jpg,arkhip kuindzhi,-88.92633552590941,0.25632023455800496
Realism/winslow-homer_nach-dem-tornado.jpg,winslow homer,-61.70024041103233,0.6420507304174163
Realism/giovanni-boldini_still-life-with-rose.jpg,giovanni boldini,-94.50230965680663,0.17732163937440962
Realism/ivan-kramskoy_portrait-of-princess-catherine-alekseevny-vasilchikova-1867.jpg,ivan kramskoy,-82.72233570360466,0.34421649429235346
Realism/martiros-saryan_cover-of-armenian-folk-tales.jpg,martiros saryan,-84.15311006854478,0.3239457465805482
Realism/vasily-perov_paris-sharmanschitsa-sketch-1863.jpg,vasily perov,-80.96018614811845,0.3691820583568351
Realism/vincent-van-gogh_peasant-burning-weeds-1883.jpg,vincent van gogh,-78.35380491614877,0.4061084233300101
Realism/ilya-repin_christ-1884.jpg,ilya repin,-94.95076803517674,0.17096802634503014
Realism/boris-kustodiev_portrait-of-a-woman-portrait-of-the-lord-laputin-s-bride-1922.jpg,boris kustodiev,-87.58157952017241,0.27537230202174545
Realism/konstantin-makovsky_children-in-a-field.jpg,konstantin makovsky,-62.512687939059816,0.6305402370277656
Realism/john-everett-millais_view-near-hampstead.jpg,john everett millais,-81.13301638999766,0.3667334554771977
Realism/johan-hendrik-weissenbruch_forest-view-near-barbizon-1900.jpg,johan hendrik weissenbruch,-71.21519604615513,0.5072459212910898
Realism/thomas-eakins_maud-cook-1895.jpg,thomas eakins,-92.99457645117101,0.19868271501083962
Realism/aleksey-savrasov_early-spring.jpg,aleksey savrasov,-76.86117032231861,0.42725558672548397
Realism/camille-corot_the-little-nest-harriers.jpg,camille corot,-84.8837243085103,0.3135946407067627
Realism/ilya-repin_portrait-of-poet-grand-prince-konstantin-konstantinovich-romanov-1891.jpg,ilya repin,-88.79469634362259,0.25818525584893093
Realism/klavdy-lebedev_sostrunka-b-r-im-wald-bers-m-google-sprachtools-1907.jpg,klavdy lebedev,-60.97979110222417,0.6522578228394322
Realism/ivan-shishkin_hovel-1861.jpg,ivan shishkin,-74.03990244509112,0.4672263960774481
Realism/james-mcneill-whistler_blue-and-silver-the-blue-wave-biarritz.jpg,james mcneill whistler,-88.9652464853568,0.2557689566895233
Realism/boris-kustodiev_portrait-of-v-zamirailo-1922-1.jpg,boris kustodiev,-85.51566932778307,0.30464144838845714
Realism/george-catlin_sioux-war-council.jpg,george catlin,-84.57059622425233,0.31803093796858833
Realism/vincent-van-gogh_barn-with-moss-covered-roof-1881(1).jpg,vincent van gogh,-83.83526687134427,0.32844884603511143
Realism/giovanni-boldini_in-the-studio.jpg,giovanni boldini,-71.84594395300013,0.49830968927386365
Realism/aleksey-savrasov_winter-1873.jpg,aleksey savrasov,-74.16212601614932,0.4654947721162791
Realism/salvador-dali_geodesic-portrait-of-gala.jpg,salvador dali,-92.83691305846055,0.20091643888466287
Realism/anders-zorn_bed-on-the-loft.jpg,anders zorn,-80.89294717393011,0.3701346783614782
Realism/anders-zorn_cabin-1917.jpg,anders zorn,-83.71241241149035,0.3301894082243657
Realism/pyotr-konchalovsky_carcase-of-calf-1946.jpg,pyotr konchalovsky,-71.32501094553199,0.5056900993705882
Realism/vincent-van-gogh_the-schenkweg-1882.jpg,vincent van gogh,-90.79702949392242,0.22981684841914668
Realism/gustave-courbet_landscape-bald-rock-in-the-valley-of-ornans-1864.jpg,gustave courbet,-91.06528858538901,0.22601624051215155
Realism/camille-corot_two-figures-working-in-the-fields.jpg,camille corot,-86.95226574558637,0.284288215717705
Realism/ivan-shishkin_pine-forest.jpg,ivan shishkin,-100.77671011664488,0.08842796621334555
Realism/pyotr-konchalovsky_still-life-two-rabbits-1931.jpg,pyotr konchalovsky,-77.33233486645334,0.4205802800950759
Realism/theodore-rousseau_not_detected_198939.jpg,theodore rousseau,-84.43839736651658,0.31990388855997126
Realism/vasily-polenov_saviour-jacob-monastery-in-rostov-1860.jpg,vasily polenov,-90.89441298036591,0.2284371507300043
Impressionism/octav-bancila_portret.jpg,octav bancila,-86.46258877933812,0.2912258003476309
Realism/ilya-repin_birch-trees-sunny-day.jpg,ilya repin,-83.23069437471797,0.33701423331972424
Realism/camille-corot_saint-nicholas-les-arras-willows-on-the-banks-of-the-scarpe-1872.jpg,camille corot,-79.34895924824492,0.3920093991270741
Realism/ivan-vladimirov_in-the-queue-for-bread-first-world-war.jpg,ivan vladimirov,-76.88189885152472,0.426961911638573
Realism/alexey-bogolyubov_battle-of-sinop.jpg,alexey bogolyubov,-83.54276189917304,0.3325929617256241
Realism/david-burliuk_great-peconick-bay-l-i-n-y.jpg,david burliuk,-85.93736106785515,0.2986670564195942
Realism/ilya-repin_sketches-of-leo-tolstoy-1891.jpg,ilya repin,-79.29386642094117,0.39278993645732685
Realism/maxime-lalanne_ruins-of-the-gallien-palace.jpg,maxime lalanne,-72.78759981891805,0.4849686140092376
Realism/vasily-perov_wayfarer-1873.jpg,vasily perov,-94.41456438972084,0.17856478589393476
Realism/gustave-courbet_still-life-of-flowers-1863.jpg,gustave courbet,-100.94282133519432,0.08607455627965743
Realism/winslow-homer_sunset-fires.jpg,winslow homer,-81.63610426778793,0.35960586939692796
Realism/john-singer-sargent_mrs-robertson-1880.jpg,john singer sargent,-76.4154483610485,0.43357043108383647
Realism/pyotr-konchalovsky_a-girl-with-a-bird-1954.jpg,pyotr konchalovsky,-74.3317195563047,0.4630920257781549
Realism/henri-fantin-latour_roses-in-a-vase-1888.jpg,henri fantin latour,-102.38359794485636,0.06566210000479847
Realism/alexey-bogolyubov_alley-in-the-park-liechtenstein-1889.jpg,alexey bogolyubov,-91.60793507166514,0.2183282008816251
Realism/isaac-levitan_seashore-with-sea-view.jpg,isaac levitan,-78.73473785043932,0.4007114889178924
Realism/pierre-auguste-renoir_the-fairies-pond-1866.jpg,pierre auguste renoir,-81.59996028324892,0.3601179456612524
Realism/ivan-shishkin_on-a-stream-1895.jpg,ivan shishkin,-76.73692786267104,0.4290158136461806
Realism/james-tissot_emigrants.jpg,james tissot,-86.65597402291526,0.2884859808626052
Realism/aleksey-savrasov_to-matins-1890.jpg,aleksey savrasov,-73.03645888495059,0.4814428593780717
Realism/johan-hendrik-weissenbruch_fisherman-in-polder-landscape.jpg,johan hendrik weissenbruch,-74.68611475570508,0.45807106939722303
Realism/ilya-repin_reading-portrait-of-natalia-b-nordman-1901.jpg,ilya repin,-93.31819062065647,0.19409785429041462
Realism/nicholas-roerich_priest-from-gryzovo-1893.jpg,nicholas roerich,-94.37690395149518,0.1790983467828456
Realism/pyotr-konchalovsky_willows-1947.jpg,pyotr konchalovsky,-95.03903660485739,0.16971746584386177
Realism/homer-watson_horse-and-cart-with-cottage-under-stormy-sky.jpg,homer watson,-78.61959977750006,0.4023427278370163
Realism/anders-zorn_out-1888.jpg,anders zorn,-69.87040829468147,0.5262984385181435
Realism/ivan-shishkin_wind-fallen-trees-1890.jpg,ivan shishkin,-86.76100236427659,0.28699797334549115
Realism/camille-corot_the-raging-one.jpg,camille corot,-78.91245701952751,0.3981936213012964
Realism/ivan-kramskoy_portrait-of-the-poet-yakov-polonsky-1875.jpg,ivan kramskoy,-85.6920564223268,0.30214245317248967
Realism/henri-fantin-latour_self-portrait-1861.jpg,henri fantin latour,-90.77472229648498,0.2301328895661592
Realism/vincent-van-gogh_basket-of-potatoes-1885-1(1).jpg,vincent van gogh,-92.98938327073702,0.19875629030892916
Impressionism/frederic-remington_self-portrait-on-a-horse-1890.jpg,frederic remington,-72.09722584880754,0.4947496087753084
Realism/eugene-boudin_a-horse-drinking.jpg,eugene boudin,-78.61502824139156,0.40240749587968017
Realism/ferdinand-hodler_the-angry-one.jpg,ferdinand hodler,-88.14574491392433,0.2673793894810213
Realism/nicholas-roerich_mikhail-ivanovich-1893.jpg,nicholas roerich,-91.97511067455058,0.2131261758842509
Realism/john-everett-millais_my-second-sermon-1864.jpg,john everett millais,-84.36220710625591,0.32098332748597236
Realism/pyotr-konchalovsky_apples-against-the-blue-sky-1930.jpg,pyotr konchalovsky,-93.90298805807697,0.18581263363861925
Realism/nicholas-roerich_izvara-1897.jpg,nicholas roerich,-89.01393296231561,0.25507918245565947
Realism/homer-watson_horse-and-rider-in-a-landscape-1887.jpg,homer watson,-82.56303135558602,0.34647346668940543
Realism/grigoriy-myasoyedov_enbarkement-in-yalta-1890.jpg,grigoriy myasoyedov,-83.32354549668382,0.3356987487022691
Realism/martiros-saryan_may-flowers-1947.jpg,martiros saryan,-98.68493299106805,0.11806358691002165
Realism/constantin-stahi_still-life-with-fruit-1902.jpg,constantin stahi,-88.09511324025807,0.2680967226317017
Realism/ferdinand-hodler_autumn-evening-1892.jpg,ferdinand hodler,-89.57058256183177,0.24719275125297166
Realism/ivan-kramskoy_portrait-of-feodor-petrushevsky-1882.jpg,ivan kramskoy,-95.42684299529563,0.16422315053165776
Realism/boris-kustodiev_portrait-of-i-b-kustodieva-1906.jpg,boris kustodiev,-76.218949300747,0.4363543661155109
