filename,artist,hdbscan_raw_score,hdbscan_anomaly_score,hdbscan_label,hdbscan_noise
Realism/camille-corot_windmill-on-the-cote-de-picardie-near-versailles.jpg,camille corot,0.11052600715495439,0.28389386570410724,-1,1
Realism/vincent-van-gogh_peasant-woman-at-the-washtub-1885.jpg,vincent van gogh,0.0,0.0,1,0
Realism/mihaly-munkacsy_churning-woman-1873.jpg,mihaly munkacsy,0.14404546200366036,0.36999095595683207,-1,1
Realism/vincent-van-gogh_old-street-the-paddemoes-1882.jpg,vincent van gogh,0.12113127167555951,0.3111342376226204,-1,1
Realism/john-singer-sargent_the-earl-of-wemyss-and-march-1909.jpg,john singer sargent,0.10019090373735837,0.25734742168428865,-1,1
Realism/ilya-repin_portrait-of-l-n-yakovleva-1888.jpg,ilya repin,0.13457184954169332,0.3456573123806209,-1,1
Realism/ivan-kramskoy_portrait-of-dmitry-vasilyevich-grigorovich-1876.jpg,ivan kramskoy,0.0,0.0,0,0
Realism/vasily-perov_journey-of-the-quarterly-family-on-a-pilgrimage-sketch-1868.jpg,vasily perov,0.14512258490145752,0.3727576222932477,-1,1
Realism/vincent-van-gogh_women-working-in-the-peat-1883.jpg,vincent van gogh,0.0,0.0,1,0
Realism/boris-kustodiev_merchant.jpg,boris kustodiev,0.16109379941282623,0.4137808162394949,-1,1
Realism/william-merritt-chase_mrs-meigs-at-the-piano-organ.jpg,william merritt chase,0.1450695208466494,0.37262132351581795,-1,1
Realism/camille-corot_the-tower-in-the-trees-1865.jpg,camille corot,0.15401193575006417,0.3955905485969453,-1,1
Realism/ilya-repin_the-courtyard-of-petrovsky-palace-1885.jpg,ilya repin,0.09322862955162838,0.2394643280707852,-1,1
Realism/maxime-lalanne_entr-e-de-bar-ge.jpg,maxime lalanne,0.38932157579675153,1.0,-1,1
Realism/henrique-pousao_a-casa-de-persianas-azuis-1882.jpg,henrique pousao,0.19923318300645043,0.5117445201918677,-1,1
Realism/vladimir-makovsky_literary-reading-1866.jpg,vladimir makovsky,0.14343855516669107,0.3684320728260237,-1,1
Realism/pyotr-konchalovsky_still-life-lilac-against-the-green-shutters-1947.jpg,pyotr konchalovsky,0.20270461597784192,0.5206611412763456,-1,1
Realism/ivan-shishkin_backwoods-1870.jpg,ivan shishkin,0.2453295801515734,0.6301463761660353,-1,1
Realism/pyotr-konchalovsky_apple-tree-in-bloom-1937.jpg,pyotr konchalovsky,0.12911351306253646,0.331637189123937,-1,1
Realism/mykola-yaroshenko_sat-mount-mount-elbrus-1884.jpg,mykola yaroshenko,0.22445798617459317,0.5765362110107488,-1,1
Realism/eugene-boudin_view-from-the-camaret-heights-1873.jpg,eugene boudin,0.1507795921753293,0.38728804553602497,-1,1
Realism/vasily-surikov_portrait-of-m-velichkina-nee-baroness-von-klodt-yurgensburg-1914.jpg,vasily surikov,0.14788623445597796,0.37985625161751413,-1,1
Realism/felix-vallotton_alfred-athis-pseudonym-of-alfred-natanson-1906.jpg,felix vallotton,0.0,0.0,0,0
Realism/isaac-levitan_autumn-leaves-1879.jpg,isaac levitan,0.22648573703503397,0.5817446324969996,-1,1
Realism/camille-corot_wooded-plateau-fountainebleau-1840.jpg,camille corot,0.11052600715495439,0.28389386570410724,-1,1
Realism/vasily-polenov_cathedral-of-the-annunciation-the-aisle-of-the-blessed-virgin-mary-chapel-1877.jpg,vasily polenov,0.10960259338914886,0.28152201214342093,-1,1
Realism/gustave-courbet_the-beach-at-trouville-at-low-tide-1865-1.jpg,gustave courbet,0.2965140127512085,0.7616172110276416,-1,1
Realism/isaac-levitan_overgrown-pond.jpg,isaac levitan,0.12724689977409098,0.32684266088689945,-1,1
Realism/james-tissot_at-the-louvre-1.jpg,james tissot,0.3164751538602622,0.8128888136050302,-1,1
Realism/gustave-courbet_head-of-a-woman-with-flowers-1871.jpg,gustave courbet,0.252161993718238,0.6476959135958116,-1,1
Realism/thomas-eakins_weda-cook-1891.jpg,thomas eakins,0.0,0.0,0,0
Realism/isaac-levitan_village-by-the-ravine.jpg,isaac levitan,0.11644667803116839,0.2991015275556172,-1,1
Realism/pyotr-konchalovsky_airedale-1935.jpg,pyotr konchalovsky,0.20507190541757134,0.5267416916154444,-1,1
Realism/antã³nio-de-carvalho-da-silva-porto_guardando-o-rebanho.jpg,antã³nio de carvalho da silva porto,0.21075268702681582,0.5413331809199318,-1,1
Realism/ivan-shishkin_thicket-1879.jpg,ivan shishkin,0.1995684786171811,0.5126057506799147,-1,1
Realism/ion-andreescu_self-portrait.jpg,ion andreescu,0.0,0.0,0,0
Realism/vincent-van-gogh_man-standing-with-arms-folded-1882.jpg,vincent van gogh,0.0,0.0,1,0
Realism/ioannis-altamouras_evening-in-the-harbour.jpg,ioannis altamouras,0.17693790112674715,0.45447751197616393,-1,1
Realism/ilya-repin_stone-guest-don-juan-and-donna-anna-1885.jpg,ilya repin,0.10774956268044208,0.2767623717229934,-1,1
Realism/boris-kustodiev_portrait-of-n-a-kuznetsova-1919.jpg,boris kustodiev,0.1851980827012008,0.4756943725047619,-1,1
Realism/david-burliuk_portrait-of-marussia-burliuk-1956.jpg,david burliuk,0.1358909476025756,0.3490455090357452,-1,1
Realism/vasily-polenov_paracin-september-28-1876-1876.jpg,vasily polenov,0.022816662315709484,0.0586062107372675,1,0
Realism/thomas-eakins_portrait-of-william-b-kurtz-1903.jpg,thomas eakins,0.06901780722150046,0.17727711874240373,-1,1
Realism/vincent-van-gogh_head-of-a-man-2(1).jpg,vincent van gogh,0.06576364429053566,0.16891857112195627,-1,1
Realism/mykola-yaroshenko_lake-teberdinsky-caucasus-1894.jpg,mykola yaroshenko,0.26005467105454866,0.667968813499081,-1,1
Realism/charles-francois-daubigny_the-pond-1870.jpg,charles francois daubigny,0.1939051030675455,0.4980589700704777,-1,1
Realism/mikhail-vrubel_pencils-1905.jpg,mikhail vrubel,0.1194285911632428,0.3067607823142878,-1,1
Realism/ferdinand-hodler_battle-scenes.jpg,ferdinand hodler,0.026445416761127948,0.067926923153455,1,0
Realism/charles-francois-daubigny_the-barges-1865.jpg,charles francois daubigny,0.24119184254703624,0.6195183045106968,-1,1
Realism/jean-francois-millet_manor-farm-cousin-in-greville-1854.jpg,jean francois millet,0.15546494194348284,0.39932269776038454,-1,1
Realism/valentin-serov_portrait-of-the-composer-alexander-serov-1889.jpg,valentin serov,0.08720718500182915,0.2239978219120236,-1,1
Realism/vasily-perov_naushnitsa-before-the-storm-1874.jpg,vasily perov,0.07231236886087415,0.18573943330236958,-1,1
Realism/ivan-shishkin_from-the-banks-of-the-kama-river-near-yelabuga-1885.jpg,ivan shishkin,0.23922001989903266,0.6144535385932975,-1,1
Realism/vincent-van-gogh_sien-peeling-potatoes-1883.jpg,vincent van gogh,0.0,0.0,1,0
Realism/edouard-manet_jesus-mocked-by-the-soldiers-1865.jpg,edouard manet,0.15848291582158217,0.4070745770954124,-1,1
Realism/boris-kustodiev_portrait-of-a-a-polovtsev-1903.jpg,boris kustodiev,0.078911216576697,0.20268904032663537,-1,1
Realism/volodymyr-orlovsky_in-the-meadow-thickets-podolsk-province-1890.jpg,volodymyr orlovsky,0.2124796071426315,0.5457688973640603,-1,1
Realism/theodore-rousseau_clumps-of-trees-along-a-river.jpg,theodore rousseau,0.12660388619032148,0.32519103502348934,-1,1
Realism/james-mcneill-whistler_arrangement-in-grey-and-black-no-2-portrait-of-thomas-carlyle-1873.jpg,james mcneill whistler,0.18247971856402334,0.4687120619774958,-1,1
Realism/volodymyr-orlovsky_landscape-1882.jpg,volodymyr orlovsky,0.15275883046865976,0.3923718590628759,-1,1
Realism/fyodor-vasilyev_wet-meadow-1-study.jpg,fyodor vasilyev,0.16242775453177005,0.41720717429893167,-1,1
Realism/boris-kustodiev_mercahnt-s-wife-with-purchases-1923.jpg,boris kustodiev,0.10521711316275584,0.27025759604365024,-1,1
Realism/mikhail-vrubel_lady-in-furs.jpg,mikhail vrubel,0.11126806326324648,0.2857998892959759,-1,1
Realism/john-singer-sargent_flora-priestley-1889.jpg,john singer sargent,0.05739902188160255,0.14743344692401064,-1,1
Realism/vasily-polenov_view-of-oka-from-the-western-riverbank.jpg,vasily polenov,0.11052600715495439,0.28389386570410724,-1,1
Realism/johan-hendrik-weissenbruch_a-farmhouse-in-a-polder.jpg,johan hendrik weissenbruch,0.14931892661116078,0.3835362227371491,-1,1
Realism/aleksey-savrasov_moonlit-night-marsh-1870.jpg,aleksey savrasov,0.23432108510711963,0.6018702781308192,-1,1
Realism/vasily-surikov_on-boat-study-to-the-conquest-of-siberia-by-yermak.jpg,vasily surikov,0.2531009664785579,0.65010773153423,-1,1
Realism/william-adolphe-bouguereau_cupid-with-butterfly-1888.jpg,william adolphe bouguereau,0.2116401843763414,0.5436127806254177,-1,1
Realism/gustave-courbet_the-young-shepherdess.jpg,gustave courbet,0.19085240353128183,0.49021789542667904,-1,1
Realism/constantin-guys_woman-standing-in-a-doorway.jpg,constantin guys,0.2279265149430884,0.5854453724447044,-1,1
Realism/john-singer-sargent_the-spanish-dancer-study-for-el-jaleo-1882.jpg,john singer sargent,0.15804313229345865,0.40594496200222496,-1,1
Realism/arkhip-kuindzhi_chumaks-path-in-mariupol-1875.jpg,arkhip kuindzhi,0.1946894756823722,0.500073686601976,-1,1
Realism/odilon-redon_vase-of-flowers-1.jpg,odilon redon,0.13412487503853943,0.34450922675952694,-1,1
Realism/vasily-polenov_constantinople-istanbul-eski-sarayskiy-garden-1882.jpg,vasily polenov,0.11052600715495439,0.28389386570410724,-1,1
Realism/charles-francois-daubigny_the-isles-vierges-a-bezons-1855.jpg,charles francois daubigny,0.2392367256209195,0.6144964484213815,-1,1
Realism/vincent-van-gogh_peasant-walking-with-a-wheelbarrow-1885.jpg,vincent van gogh,0.0,0.0,1,0
Realism/gustave-courbet_hollyhocks-in-a-copper-bowl-1872.jpg,gustave courbet,0.17478746706962037,0.44895397002315013,-1,1
Realism/giovanni-boldini_portrait-of-edgar-germain-hilaire-degas.jpg,giovanni boldini,0.0,0.0,0,0
Realism/ivan-vladimirov_at-the-workers-outskirts-of-the-days-of-the-overthrow-of-the-autocracy-february-1917.jpg,ivan vladimirov,0.0874367280386927,0.22458741943534036,-1,1
Realism/isaac-levitan_a-birch-grove.jpg,isaac levitan,0.19248346331755986,0.49440738783521054,-1,1
Realism/john-singer-sargent_mrs-abbott-lawrence-rotch-1903.jpg,john singer sargent,0.11326842825523863,0.29093796824240564,-1,1
Realism/vasily-perov_lent-monday-1866.jpg,vasily perov,0.1347650285236813,0.3461535062573477,-1,1
Realism/ilya-repin_zaporozhtsy-1878.jpg,ilya repin,0.1823744896336054,0.4684417740279965,-1,1
Realism/boris-kustodiev_akaky-akakiyevich-in-the-new-coat-1905.jpg,boris kustodiev,0.10459749255453832,0.2686660566922813,-1,1
Realism/ivan-shishkin_view-in-the-vicinity-of-st-petersburg-1856.jpg,ivan shishkin,0.18335323252910463,0.4709557443711408,-1,1
Realism/camille-corot_the-walk-around-the-pond-1870.jpg,camille corot,0.11052600715495439,0.28389386570410724,-1,1
Realism/ferdinand-hodler_the-convalescent.jpg,ferdinand hodler,0.08574617119691667,0.22024510463216956,-1,1
Realism/giovanni-boldini_the-summer-stroll.jpg,giovanni boldini,0.2486619819724216,0.6387058859081511,-1,1
Realism/ivan-vladimirov_i-v-dzhugashvili-stalin-in-custody-1935.jpg,ivan vladimirov,0.19196346083083787,0.4930717246738309,-1,1
Realism/nicholas-roerich_duck-s-head.jpg,nicholas roerich,0.2248783940268773,0.5776160583103076,-1,1
Realism/anton-azbe_study-of-a-man-1886.jpg,anton azbe,0.22875049679631485,0.5875618281061717,-1,1
Realism/ivan-shishkin_fir-forest-1890.jpg,ivan shishkin,0.14727201842623183,0.3782785943081572,-1,1
Realism/ioannis-altamouras_view-of-the-sea.jpg,ioannis altamouras,0.1880946479561289,0.4831344052052364,-1,1
Realism/camille-corot_woman-with-daisies-1870.jpg,camille corot,0.0938507558452733,0.24106230345237492,-1,1
Realism/john-singer-sargent_olga-baroness-de-meyer-1907.jpg,john singer sargent,0.2555944465269245,0.6565124113757302,-1,1
Realism/boris-kustodiev_a-soldier-with-a-rifle-1917.jpg,boris kustodiev,0.10484473471115806,0.26930111565636194,-1,1
Realism/vincent-van-gogh_peasant-woman-with-shawl-over-her-head-seen-from-the-side-1885.jpg,vincent van gogh,0.031210562278401712,0.0801665364025328,1,0
Realism/ilya-repin_behold-a-man-1867.jpg,ilya repin,0.3034300106450745,0.7793814407128635,-1,1
Realism/konstantin-makovsky_child-on-the-snow.jpg,konstantin makovsky,0.16924211951082346,0.43471035265504443,-1,1
Realism/pyotr-konchalovsky_portrait-of-boris-nikolayevich-yakovlev-1953.jpg,pyotr konchalovsky,0.15594294658739577,0.40055048649244923,-1,1
Realism/isaac-levitan_crimea-in-the-mountains-1886.jpg,isaac levitan,0.2193715070774917,0.563471229737384,-1,1
Realism/isaac-levitan_in-alps-1897.jpg,isaac levitan,0.17080395331386175,0.43872203323000863,-1,1
Realism/pyotr-konchalovsky_roses-in-a-jug-1936.jpg,pyotr konchalovsky,0.13746287010772518,0.35308310315554864,-1,1
Realism/julius-leblanc-stewart_an-idle-afternoon-1884(1).jpg,julius leblanc stewart,0.21198238032569824,0.5444917351212134,-1,1
Realism/vincent-van-gogh_sketch-of-a-left-hand-1886.jpg,vincent van gogh,0.0,0.0,1,0
Realism/ivan-kramskoy_portrait-a-i-kuindzhi-1872.jpg,ivan kramskoy,0.0,0.0,0,0
Realism/gustave-courbet_the-source-of-the-loue-river-1864.jpg,gustave courbet,0.235742990370403,0.6055225423557684,-1,1
Realism/john-singer-sargent_madame-francois-buloz-1879.jpg,john singer sargent,0.0,0.0,0,0
Realism/nicholas-roerich_elders-gathering.jpg,nicholas roerich,0.1719830791550564,0.44175070134012184,-1,1
Realism/martiros-saryan_portrait-of-catholicos-of-all-armenians-vazgen-i-1959.jpg,martiros saryan,0.19791268667505296,0.5083527319800403,-1,1
Realism/aleksey-savrasov_trees-by-the-river-1861.jpg,aleksey savrasov,0.21043766639732758,0.5405240281550393,-1,1
Realism/vasily-polenov_the-uspensky-cathedral-south-gates-1877.jpg,vasily polenov,0.16103998176546694,0.4136425818063039,-1,1
Realism/vasily-surikov_stepan-razin.jpg,vasily surikov,0.20223748692124333,0.5194612872594121,-1,1
Realism/vincent-van-gogh_portrait-possibly-of-willemien-van-gogh-1881.jpg,vincent van gogh,0.14364118192353587,0.3689525339806107,-1,1
Realism/john-singer-sargent_fiield-marshall-h-r-h-the-duke-of-connaught-and-strathearn-1908.jpg,john singer sargent,0.0,0.0,0,0
Realism/ivan-shishkin_lake-in-the-forest.jpg,ivan shishkin,0.11351057671768312,0.2915599436927745,-1,1
Realism/camille-corot_the-artist-s-studio-1.jpg,camille corot,0.0610587946130176,0.15683383200137319,-1,1
Realism/boris-kustodiev_portrait-of-dr-s-y-lyubimov-with-dog-1905.jpg,boris kustodiev,0.2047976205635087,0.5260371715705398,-1,1
Realism/vincent-van-gogh_peasant-woman-head-1885-1.jpg,vincent van gogh,0.11445565800360594,0.29398745181119484,-1,1
Realism/aleksey-savrasov_the-road-in-the-woods-1871.jpg,aleksey savrasov,0.14727201842623183,0.3782785943081572,-1,1
Realism/pyotr-konchalovsky_still-life-basket-of-apples-on-the-floor-1932.jpg,pyotr konchalovsky,0.23107583679654264,0.5935346283432739,-1,1
Realism/john-singer-sargent_leon-delafosse.jpg,john singer sargent,0.0,0.0,0,0
Realism/gustave-courbet_woods-in-the-snow.jpg,gustave courbet,0.16764104888842074,0.43059788953474054,-1,1
Realism/gustave-courbet_landscape-1868.jpg,gustave courbet,0.18039153545602032,0.4633484159896527,-1,1
Realism/leon-bonnat_an-egyptian-peasant-woman-and-her-child-1870.jpg,leon bonnat,0.20204852581791016,0.5189759273022958,-1,1
Realism/vincent-van-gogh_man-with-winnow-1881.jpg,vincent van gogh,0.0,0.0,1,0
Realism/boris-kustodiev_venice-quay-grand-canal-with-views-of-the-island-of-san-giorgio.jpg,boris kustodiev,0.1384099611529263,0.3555157734828042,-1,1
Realism/constantin-guys_the-chasseurs-d-afrique-during-the-crimean-war-of-1854.jpg,constantin guys,0.30265692218656387,0.7773957083348711,-1,1
Realism/john-everett-millais_portrait-of-lord-alfred-tennyson.jpg,john everett millais,0.17577055225147883,0.4514790938358918,-1,1
Realism/alexey-bogolyubov_battle-of-krasnaya-gorka-1866.jpg,alexey bogolyubov,0.24703087011600863,0.6345162597537957,-1,1
Realism/john-singer-sargent_the-candelabrum-also-known-as-lady-with-cancelabra-or-the-cigarette-1885.jpg,john singer sargent,0.1536275027800934,0.3946031053267284,-1,1
Realism/pyotr-konchalovsky_okorokovo-pond-1946.jpg,pyotr konchalovsky,0.11052600715495439,0.28389386570410724,-1,1
Realism/henri-fantin-latour_self-portrait.jpg,henri fantin latour,0.052108535975621526,0.13384445973481113,-1,1
Realism/ivan-shishkin_taiga-1880.jpg,ivan shishkin,0.20651972957183912,0.5304605303448541,-1,1
Realism/ivan-shishkin_autumn-landscape-path-in-the-forest-1894.jpg,ivan shishkin,0.16681052571503938,0.4284646320298574,-1,1
Realism/salvador-dali_armchair-with-landscape-painted-for-gala-s-chateau-at-pubol.jpg,salvador dali,0.17744134526466826,0.4557706438476529,-1,1
Realism/arkhip-kuindzhi_elbrus-in-the-evening.jpg,arkhip kuindzhi,0.25224851180287194,0.647918141414696,-1,1
Realism/camille-corot_ariccia-palazzo-chigi-1826.jpg,camille corot,0.20595209165829617,0.5290025122209387,-1,1
Realism/frederic-remington_charge-of-the-rough-riders-at-san-juan-hill-1898.jpg,frederic remington,0.24081035033825726,0.6185384147935696,-1,1
Realism/ivan-shishkin_coltsfoot-1878.jpg,ivan shishkin,0.21616746416533572,0.5552414189297017,-1,1
Realism/boris-kustodiev_frost-governor.jpg,boris kustodiev,0.28916664490536287,0.7427449771145606,-1,1
Realism/vincent-van-gogh_ploughman-and-three-women-1883.jpg,vincent van gogh,0.0,0.0,1,0
Realism/pablo-picasso_portrait-of-casagemas.jpg,pablo picasso,0.16761477184830775,0.43053039509891533,-1,1
Realism/vasily-polenov_the-cart-with-the-wounded-1876.jpg,vasily polenov,0.0018082830558025405,0.004644702909418432,1,0
Realism/jean-francois-millet_the-blacksmith-and-his-bride-1848.jpg,jean francois millet,0.10814771154971493,0.27778504525054715,-1,1
Realism/eugene-boudin_entrance-to-port-of-havre-1864.jpg,eugene boudin,0.1858313879053982,0.4773210617086708,-1,1
Realism/gustave-courbet_portrait-of-a-spanish-lady-1855.jpg,gustave courbet,0.0,0.0,0,0
Realism/nikolai-ge_gorge-in-the-mountains-of-carrara.jpg,nikolai ge,0.3033095660598415,0.7790720702779306,-1,1
Realism/franz-marc_cottages-on-the-dachau-marsh-1902.jpg,franz marc,0.167677830952929,0.4306923668686335,-1,1
Realism/john-singer-sargent_la-carmencita-1890.jpg,john singer sargent,0.11681245424902073,0.30004104963862477,-1,1
Realism/ilya-repin_haulers-on-the-volga-1873.jpg,ilya repin,0.22202994375931126,0.5702996123575329,-1,1
Realism/vincent-van-gogh_woman-peeling-potatoes-near-a-window-1881.jpg,vincent van gogh,0.0,0.0,1,0
Realism/salvador-dali_mystical-carnation-1951.jpg,salvador dali,0.19656835454532198,0.5048997198345413,-1,1
Realism/vladimir-makovsky_without-a-master-1911.jpg,vladimir makovsky,0.13851541100328443,0.3557866288807932,-1,1
Realism/ivan-kramskoy_prayer-of-moses-after-the-israelites-go-through-the-black-sea-1861.jpg,ivan kramskoy,0.13793526692004118,0.3542964877755745,-1,1
Realism/john-singer-sargent_madame-paul-poirson-1885.jpg,john singer sargent,0.09199147925644119,0.23628662004714088,-1,1
Realism/william-merritt-chase_study-of-girl-in-japanese-dress-1895.jpg,william merritt chase,0.12611838696667543,0.32394399593336837,-1,1
Realism/ilya-repin_portrait-of-vera-repina-1874.jpg,ilya repin,0.13360135323225494,0.34316452397696706,-1,1
Impressionism/peder-severin-kroyer_portrait-of-the-artist-s-wife-marie-1889.jpg,peder severin kroyer,0.16432249632786042,0.4220739525970847,-1,1
Realism/pyotr-konchalovsky_still-life-lilac-crystal-vase-and-a-basket-1954.jpg,pyotr konchalovsky,0.08712312578861042,0.22378190987825897,-1,1
Realism/isaac-levitan_lake-autumn.jpg,isaac levitan,0.1598653240817023,0.4106253904745348,-1,1
Realism/gustave-courbet_the-hallali-1869.jpg,gustave courbet,0.22249051432841252,0.5714826204355176,-1,1
Realism/alexey-venetsianov_the-spinner.jpg,alexey venetsianov,0.06893257103244399,0.1770581835629649,-1,1
Realism/odilon-redon_white-vase-with-flowers-1916.jpg,odilon redon,0.12685882695215045,0.3258458683994902,-1,1
Realism/vasily-polenov_christ-and-the-sinner-1873.jpg,vasily polenov,0.2911218253596385,0.7477669963804446,-1,1
Realism/winslow-homer_the-country-school.jpg,winslow homer,0.10341935348335124,0.2656399231707162,-1,1
Realism/vladimir-makovsky_on-deck-1920.jpg,vladimir makovsky,0.10079132273105976,0.25888964033084744,-1,1
Realism/fyodor-vasilyev_on-the-bank-of-the-volga.jpg,fyodor vasilyev,0.11052600715495439,0.28389386570410724,-1,1
Realism/theodore-rousseau_exit-drill-fontainebleau-sunset-1849.jpg,theodore rousseau,0.26583339158933655,0.6828118658600032,-1,1
Realism/george-catlin_attacking-the-grizzly-bear-1844.jpg,george catlin,0.08591990888883372,0.22069136218047392,-1,1
Realism/konstantin-makovsky_piper.jpg,konstantin makovsky,0.13585324109052713,0.34894865719296897,-1,1
Realism/konstantin-somov_portrait-of-anna-ostroumova-lebedeva-1901.jpg,konstantin somov,0.06381969538321698,0.16392540087871876,-1,1
Realism/ivan-kramskoy_self-portrait-1874.jpg,ivan kramskoy,0.0,0.0,0,0
Realism/julius-leblanc-stewart_flower-girl-1890(1).jpg,julius leblanc stewart,0.18075164071478902,0.4642733718132074,-1,1
Realism/thomas-eakins_sailing.jpg,thomas eakins,0.17645905800625647,0.4532475695577127,-1,1
Realism/arthur-segal_still-life-with-banjo-and-clarinette.jpg,arthur segal,0.06172476017852857,0.15854441165303532,-1,1
Realism/vincent-van-gogh_head-of-a-peasant-woman(1).jpg,vincent van gogh,0.26220284189844323,0.6734865422288548,-1,1
Realism/vincent-van-gogh_three-woodcutters-walking-1884.jpg,vincent van gogh,0.019443928087073143,0.049943104353466404,1,0
Realism/john-singer-sargent_pomegranates-1908-1.jpg,john singer sargent,0.24482772206796174,0.6288573181872048,-1,1
Realism/boris-kustodiev_scetch-for-ostrovsky-s-wolves-and-sheep-1915.jpg,boris kustodiev,0.22479748306241656,0.5774082327761201,-1,1
Realism/vincent-van-gogh_torso-of-venus-1887.jpg,vincent van gogh,0.13088603268020696,0.33619003111334644,-1,1
Realism/aleksey-savrasov_landscape-with-road-1855.jpg,aleksey savrasov,0.123170980024949,0.3163733727648616,-1,1
Realism/camille-corot_the-church-at-lormes.jpg,camille corot,0.13634300254567633,0.350206644126128,-1,1
Realism/thomas-eakins_photograph-1910-15.jpg,thomas eakins,0.050834110146852615,0.1305710068670609,-1,1
Realism/pyotr-konchalovsky_rainy-day-1923.jpg,pyotr konchalovsky,0.11052600715495439,0.28389386570410724,-1,1
Realism/james-tissot_victorian-book-illustration.jpg,james tissot,0.1718904263634862,0.44151271609262926,-1,1
Realism/thomas-eakins_portrait-of-sarah-ward-brinton-1878.jpg,thomas eakins,0.0,0.0,0,0
Realism/julius-leblanc-stewart_an-english-lady-1896(1).jpg,julius leblanc stewart,0.16376113794699051,0.4206320638969245,-1,1
Realism/vincent-van-gogh_peasant-with-a-chopping-knife-1881.jpg,vincent van gogh,0.0,0.0,1,0
Realism/henri-fantin-latour_a-basket-of-roses-1890.jpg,henri fantin latour,0.19093650334009643,0.4904339117331025,-1,1
Realism/camille-corot_mountains-of-auvergne.jpg,camille corot,0.2098227813715713,0.5389446524821192,-1,1
Realism/volodymyr-orlovsky_in-italy-1876.jpg,volodymyr orlovsky,0.1384099611529263,0.3555157734828042,-1,1
Realism/ivan-kramskoy_outraged-jewish-boy-1874.jpg,ivan kramskoy,0.1564288019262478,0.401798440289661,-1,1
Realism/vincent-van-gogh_peasant-woman-with-shawl-over-her-head-seen-from-the-back-1885.jpg,vincent van gogh,0.14957770711967106,0.3842009187740453,-1,1
Realism/pyotr-konchalovsky_the-girl-in-the-caucasus-dress-with-a-cat-margot-1948.jpg,pyotr konchalovsky,0.11825505897576906,0.3037464818993363,-1,1
Realism/ivan-shishkin_cut-down-oak-in-the-bialowiezka-forest-1892.jpg,ivan shishkin,0.18239190572032177,0.46848650847838175,-1,1
Realism/aleksey-savrasov_evening-1880.jpg,aleksey savrasov,0.15782332371763177,0.4053803681304956,-1,1
Realism/mary-cassatt_the-young-bride-1875.jpg,mary cassatt,0.18618632428733017,0.47823274090653084,-1,1
Realism/vincent-van-gogh_sower-with-hand-in-sack-1881.jpg,vincent van gogh,0.019879947564641752,0.05106305121661235,1,0
Realism/ilya-repin_portrait-of-maria-klopushina-1925.jpg,ilya repin,0.11899744542398089,0.3056533539926502,-1,1
Realism/henri-fantin-latour_sweet-peas-in-a-vase.jpg,henri fantin latour,0.1429749565876808,0.36724128709044895,-1,1
Realism/eugene-boudin_pheasant-duck-and-fruit-1879.jpg,eugene boudin,0.23795639361234872,0.611207825113129,-1,1
Realism/edouard-manet_the-execution-of-the-emperor-maximilian-of-mexico-1868.jpg,edouard manet,0.17707748081042837,0.45483603226468267,-1,1
Realism/isaac-levitan_evening-1877.jpg,isaac levitan,0.19078618733243652,0.49004781443717876,-1,1
Realism/james-tissot_jew-and-armenian-1889.jpg,james tissot,0.2197121923288492,0.5643463038985328,-1,1
Realism/ivan-shishkin_on-the-shore-of-the-gulf-of-finland-udrias-near-narva-1888-1.jpg,ivan shishkin,0.14188710661767948,0.3644470675104654,-1,1
Realism/vasily-surikov_the-apostle-paul-explains-the-tenets-of-faith-in-the-presence-of-king-agrippa-his-sister-1875.jpg,vasily surikov,0.07926906001520963,0.20360818650490792,-1,1
Realism/vladimir-makovsky_evening-company.jpg,vladimir makovsky,0.23499426225251538,0.6035993812354136,-1,1
Realism/william-adolphe-bouguereau_the-first-mourning-1888.jpg,william adolphe bouguereau,0.20057417453284584,0.515188951761454,-1,1
Realism/fyodor-bronnikov_portrait-of-the-artist-s-father-1871.jpg,fyodor bronnikov,0.19764901838401078,0.5076754813280501,-1,1
Realism/ivan-shishkin_landscape-1896.jpg,ivan shishkin,0.13033204531877374,0.334767075397883,-1,1
Realism/ivan-kramskoy_dmitry-grigorovich-a-russian-writer-1876.jpg,ivan kramskoy,0.0,0.0,0,0
Realism/konstantin-makovsky_landscape-2.jpg,konstantin makovsky,0.16163645952422212,0.41517467711218176,-1,1
Realism/henri-fantin-latour_bouquet-of-roses-1902.jpg,henri fantin latour,0.08712312578861042,0.22378190987825897,-1,1
Realism/isaac-levitan_at-volga.jpg,isaac levitan,0.06583080896047673,0.16909108832654124,-1,1
Realism/horia-bernea_iconostasis-1988.jpg,horia bernea,0.14096986532571595,0.3620910683853556,-1,1
Impressionism/wilhelm-leibl_m-dchen-am-fenster-1899.jpg,wilhelm leibl,0.10359620515668551,0.26609417920050943,-1,1
Realism/theodore-rousseau_the-campaign-at-sunrise.jpg,theodore rousseau,0.24688892143012872,0.6341516545155953,-1,1
Realism/nikolai-ge_old-park.jpg,nikolai ge,0.15269547496983193,0.3922091259836774,-1,1
Realism/arthur-segal_stilleben-mit-gl-sern-1943.jpg,arthur segal,0.10520947885070192,0.27023798677324623,-1,1
Realism/vasily-perov_the-funeral-of-a-poor-quarter-of-paris-1863.jpg,vasily perov,0.0,0.0,1,0
Realism/vincent-van-gogh_people-strolling-on-the-beach-1882.jpg,vincent van gogh,0.19897076428131089,0.5110704791382669,-1,1
