filename,artist,gmm_neg_loglik,gmm_anomaly_score
Realism/alexey-venetsianov_the-lamentation.jpg,alexey venetsianov,-295.0899997404631,0.6543378022373519
Realism/mihaly-munkacsy_pluckmakers-1871.jpg,mihaly munkacsy,-1316.4185180429727,0.43802451291444583
Realism/pavel-fedotov_portrait-of-a-p-zhdanovich-1847.jpg,pavel fedotov,-1413.95819909907,0.4173659991545254
Realism/vasily-surikov_stepan-razin-1910.jpg,vasily surikov,-1597.6217064118787,0.3784668039558578
Realism/vincent-van-gogh_woman-with-a-broom-1882.jpg,vincent van gogh,-657.9582083893524,0.5774837690864801
Realism/james-tissot_an-armenian-1889.jpg,james tissot,-1882.9678722681674,0.3180316289598228
Realism/vincent-van-gogh_sower-1881-2.jpg,vincent van gogh,-1707.0611890678229,0.35528795988083844
Realism/thomas-eakins_portrait-of-robert-c-ogden-1904.jpg,thomas eakins,-1293.440550609209,0.44289115438041915
Realism/ivan-shishkin_coast-of-oak-grove-of-peter-the-great-in-sestroretsk-1885.jpg,ivan shishkin,-2138.38413896818,0.26393548672315625
Realism/andrei-ryabushkin_waiting-for-newlyweds-from-the-wedding-in-the-novgorod-province.jpg,andrei ryabushkin,-1414.1036159066944,0.41733520045712647
Realism/martiros-saryan_under-the-apricot-tree-1954.jpg,martiros saryan,-1872.5221746744216,0.3202439858707323
Realism/nikolay-bogdanov-belsky_farewell-of-a-new-soldier.jpg,nikolay bogdanov belsky,-1335.0909506617916,0.43406976647678625
Realism/vincent-van-gogh_blacksmith-shop(1).jpg,vincent van gogh,-1527.4745472161153,0.3933236913044188
Realism/fyodor-vasilyev_near-a-church-valaam.jpg,fyodor vasilyev,-1933.258736722593,0.30738022530460135
Realism/vincent-van-gogh_skull-with-burning-cigarette-1885.jpg,vincent van gogh,-927.162381132807,0.5204674035762199
Realism/pyotr-konchalovsky_bouquet-of-flowers-1932.jpg,pyotr konchalovsky,-1467.6582074805158,0.4059925524706274
Realism/boris-kustodiev_portrait-of-y-e-proshinskaya-1901.jpg,boris kustodiev,-1689.4764535437232,0.3590123364305244
Realism/viktor-vasnetsov_game-preference-sketch.jpg,viktor vasnetsov,-1597.720992968309,0.3784457754608906
Realism/john-singer-sargent_jacques-barenton-1883.jpg,john singer sargent,-1880.7119378570276,0.3185094268321288
Realism/thomas-eakins_portrait-of-an-old-man-in-the-nude.jpg,thomas eakins,-173.8228100566546,0.6800217072858936
Realism/jean-francois-millet_the-sleeping-seamstress.jpg,jean francois millet,-971.6349691617868,0.5110482875632449
Realism/vasily-surikov_siberian-landscape-torgoshyno-1873.jpg,vasily surikov,-2346.4846979762324,0.2198606218561848
Realism/henri-fantin-latour_flowers-and-fruit-on-a-table-1865.jpg,henri fantin latour,-1051.2885644888968,0.4941779751193703
Realism/william-adolphe-bouguereau_love-s-scerets-1896.jpg,william adolphe bouguereau,-1089.570157348055,0.4860700870858041
Realism/camille-corot_breton-women-at-the-well-near-batz.jpg,camille corot,-639.3988856441827,0.5814145593059539
Realism/vincent-van-gogh_four-people-on-a-bench-1882(1).jpg,vincent van gogh,-1410.5034902910081,0.41809769264249996
Realism/ilya-repin_d-v-karakozov-1866.jpg,ilya repin,-1766.3009189579789,0.342741222370328
Realism/james-tissot_portrait-of-miss-l.jpg,james tissot,-786.5105572750363,0.5502568964991315
Realism/horia-bernea_garden-at-v-ratec-1987.jpg,horia bernea,-1700.0684883767447,0.35676898587847894
Realism/isaac-levitan_autumn-1891.jpg,isaac levitan,-2492.9094416596317,0.1888484476371956
Realism/nikolaos-gyzis_portrait-of-artemis-gyzi-1890-1.jpg,nikolaos gyzis,-1230.2917561256231,0.45626581611435757
Realism/isaac-levitan_footbridge-savvinskaya-village-1884.jpg,isaac levitan,-1701.871236813866,0.3563871709802682
Realism/odilon-redon_bouquet-of-flowers.jpg,odilon redon,-1489.5502194242806,0.40135591202772386
Realism/john-singer-sargent_portrait-of-lady-michaelis-1925.jpg,john singer sargent,-1700.2056644278816,0.35673993254029635
Realism/james-mcneill-whistler_arrangement-in-grey-and-black-no-1-portrait-of-the-artist-s-mother-1871.jpg,james mcneill whistler,553.4827873264833,0.8340621196444851
Realism/vincent-van-gogh_sien-under-umbrella-with-girl-1882.jpg,vincent van gogh,-1771.1879754883448,0.3417061633719291
Realism/fyodor-bronnikov_portrait-of-an-old-man.jpg,fyodor bronnikov,-1096.7553530940174,0.48454829140656347
Realism/john-singer-sargent_princess-demidoff-sophie-ilarinovna.jpg,john singer sargent,-1593.503700598132,0.3793389810928508
Realism/vincent-van-gogh_baby-1(1).jpg,vincent van gogh,-1921.7334642035116,0.30982123186054183
Realism/vasily-surikov_portrait-of-a-s-matveev-in-childhood-1881.jpg,vasily surikov,-1851.5950056414965,0.3246762764497247
Realism/ivan-kramskoy_grand-duke-mikhail-pavlovich.jpg,ivan kramskoy,-1417.2276466203837,0.4166735432650341
Realism/jean-francois-millet_the-rock-of-castel-vendon-1848.jpg,jean francois millet,-1456.704054625023,0.4083125981693961
Realism/vasily-surikov_portrait-of-a-a-dobrinskaya-1911.jpg,vasily surikov,-2094.7251800683,0.2731822793455174
Realism/alekos-kontopoulos_drawing.jpg,alekos kontopoulos,-1427.986198206309,0.4143949251316938
Realism/henri-fantin-latour_a-large-bouquet-of-roses-1886.jpg,henri fantin latour,-1193.9411073106091,0.4639647379336233
Realism/charles-francois-daubigny_fisherman-on-river-with-ducks.jpg,charles francois daubigny,-2397.3937066395256,0.20907829773345477
Realism/john-everett-millais_sweet-emma-morland.jpg,john everett millais,-1348.5904748195078,0.4312106213314974
Impressionism/theodor-aman_landscape-with-river-and-trees.jpg,theodor aman,-2798.6673304931114,0.12409015147219275
Realism/julius-leblanc-stewart_spanish-girl-1875(1).jpg,julius leblanc stewart,-1307.881999560686,0.43983251333661977
Realism/aleksey-savrasov_view-of-the-kremlin-from-the-krimsky-bridge-in-inclement-weather-1851.jpg,aleksey savrasov,-2364.5184510709873,0.21604114518353973
Realism/henri-matisse_studio-under-the-eaves.jpg,henri matisse,-922.1820103464711,0.52152222616027
Realism/vincent-van-gogh_seated-woman-2-1885.jpg,vincent van gogh,-1697.9232177842455,0.3572233455972524
Realism/anders-zorn_spetssom-1894.jpg,anders zorn,225.84443133637382,0.7646696281762522
Realism/isaac-levitan_birch-grove-1889.jpg,isaac levitan,-2754.484040232519,0.1334479953765834
Realism/ilya-repin_head-of-a-man-1885.jpg,ilya repin,-1602.5659047409915,0.3774196425533614
Realism/adolf-hitler_the-castle-on-the-donau.jpg,adolf hitler,-1782.9803737479554,0.33920858065409637
Realism/vasily-perov_portrait-of-an-unknown-1875.jpg,vasily perov,-1508.5177353364404,0.39733866813046825
Realism/gustave-courbet_seascape-1874.jpg,gustave courbet,-1535.4261275712668,0.39163957843464703
Realism/isaac-levitan_view-in-plyos-1888.jpg,isaac levitan,-2257.38202133118,0.23873221187562427
Realism/vincent-van-gogh_head-of-a-woman-5(1).jpg,vincent van gogh,-679.6390301696131,0.5728918578743006
Realism/john-singer-sargent_mrs-charles-huntington-1898.jpg,john singer sargent,-824.1573545518963,0.5422834556272706
Realism/vincent-van-gogh_sketches-of-a-hen-and-a-cock-1890.jpg,vincent van gogh,-1443.8099034918273,0.41104352773286695
Realism/ivan-shishkin_the-boy-in-the-field.jpg,ivan shishkin,-1673.8186359561194,0.3623285994793835
Realism/nikolay-bogdanov-belsky_spring-portrait-of-lady-i-baumane.jpg,nikolay bogdanov belsky,-610.4942772716001,0.5875364395840603
Realism/ilya-repin_the-model.jpg,ilya repin,-670.9300626776601,0.5747363823059907
Realism/ilya-mashkov_still-life-fruits-1939.jpg,ilya mashkov,-1261.3279550794857,0.44969247348905983
Realism/ivan-kramskoy_portrait-of-yuri-stepanovich-nechaev-maltsev-1885.jpg,ivan kramskoy,-1991.845687150493,0.29497174386953834
Realism/vincent-van-gogh_orphan-man-standing-1882.jpg,vincent van gogh,-1477.4092025306704,0.40392733077587234
Realism/vincent-van-gogh_peasant-woman-gleaning-1885-1.jpg,vincent van gogh,-1513.190700629178,0.3963489527986729
Realism/ivan-shishkin_at-the-top-of-the-ai-petri-1879.jpg,ivan shishkin,-1786.7738355517351,0.33840514063847804
Realism/vasily-polenov_erechtheion-the-portico-of-caryatids-1882-1.jpg,vasily polenov,-2239.446174030708,0.24253095249319445
Realism/ivan-shishkin_forest-landscape-1874.jpg,ivan shishkin,-3030.053679754587,0.07508344949900496
Realism/julius-leblanc-stewart_at-home-1897(1).jpg,julius leblanc stewart,-1196.3604456680414,0.46345233175999456
Realism/william-merritt-chase_the-apprentice-aka-boy-smoking.jpg,william merritt chase,-1612.4791533981522,0.37532005619453696
Realism/constant-troyon_cows-in-a-landscape.jpg,constant troyon,-1600.6083087940276,0.37783425353392697
Realism/martiros-saryan_cliff-in-the-slope-of-aragats-1958.jpg,martiros saryan,-1109.8785545640078,0.48176884989920304
Realism/vincent-van-gogh_seated-man-with-a-beard-1886.jpg,vincent van gogh,-1795.0072780540572,0.33666133049491287
Realism/vasily-tropinin_ustim-karmaluk.jpg,vasily tropinin,-1914.7069376139677,0.31130942204799034
Realism/camille-corot_the-artist-s-studio.jpg,camille corot,-480.1456633057717,0.6151437539205806
Realism/peder-severin-kroyer_hip-hip-hurrah-1888.jpg,peder severin kroyer,200.7644929201492,0.7593577976754783
Realism/isaac-levitan_coleus-1894.jpg,isaac levitan,-1080.138597066504,0.48806765377604056
Realism/pavel-fedotov_portrait-of-ye-p-zhdanovich-1847.jpg,pavel fedotov,-1326.087989389273,0.4359765576136302
Realism/ivan-shishkin_forest-landscape-with-herons-1870.jpg,ivan shishkin,-2714.4912657372206,0.1419183048266764
Realism/anders-zorn_motherhood.jpg,anders zorn,-1194.4192430215824,0.46386347070517536
Realism/vincent-van-gogh_scheveningen-woman-with-wheeelbarrow-1883.jpg,vincent van gogh,-1196.5788616011237,0.4634060721402161
Realism/ivan-shishkin_edge-of-the-forest-1866.jpg,ivan shishkin,-2750.5335948875113,0.13428468387744819
Realism/aleksey-savrasov_tomb-of-the-volga-1871.jpg,aleksey savrasov,-1541.1967029218429,0.3904173936889949
Realism/ivan-kramskoy_portrait-of-a-woman-1.jpg,ivan kramskoy,-1982.2070833649411,0.29701316154462515
Realism/william-merritt-chase_still-life-with-pepper-and-carrot.jpg,william merritt chase,-1205.3206482539742,0.46155459674170285
Realism/robert-brackman_r-verie-1957.jpg,robert brackman,-557.1929356503665,0.5988254502449747
Realism/vasily-vereshchagin_turkestan-officer-when-there-will-no-campaign-1873.jpg,vasily vereshchagin,494.49976787014816,0.8215697523756237
Realism/william-merritt-chase_portrait-of-james-whitcomb-riley.jpg,william merritt chase,-1917.450887487076,0.31072826445554813
Realism/nicholas-roerich_hunting-the-bears.jpg,nicholas roerich,-549.9538049495268,0.600358669131626
Realism/m.c.-escher_not_detected_204717.jpg,m.c. escher,-678.1992395876705,0.5731967997525846
Realism/john-singer-sargent_the-archbishop-of-canterbury-randall-thomas-davidson-1910.jpg,john singer sargent,-1341.1660162284954,0.4327830919229706
Realism/vasily-perov_last-journey-1865.jpg,vasily perov,-833.644679272553,0.5402740782521919
Realism/mary-cassatt_the-sailor-boy-gardener-cassatt-1892.jpg,mary cassatt,-2075.8251365946617,0.2771852328505498
Realism/ivan-vladimirov_three-horses-1919.jpg,ivan vladimirov,-960.2346718110356,0.5134628248791115
Realism/giovanni-boldini_portrait-of-gladys-deacon-1908.jpg,giovanni boldini,-856.2809295143181,0.5354798111187616
Realism/vasily-vereshchagin_eaters-of-opium-1868.jpg,vasily vereshchagin,-1778.756780402416,0.34010312080740024
Realism/mary-cassatt_the-flirtation-a-balcony-in-seville-1872.jpg,mary cassatt,-1635.1155425580644,0.3705257596387997
Realism/vasily-polenov_at-the-foot-of-the-mountain.jpg,vasily polenov,-1636.707314025368,0.3701886288177441
Realism/vincent-van-gogh_a-digger-1881(1).jpg,vincent van gogh,-1280.8657834103474,0.44555443970586606
Realism/yiannis-moralis_nude-standing.jpg,yiannis moralis,-1192.688345658159,0.46423006783377085
Realism/martiros-saryan_lilac-1940.jpg,martiros saryan,-2161.1778824816124,0.2591078631456143
Realism/constantin-artachino_almond-bargainer.jpg,constantin artachino,-1790.2834422360995,0.33766182000019185
Realism/mikhail-nesterov_portrait-of-ivan-pavlov-1930.jpg,mikhail nesterov,-668.4279576171671,0.5752663181358119
Realism/james-tissot_remembrance-ball-on-board-1.jpg,james tissot,-943.5141201167007,0.5170041707550758
Realism/vasily-vereshchagin_soldiers-in-the-snow-1878.jpg,vasily vereshchagin,-856.5275898698524,0.5354275694434388
Realism/john-singer-sargent_mrs-william-russell-cooke-1895.jpg,john singer sargent,-1443.8363026956756,0.41103793648723186
Realism/edouard-manet_the-dead-christ-with-angels-1864.jpg,edouard manet,-1490.886916740887,0.4010728048901059
Realism/ilya-repin_chopper-litvin-zdravnevo-1897.jpg,ilya repin,-879.1926297863097,0.5306272047722237
Realism/isaac-levitan_landscape-with-moon.jpg,isaac levitan,-2026.7521685904737,0.28757869091580235
Realism/nikolai-ge_conscience-judas.jpg,nikolai ge,-642.920553901112,0.58066868407491
Realism/andrei-ryabushkin_sagittarius.jpg,andrei ryabushkin,-760.4968453551389,0.5557664964878246
Realism/mikhail-nesterov_portrait-of-otto-shmidt-1937.jpg,mikhail nesterov,-309.84251749553914,0.6512132780669128
Realism/ilya-repin_head-of-a-man.jpg,ilya repin,-1958.0450591174147,0.302130581501104
Realism/vasily-polenov_portrait-n-v-yakunchikova-1879.jpg,vasily polenov,-1847.8948123781245,0.32545996256206466
Realism/henri-fantin-latour_chrysanthemums-1879.jpg,henri fantin latour,-1181.511990846068,0.46659717501693404
Realism/winslow-homer_prisoners-from-the-front-1866.jpg,winslow homer,-1357.561475552944,0.42931059930881554
Realism/ivan-shishkin_fir-forest-1891.jpg,ivan shishkin,-3148.2743957792904,0.0500447753690436
Realism/aleksey-savrasov_spring-landscape-1890.jpg,aleksey savrasov,-1202.5755329137653,0.4621360011754087
Realism/vasily-surikov_female-portrait-1885.jpg,vasily surikov,-1075.9662731819785,0.48895133526285756
Realism/vincent-van-gogh_idol-3.jpg,vincent van gogh,-1648.7366248825,0.3676408689606917
Realism/ilya-repin_portrait-of-the-chello-player-alexander-verzhbilovich-1895.jpg,ilya repin,-1947.7473206977745,0.30431160125157714
Realism/john-collier_sir-george-biddell-airy-1801-1892-1883.jpg,john collier,-1270.9648009966709,0.44765142812345204
Realism/valentin-serov_trishka-s-coat.jpg,valentin serov,-1842.9052133344571,0.3265167396540546
Realism/vincent-van-gogh_orphan-man-in-sunday-clothes-with-eye-bandage-1882.jpg,vincent van gogh,-1653.9527564458763,0.3665361131883862
Realism/vasily-polenov_the-temple-of-isis-on-philae-island-1882.jpg,vasily polenov,-1839.9915065904347,0.3271338510718082
Realism/vasily-polenov_montenegrin-1876.jpg,vasily polenov,-1239.2168089997513,0.45437552566423656
Realism/james-mcneill-whistler_the-unsafe-tenement.jpg,james mcneill whistler,-1727.9494199786202,0.350863916240149
Realism/vincent-van-gogh_lower-part-of-the-windmill-de-laakmolen-1882.jpg,vincent van gogh,-1879.6099545397353,0.31874282248482105
Realism/isaac-levitan_small-hut-in-a-meadow.jpg,isaac levitan,-2228.181206345378,0.24491682752797753
Realism/vincent-van-gogh_sien-s-mother-s-house-seen-from-the-backyard-1882.jpg,vincent van gogh,-1330.960554089551,0.43494456792679803
Realism/ivan-shishkin_wind-fallen-trees-1880.jpg,ivan shishkin,-2898.6861010295124,0.102906576490148
Realism/pyotr-konchalovsky_two-standing-models-1934.jpg,pyotr konchalovsky,-1379.8764078257723,0.4245843860341916
Realism/mikhail-nesterov_snowballs-1879.jpg,mikhail nesterov,-1653.2752647768166,0.3666796032102518
Realism/jean-francois-millet_the-infant-the-sick-child-1858.jpg,jean francois millet,-1488.4580390961437,0.40158723144657815
Realism/vincent-van-gogh_lane-with-poplars.jpg,vincent van gogh,-1063.5148398928127,0.49158849896023554
Realism/ilya-repin_on-the-terrace-1908.jpg,ilya repin,-988.9940989756241,0.5073716933993461
Realism/nikolai-ge_self-portrait.jpg,nikolai ge,-1486.4766082271615,0.40200689056815825
Realism/mikhail-vrubel_salieri-pours-poison-into-a-mozart-s-glass-1884.jpg,mikhail vrubel,-1253.5376637073477,0.45134242599826
Realism/vincent-van-gogh_man-winding-yarn-1884.jpg,vincent van gogh,-1265.4063149713952,0.44882869319951313
Realism/vincent-van-gogh_sketches-of-heads-1884.jpg,vincent van gogh,-524.1496094600786,0.6058238943795522
Realism/jean-francois-millet_shepherdess-with-the-distaff-in-auvergne.jpg,jean francois millet,-1549.4127842622988,0.38867726056997415
Realism/konstantinos-volanakis_the-burning-of-a-turkish-frigate-1.jpg,konstantinos volanakis,-1353.7519841893393,0.43011743432099964
Realism/vasily-vereshchagin_indian-motif-1875.jpg,vasily vereshchagin,-2011.7832343410776,0.2907490512328988
Realism/viktor-vasnetsov_portrait-of-mikhail-nesterov-1926-1.jpg,viktor vasnetsov,-1355.7859479633548,0.42968664894055003
Realism/nikolai-ge_marble-quarry-at-carrara.jpg,nikolai ge,-3076.7250480086914,0.06519864064139531
Realism/gustave-courbet_sleeping-nude.jpg,gustave courbet,-1217.464828466455,0.45898250801528795
Realism/konstantinos-volanakis_mending-the-nets(1).jpg,konstantinos volanakis,-2094.49713868896,0.2732305775962592
Realism/winslow-homer_after-the-hunt.jpg,winslow homer,-723.6354429090795,0.5635735938803609
Realism/william-merritt-chase_a-study-in-curves.jpg,william merritt chase,428.3853723599416,0.8075669882227361
Realism/charles-francois-daubigny_french-river-scene-1871.jpg,charles francois daubigny,-2824.005248867607,0.11872368184957616
Realism/vasily-surikov_venice-saint-mark-s-basilica-1900.jpg,vasily surikov,-1792.6016141699329,0.337170840469867
Realism/vincent-van-gogh_woman-at-the-window-knitting-1882.jpg,vincent van gogh,-1314.4033456314774,0.438451318359581
Realism/arkhip-kuindzhi_night-1.jpg,arkhip kuindzhi,-1685.9924033832783,0.35975024429940916
Realism/ivan-shishkin_before-sunset.jpg,ivan shishkin,-3110.065845282889,0.058137193322743544
Realism/konstantin-makovsky_genre-scene-1.jpg,konstantin makovsky,-1592.7409117234442,0.379500536721217
Realism/thomas-eakins_grouse.jpg,thomas eakins,-645.4619036427932,0.5801304363788048
Realism/camille-corot_alexina-ledoux.jpg,camille corot,-2141.102663577424,0.26335971409976155
Realism/vasily-polenov_the-ghosts-of-hellas.jpg,vasily polenov,-398.0517802344468,0.6325309095342933
Realism/boris-kustodiev_ride-1915.jpg,boris kustodiev,-642.347623125354,0.5807900285183851
Realism/ilya-repin_two-ukrainian-peasants-1880.jpg,ilya repin,-1692.100927988619,0.3584564832552279
Realism/ilya-repin_portrait-of-the-artist-viktor-vasnetsov-1882.jpg,ilya repin,-1464.7078726608204,0.4066174215680975
Realism/vasily-polenov_manor-of-v-d-polenov-1910.jpg,vasily polenov,-2481.645854840133,0.1912340302101266
Realism/ivan-shishkin_cliff-1878.jpg,ivan shishkin,-1703.8558656730304,0.35596683453717687
Realism/james-tissot_caricature-of-william-bathurst-5th-earl-bathurst.jpg,james tissot,-1013.1071360052742,0.5022646487393988
Realism/henri-fantin-latour_roses-1881.jpg,henri fantin latour,-1369.0717324829463,0.4268727729944982
Realism/isaac-levitan_about-nightfall-grove.jpg,isaac levitan,-2110.311888292045,0.26988107697510044
Realism/john-singer-sargent_portrait-of-carolus-duran-1879.jpg,john singer sargent,-379.75988298946567,0.6364050601039796
Realism/arkhip-kuindzhi_ploughing-on-oxen.jpg,arkhip kuindzhi,-1014.3829807855957,0.5019944299252257
Realism/winslow-homer_nach-dem-tornado.jpg,winslow homer,-264.190747545508,0.660882140087643
Realism/giovanni-boldini_still-life-with-rose.jpg,giovanni boldini,-190.04947827923544,0.6765849639510343
Realism/ivan-kramskoy_portrait-of-princess-catherine-alekseevny-vasilchikova-1867.jpg,ivan kramskoy,-1926.4415151563232,0.3088240855264757
Realism/martiros-saryan_cover-of-armenian-folk-tales.jpg,martiros saryan,-1407.0163905641336,0.41883624639733974
Realism/vasily-perov_paris-sharmanschitsa-sketch-1863.jpg,vasily perov,-1041.9609654463325,0.49615352323559814
Realism/vincent-van-gogh_peasant-burning-weeds-1883.jpg,vincent van gogh,-313.20847932219283,0.6505003808341311
Realism/ilya-repin_christ-1884.jpg,ilya repin,-2119.0875867861537,0.2680224191844399
Realism/boris-kustodiev_portrait-of-a-woman-portrait-of-the-lord-laputin-s-bride-1922.jpg,boris kustodiev,-515.6640353599457,0.6076211049856398
Realism/konstantin-makovsky_children-in-a-field.jpg,konstantin makovsky,-523.7469537777922,0.6059091752402538
Realism/john-everett-millais_view-near-hampstead.jpg,john everett millais,-1466.4957032028576,0.406238766220313
Realism/johan-hendrik-weissenbruch_forest-view-near-barbizon-1900.jpg,johan hendrik weissenbruch,-1517.682068511301,0.39539769907107114
Realism/thomas-eakins_maud-cook-1895.jpg,thomas eakins,-1970.214794331963,0.29955308032760986
Realism/aleksey-savrasov_early-spring.jpg,aleksey savrasov,-398.75978244138105,0.6323809575027136
Realism/camille-corot_the-little-nest-harriers.jpg,camille corot,-1630.40412622479,0.3715236187469681
Realism/ilya-repin_portrait-of-poet-grand-prince-konstantin-konstantinovich-romanov-1891.jpg,ilya repin,-454.1676991719405,0.62064578267137
Realism/klavdy-lebedev_sostrunka-b-r-im-wald-bers-m-google-sprachtools-1907.jpg,klavdy lebedev,-735.4757454671652,0.561065865223988
Realism/ivan-shishkin_hovel-1861.jpg,ivan shishkin,-943.2378056101173,0.5170626930608134
Realism/james-mcneill-whistler_blue-and-silver-the-blue-wave-biarritz.jpg,james mcneill whistler,-2835.2008168517123,0.11635250539353723
Realism/boris-kustodiev_portrait-of-v-zamirailo-1922-1.jpg,boris kustodiev,-382.99808337672,0.635719222232324
Realism/george-catlin_sioux-war-council.jpg,george catlin,-1352.4220925581417,0.43039910004170767
Realism/vincent-van-gogh_barn-with-moss-covered-roof-1881(1).jpg,vincent van gogh,-2459.1010916717146,0.1960089207478664
Realism/giovanni-boldini_in-the-studio.jpg,giovanni boldini,-915.9527253895465,0.5228415637632204
Realism/aleksey-savrasov_winter-1873.jpg,aleksey savrasov,-1421.0876495979417,0.4158560100953351
Realism/salvador-dali_geodesic-portrait-of-gala.jpg,salvador dali,-1200.6796676332958,0.4625375378480682
Realism/anders-zorn_bed-on-the-loft.jpg,anders zorn,-1290.639297924597,0.44348444847881574
Realism/anders-zorn_cabin-1917.jpg,anders zorn,-234.96955768914768,0.6670710710559704
Realism/pyotr-konchalovsky_carcase-of-calf-1946.jpg,pyotr konchalovsky,-1291.6720161466628,0.44326572289585636
Realism/vincent-van-gogh_the-schenkweg-1882.jpg,vincent van gogh,-1900.4921813138194,0.3143200504962384
Realism/gustave-courbet_landscape-bald-rock-in-the-valley-of-ornans-1864.jpg,gustave courbet,-3191.3456309021117,0.04092246028858077
Realism/camille-corot_two-figures-working-in-the-fields.jpg,camille corot,-1224.321360181281,0.4575303220614032
Realism/ivan-shishkin_pine-forest.jpg,ivan shishkin,-2771.543807996993,0.1298348048956678
Realism/pyotr-konchalovsky_still-life-two-rabbits-1931.jpg,pyotr konchalovsky,-401.15019644557265,0.631874677391247
Realism/theodore-rousseau_not_detected_198939.jpg,theodore rousseau,-1879.1613556603681,0.3188378339306424
Realism/vasily-polenov_saviour-jacob-monastery-in-rostov-1860.jpg,vasily polenov,-1826.887294388366,0.3299092707282828
Impressionism/octav-bancila_portret.jpg,octav bancila,-1745.7494916049689,0.3470939323665191
Realism/ilya-repin_birch-trees-sunny-day.jpg,ilya repin,-611.3105729358083,0.587363551431991
Realism/camille-corot_saint-nicholas-les-arras-willows-on-the-banks-of-the-scarpe-1872.jpg,camille corot,-703.0141903192383,0.5679410925820331
Realism/ivan-vladimirov_in-the-queue-for-bread-first-world-war.jpg,ivan vladimirov,-2076.1452698432613,0.27711742991076577
Realism/alexey-bogolyubov_battle-of-sinop.jpg,alexey bogolyubov,-1163.055223837725,0.47050624434212707
Realism/david-burliuk_great-peconick-bay-l-i-n-y.jpg,david burliuk,-1999.4086416719117,0.29336994039474
Realism/ilya-repin_sketches-of-leo-tolstoy-1891.jpg,ilya repin,-1627.1461651053464,0.3722136418625512
Realism/maxime-lalanne_ruins-of-the-gallien-palace.jpg,maxime lalanne,-1773.367962441565,0.3412444508670087
Realism/vasily-perov_wayfarer-1873.jpg,vasily perov,-1323.3474557880313,0.43655699165337464
Realism/gustave-courbet_still-life-of-flowers-1863.jpg,gustave courbet,-1422.4204180839636,0.41557373506829837
Realism/winslow-homer_sunset-fires.jpg,winslow homer,-1978.274264137058,0.297846116904483
Realism/john-singer-sargent_mrs-robertson-1880.jpg,john singer sargent,-447.77134381097267,0.6220005051167089
Realism/pyotr-konchalovsky_a-girl-with-a-bird-1954.jpg,pyotr konchalovsky,-877.7793005598028,0.5309265422414153
Realism/henri-fantin-latour_roses-in-a-vase-1888.jpg,henri fantin latour,-1328.4821690376932,0.4354694799537989
Realism/alexey-bogolyubov_alley-in-the-park-liechtenstein-1889.jpg,alexey bogolyubov,-1838.3424828764475,0.3274831076893918
Realism/isaac-levitan_seashore-with-sea-view.jpg,isaac levitan,-1043.1679950986197,0.495897879189909
Realism/pierre-auguste-renoir_the-fairies-pond-1866.jpg,pierre auguste renoir,-635.0616591478336,0.5823331665054504
Realism/ivan-shishkin_on-a-stream-1895.jpg,ivan shishkin,-2685.52874703381,0.14805245028089675
Realism/james-tissot_emigrants.jpg,james tissot,-1400.1341049306338,0.4202938869280442
Realism/aleksey-savrasov_to-matins-1890.jpg,aleksey savrasov,-658.7942197098463,0.5773067052373791
Realism/johan-hendrik-weissenbruch_fisherman-in-polder-landscape.jpg,johan hendrik weissenbruch,-506.5665515317345,0.6095479156211765
Realism/ilya-repin_reading-portrait-of-natalia-b-nordman-1901.jpg,ilya repin,-1724.5862356174305,0.35157622521687026
Realism/nicholas-roerich_priest-from-gryzovo-1893.jpg,nicholas roerich,-1825.1556534458632,0.330276025343949
Realism/pyotr-konchalovsky_willows-1947.jpg,pyotr konchalovsky,-2736.684049938722,0.1372179620243046
Realism/homer-watson_horse-and-cart-with-cottage-under-stormy-sky.jpg,homer watson,-2341.2599019164063,0.22096721273413342
Realism/anders-zorn_out-1888.jpg,anders zorn,-720.9253684316138,0.5641475767996912
Realism/ivan-shishkin_wind-fallen-trees-1890.jpg,ivan shishkin,-1324.491454480304,0.43631469731255096
Realism/camille-corot_the-raging-one.jpg,camille corot,-1378.1886970211551,0.42494183642261246
Realism/ivan-kramskoy_portrait-of-the-poet-yakov-polonsky-1875.jpg,ivan kramskoy,-779.7935740130195,0.5516795266496619
Realism/henri-fantin-latour_self-portrait-1861.jpg,henri fantin latour,-1327.799814757146,0.43561399985730087
Realism/vincent-van-gogh_basket-of-potatoes-1885-1(1).jpg,vincent van gogh,-851.3877756684067,0.5365161615041709
Impressionism/frederic-remington_self-portrait-on-a-horse-1890.jpg,frederic remington,-859.1891556024882,0.5348638604819653
Realism/eugene-boudin_a-horse-drinking.jpg,eugene boudin,-1098.7033790852201,0.48413570730429634
Realism/ferdinand-hodler_the-angry-one.jpg,ferdinand hodler,-1909.868524889246,0.31233417848319284
Realism/nicholas-roerich_mikhail-ivanovich-1893.jpg,nicholas roerich,-1686.3945338828228,0.3596650746703087
Realism/john-everett-millais_my-second-sermon-1864.jpg,john everett millais,-1361.5517264949372,0.4284654801419475
Realism/pyotr-konchalovsky_apples-against-the-blue-sky-1930.jpg,pyotr konchalovsky,-1129.0379906849623,0.4777109580704465
Realism/nicholas-roerich_izvara-1897.jpg,nicholas roerich,-1522.2333352902615,0.3944337589970396
Realism/homer-watson_horse-and-rider-in-a-landscape-1887.jpg,homer watson,-2226.2487823009906,0.24532610720040152
